0.1	0.03	0.24	0.43	0.2	
0.11	0.01	0.32	0.26	0.3	
0.5	0.13	0.09	0.06	0.22	
0.45	0.07	0.09	0.05	0.34	
0.33	0.16	0.06	0.06	0.39	
0.35	0.13	0.08	0.13	0.31	
0.22	0.12	0.17	0.23	0.26	
0.55	0.03	0.12	0.09	0.21	
0.11	0.18	0.25	0.19	0.27	
0.28	0.14	0.17	0.21	0.2	
0.3	0.11	0.19	0.16	0.24	
0.29	0.1	0.24	0.09	0.28	
0	0	0.47	0.04	0.49	
0.25	0.08	0.34	0	0.33	
0.39	0.2	0.17	0	0.24	
0.49	0.22	0.06	0.07	0.16	
0.5	0.16	0.1	0.03	0.21	
0.3	0.11	0.12	0.1	0.37	
0.24	0	0.27	0.17	0.32	
0.24	0.02	0.23	0.15	0.36	
0.33	0.11	0.22	0.08	0.26	
0.49	0.19	0.09	0.08	0.15	
0.4	0.08	0.3	0.11	0.11	
0.06	0.07	0.37	0.24	0.26	
0.07	0.02	0.36	0.24	0.31	
0.34	0.1	0.15	0.35	0.06	
0.29	0.16	0.08	0.09	0.38	
0.3	0.14	0.35	0.13	0.08	
0.56	0.11	0.1	0.05	0.18	
0.16	0.02	0.2	0.11	0.51	
0.38	0.1	0.19	0.06	0.27	
0.28	0.07	0.28	0.11	0.26	
0.38	0.14	0.1	0.02	0.36	
0.54	0.16	0	0	0.3	
0.15	0.03	0.4	0.16	0.26	
0.19	0.01	0.31	0.17	0.32	
0.19	0.11	0.19	0.21	0.3	
0.33	0.04	0.2	0.2	0.23	
0.28	0.34	0.23	0.02	0.13	
0.28	0	0.29	0.22	0.21	
0.15	0.02	0.21	0.24	0.38	
0.08	0.03	0.29	0.14	0.46	
0	0	0.27	0.3	0.43	
0.6	0.22	0	0	0.18	
0.43	0.08	0.04	0.15	0.3	
0.38	0.07	0.22	0.09	0.24	
0.35	0.11	0.17	0.05	0.32	
0.32	0.22	0.2	0.04	0.22	
0.21	0.08	0.28	0.19	0.24	
0.48	0.17	0.13	0.04	0.18	
0.34	0.09	0.27	0.15	0.15	
0.34	0.18	0.16	0.05	0.27	
0.13	0.03	0.4	0.24	0.2	
0.31	0.11	0.2	0.18	0.2	
0.23	0.06	0.29	0.25	0.17	
0.28	0.14	0.08	0.21	0.29	
0.28	0.1	0.28	0.11	0.23	
0.43	0.12	0.15	0.07	0.23	
0.22	0.07	0.09	0.22	0.4	
0.44	0.1	0.08	0.11	0.27	
