0.47	0.17	0.06	0.02	0.28	
0.16	0.13	0.33	0.15	0.23	
0.28	0.11	0.19	0.25	0.17	
0.25	0.04	0.36	0.13	0.22	
0.23	0.03	0.39	0.2	0.15	
0.27	0.12	0.27	0.16	0.18	
0.3	0.05	0.23	0.12	0.3	
0.24	0.05	0.2	0.17	0.34	
0.42	0.15	0.18	0.12	0.13	
0.38	0.15	0.09	0.08	0.3	
0.22	0.11	0.1	0.08	0.49	
0.51	0.1	0.07	0.12	0.2	
0.23	0.15	0.08	0.14	0.4	
0.33	0.15	0.2	0.08	0.24	
0.24	0.07	0.25	0.18	0.26	
0.47	0.14	0.07	0	0.32	
0.32	0.11	0.22	0.04	0.31	
0.43	0.11	0.07	0.07	0.32	
0	0	0.47	0.22	0.31	
0.25	0.06	0.27	0.1	0.32	
0.5	0.15	0.19	0.07	0.09	
0.4	0.08	0.18	0.16	0.18	
0.12	0.04	0.3	0.31	0.23	
0.34	0.09	0.2	0.13	0.24	
0.22	0.02	0.29	0.13	0.34	
0.41	0.21	0.12	0.08	0.18	
0.28	0.15	0.29	0.13	0.15	
0.24	0.1	0.09	0.26	0.31	
0.28	0.05	0.06	0.21	0.4	
0.21	0.11	0.18	0.09	0.41	
0.4	0.09	0.18	0.08	0.25	
0.06	0.02	0.45	0.24	0.23	
0.44	0.08	0.14	0.08	0.26	
0.29	0.14	0.19	0.12	0.26	
0.25	0.11	0.21	0.11	0.32	
0.27	0.14	0.23	0.17	0.19	
0.27	0.17	0.26	0.1	0.2	
0.29	0.05	0.26	0.19	0.21	
0.35	0.14	0.29	0.15	0.07	
0.38	0.06	0.11	0.13	0.32	
0.07	0.13	0.18	0.35	0.27	
0.59	0.17	0	0	0.24	
0.07	0.07	0.34	0.19	0.33	
0.39	0.12	0.08	0	0.41	
0.37	0.11	0.08	0.09	0.35	
0.31	0.13	0.1	0.14	0.32	
0.26	0	0.23	0.09	0.42	
0.57	0.11	0.1	0.06	0.16	
0.19	0.09	0.3	0.06	0.36	
0.18	0.07	0.06	0.03	0.66	
0.61	0.11	0	0	0.28	
0.25	0.08	0.22	0.21	0.24	
0.22	0.04	0.18	0.28	0.28	
0.28	0.13	0.22	0.18	0.19	
0.24	0.08	0.2	0.14	0.34	
0.25	0.13	0.21	0.11	0.3	
0.29	0.07	0.35	0.12	0.17	
0.16	0.25	0.33	0.12	0.14	
0.19	0.05	0.42	0.21	0.13	
0.51	0.06	0.08	0.25	0.1	
