0.4	0.08	0.09	0.07	0.36	
0.24	0.09	0.21	0.18	0.28	
0.23	0.07	0.34	0.16	0.2	
0.34	0.08	0.26	0.17	0.15	
0.41	0.12	0.15	0.12	0.2	
0.33	0.11	0.19	0.07	0.3	
0.23	0.12	0.18	0.21	0.26	
0.13	0.04	0.27	0.11	0.45	
0.15	0.18	0.18	0.12	0.37	
0.54	0.11	0.07	0.08	0.2	
0.09	0.07	0.29	0.04	0.51	
0.3	0.19	0.11	0.15	0.25	
0.09	0.07	0.28	0.17	0.39	
0.31	0.1	0.12	0.13	0.34	
0.17	0.07	0.26	0.22	0.28	
0.47	0.05	0.06	0	0.42	
0.31	0.17	0.15	0.08	0.29	
0.33	0.1	0.12	0.04	0.41	
0.41	0.1	0.11	0.08	0.3	
0.52	0.08	0.09	0.1	0.21	
0.38	0.1	0.19	0.11	0.22	
0.38	0.08	0.25	0.23	0.06	
0.54	0.23	0.05	0.07	0.11	
0.18	0.12	0.22	0.17	0.31	
0.31	0.11	0.21	0.13	0.24	
0.35	0.11	0.24	0.16	0.14	
0.16	0.09	0.16	0.3	0.29	
0.21	0.08	0.33	0.2	0.18	
0.15	0.02	0.54	0.25	0.04	
0.34	0.06	0.28	0.08	0.24	
0.3	0.06	0.18	0.17	0.29	
0.23	0.01	0.22	0.22	0.32	
0.33	0.1	0.14	0.15	0.28	
0.17	0.11	0.16	0.2	0.36	
0.42	0.16	0.07	0.07	0.28	
0.12	0.06	0.27	0.27	0.28	
0.62	0.15	0	0	0.23	
0.25	0.08	0.14	0.33	0.2	
0.25	0.02	0.27	0.17	0.29	
0.31	0.25	0.15	0.08	0.21	
0.29	0.12	0.36	0.06	0.17	
0	0	0.73	0.08	0.19	
0.53	0.12	0	0.17	0.18	
0.38	0.17	0.09	0	0.36	
0.41	0.1	0.22	0.03	0.24	
0.08	0.09	0.39	0.19	0.25	
0.59	0.14	0.08	0.03	0.16	
0.13	0.09	0.25	0.21	0.32	
0.5	0.13	0.08	0.03	0.26	
0.09	0.04	0.33	0.18	0.36	
0.46	0.16	0.06	0.05	0.27	
0.23	0.09	0.31	0.17	0.2	
0.11	0.09	0.29	0.2	0.31	
0.24	0.1	0.13	0.19	0.34	
0.05	0.06	0.43	0.24	0.22	
0.26	0.11	0.11	0.04	0.48	
0.43	0.1	0.06	0.1	0.31	
0.28	0.17	0.27	0.01	0.27	
0.64	0.09	0	0.1	0.17	
0.3	0.03	0.21	0.26	0.2	
