0.38	0.16	0.11	0.11	0.24	
0.5	0.18	0	0	0.32	
0.07	0.09	0.26	0.34	0.24	
0.38	0.13	0.13	0.13	0.23	
0.17	0.05	0.29	0.16	0.33	
0.3	0.09	0.17	0.25	0.19	
0.5	0.1	0.05	0.08	0.27	
0.04	0.03	0.21	0.28	0.44	
0.26	0.03	0.28	0.17	0.26	
0.4	0.14	0.2	0.08	0.18	
0.21	0.07	0.44	0.07	0.21	
0.43	0.12	0.16	0.05	0.24	
0.33	0.12	0.11	0.07	0.37	
0.34	0.18	0.13	0.09	0.26	
0.24	0.06	0.46	0.12	0.12	
0.3	0.11	0.2	0.14	0.25	
0.23	0.08	0.19	0.04	0.46	
0.41	0.12	0.05	0	0.42	
0.32	0.14	0.21	0.12	0.21	
0.19	0	0.33	0.13	0.35	
0.51	0.11	0.12	0.08	0.18	
0.64	0.28	0	0	0.08	
0.12	0.05	0.42	0.25	0.16	
0.3	0.12	0.2	0.12	0.26	
0.5	0.18	0.07	0.05	0.2	
0.21	0.06	0.31	0.17	0.25	
0.19	0.13	0.27	0.19	0.22	
0.04	0	0.22	0.34	0.4	
0.25	0.04	0.19	0.18	0.34	
0.24	0.03	0.22	0.19	0.32	
0.46	0.17	0.05	0.02	0.3	
0.06	0.02	0.31	0.2	0.41	
0.53	0.13	0.05	0	0.29	
0.27	0.13	0.31	0.09	0.2	
0.08	0.08	0.37	0.25	0.22	
0.36	0.1	0.26	0.11	0.17	
0.14	0.06	0.25	0.09	0.46	
0.37	0.15	0.17	0.1	0.21	
0.42	0.13	0.1	0.09	0.26	
0.31	0.03	0.15	0.04	0.47	
0.47	0.1	0.07	0.16	0.2	
0.4	0.15	0.11	0.09	0.25	
0.07	0.03	0.21	0.23	0.46	
0.12	0.02	0.37	0.29	0.2	
0.28	0.13	0.22	0.24	0.13	
0.12	0.03	0.31	0.29	0.25	
0.41	0.09	0.18	0.08	0.24	
0.39	0.12	0.13	0.16	0.2	
0.33	0.18	0.17	0.09	0.23	
0.41	0.15	0.1	0.09	0.25	
0.37	0.05	0.18	0.08	0.32	
0.41	0.19	0.05	0.11	0.24	
0.11	0.04	0.2	0.24	0.41	
0.2	0.15	0.19	0.17	0.29	
0.21	0.06	0.3	0.22	0.21	
0.26	0.09	0.15	0.23	0.27	
0.3	0.08	0.31	0.14	0.17	
0.44	0.27	0	0	0.29	
0.29	0	0.48	0.03	0.2	
0.41	0.07	0.25	0.07	0.2	
