0.35	0.09	0.14	0.11	0.31	
0.26	0.14	0.21	0.17	0.22	
0.05	0.07	0.28	0.29	0.31	
0.45	0.08	0.05	0.15	0.27	
0.43	0.15	0.07	0.03	0.32	
0.13	0.05	0.35	0.19	0.28	
0.32	0.12	0.09	0.14	0.33	
0.18	0.05	0.32	0.17	0.28	
0.48	0.07	0.12	0.15	0.18	
0.35	0.18	0.09	0.1	0.28	
0.23	0.07	0.29	0.2	0.21	
0.55	0.16	0.07	0	0.22	
0.18	0.08	0.39	0.05	0.3	
0.18	0.1	0.35	0.14	0.23	
0.44	0.11	0.18	0.11	0.16	
0.1	0.01	0.26	0.22	0.41	
0.26	0.07	0.24	0.12	0.31	
0.36	0.11	0.13	0.07	0.33	
0.44	0.21	0.07	0.1	0.18	
0.26	0.08	0.24	0.26	0.16	
0.13	0.04	0.32	0.31	0.2	
0.19	0.1	0.19	0.16	0.36	
0.33	0.08	0.21	0.15	0.23	
0.57	0.2	0	0	0.23	
0.57	0.13	0	0	0.3	
0.35	0.11	0.2	0.03	0.31	
0.27	0.26	0.19	0.05	0.23	
0.37	0.02	0.2	0.16	0.25	
0.1	0.01	0.56	0.14	0.19	
0.12	0.05	0.19	0.23	0.41	
0.4	0.19	0.1	0.02	0.29	
0.09	0.04	0.35	0.21	0.31	
0.22	0.06	0.19	0.21	0.32	
0.27	0.13	0.15	0.19	0.26	
0.38	0.14	0.15	0.08	0.25	
0.19	0.08	0.26	0.23	0.24	
0.36	0.06	0.27	0.08	0.23	
0.42	0.1	0.17	0.03	0.28	
0.33	0.09	0.13	0.18	0.27	
0.34	0.11	0.24	0.1	0.21	
0.23	0.02	0.17	0.13	0.45	
0.18	0.08	0.31	0.15	0.28	
0.22	0.03	0.24	0.19	0.32	
0.21	0.12	0.19	0.17	0.31	
0.44	0.13	0.08	0.03	0.32	
0.16	0.1	0.37	0.27	0.1	
0.54	0.16	0	0	0.3	
0.16	0.06	0.36	0.21	0.21	
0.58	0.1	0	0	0.32	
0.28	0.2	0.16	0.12	0.24	
0.13	0.07	0.33	0.18	0.29	
0.24	0.14	0.09	0	0.53	
0.2	0.06	0.4	0.18	0.16	
0.31	0.15	0.16	0.12	0.26	
0.36	0.12	0.16	0.17	0.19	
0.31	0.13	0.16	0.12	0.28	
0.45	0.13	0.1	0.16	0.16	
0.46	0.12	0.19	0.1	0.13	
0.25	0.05	0.33	0.12	0.25	
0.29	0.03	0.19	0.25	0.24	
