0.27	0.11	0.12	0.12	0.38	
0.14	0.06	0.25	0.17	0.38	
0.19	0.15	0.13	0.03	0.5	
0.14	0.06	0.23	0.19	0.38	
0.37	0.13	0.07	0.02	0.41	
0.23	0.11	0.17	0.1	0.39	
0.27	0.02	0.16	0.13	0.42	
0.36	0.14	0.14	0.07	0.29	
0.38	0.08	0.12	0.1	0.32	
0.65	0.14	0.02	0.09	0.1	
0.35	0.18	0.11	0.07	0.29	
0.42	0.21	0.16	0.07	0.14	
0	0	0.56	0.28	0.16	
0.13	0.03	0.38	0.21	0.25	
0.14	0.02	0.38	0.35	0.11	
0.24	0.08	0.24	0.09	0.35	
0.26	0.12	0.16	0.17	0.29	
0.22	0.1	0.34	0.25	0.09	
0.49	0.2	0.05	0.09	0.17	
0.75	0.06	0.07	0.04	0.08	
0.34	0.04	0.29	0.19	0.14	
0.07	0	0.35	0.31	0.27	
0.35	0.07	0.12	0.01	0.45	
0.45	0.14	0.07	0.06	0.28	
0.45	0.19	0.04	0	0.32	
0.24	0.12	0.16	0.08	0.4	
0.43	0.35	0	0	0.22	
0.17	0.09	0.26	0.22	0.26	
0.16	0	0.46	0.33	0.05	
0.34	0	0.39	0.16	0.11	
0.25	0.1	0.33	0.06	0.26	
0	0	0.42	0.32	0.26	
0.18	0.06	0.4	0.16	0.2	
0.14	0.07	0.29	0.14	0.36	
0.46	0.11	0.11	0.16	0.16	
0.44	0.13	0.07	0.13	0.23	
0.44	0.19	0.04	0.08	0.25	
0.11	0.05	0.27	0.2	0.37	
0.41	0.11	0.11	0.13	0.24	
0.57	0.18	0	0	0.25	
0.19	0.07	0.35	0.11	0.28	
0.11	0.03	0.34	0.22	0.3	
0.44	0.12	0	0.17	0.27	
0.38	0.09	0.11	0.09	0.33	
0.33	0.19	0.16	0.03	0.29	
0	0	0.42	0.28	0.3	
0.55	0.22	0	0	0.23	
0.4	0.1	0.13	0.12	0.25	
0.32	0.14	0	0.11	0.43	
0.28	0.04	0.24	0.23	0.21	
0.43	0.2	0.01	0.09	0.27	
0.25	0.1	0	0.17	0.48	
0.09	0.02	0.36	0.26	0.27	
0.2	0.09	0.29	0.1	0.32	
0.27	0.14	0.25	0.15	0.19	
0.28	0.06	0.25	0.07	0.34	
0.31	0.1	0.42	0	0.17	
0.41	0.06	0.33	0.07	0.13	
0.49	0.16	0.09	0.17	0.09	
0.27	0.07	0.21	0.18	0.27	
