0.19	0.15	0.27	0.1	0.29	
0.3	0.09	0.16	0.14	0.31	
0.54	0.16	0.06	0.04	0.2	
0	0	0.41	0.32	0.27	
0.49	0.15	0.07	0.02	0.27	
0.3	0.1	0.18	0.16	0.26	
0	0	0.38	0.27	0.35	
0.32	0.1	0.2	0.07	0.31	
0.47	0.15	0.2	0.07	0.11	
0.39	0.1	0.1	0.04	0.37	
0.38	0.08	0.32	0.12	0.1	
0.33	0.11	0.09	0.18	0.29	
0	0	0.45	0.19	0.36	
0.53	0.16	0.06	0.07	0.18	
0.39	0.16	0.05	0.21	0.19	
0.31	0.09	0.16	0.19	0.25	
0.5	0.25	0.1	0.05	0.1	
0.2	0.03	0.24	0.24	0.29	
0.24	0.07	0.2	0.13	0.36	
0.12	0.05	0.15	0.18	0.5	
0.3	0.09	0.23	0.18	0.2	
0.38	0.15	0.12	0.16	0.19	
0.34	0.15	0.21	0.07	0.23	
0.11	0.09	0.31	0.19	0.3	
0.21	0.04	0.28	0.17	0.3	
0.3	0.12	0.25	0.1	0.23	
0.12	0.05	0.35	0.22	0.26	
0.5	0.12	0.03	0.03	0.32	
0.36	0.09	0.15	0.01	0.39	
0.38	0.1	0.22	0.08	0.22	
0.28	0.09	0.23	0.1	0.3	
0.12	0.02	0.39	0.16	0.31	
0.49	0.17	0.12	0.05	0.17	
0.45	0.1	0.19	0.12	0.14	
0.29	0.1	0.22	0.11	0.28	
0.19	0.03	0.33	0.14	0.31	
0.29	0.11	0.23	0.13	0.24	
0.39	0.09	0.14	0.09	0.29	
0.14	0.18	0.2	0.18	0.3	
0.36	0.11	0.08	0.07	0.38	
0.25	0	0.22	0.29	0.24	
0.09	0.05	0.29	0.23	0.34	
0.3	0.09	0.18	0.14	0.29	
0.42	0.07	0.05	0.09	0.37	
0.32	0.04	0.13	0.1	0.41	
0.41	0.06	0.14	0.13	0.26	
0.5	0.09	0	0	0.41	
0.16	0.21	0.3	0.18	0.15	
0.33	0.07	0.21	0.17	0.22	
0.22	0.32	0.06	0.01	0.39	
0.39	0.16	0.15	0.18	0.12	
0.6	0.2	0	0	0.2	
0.06	0.06	0.41	0.26	0.21	
0.3	0.09	0.2	0.25	0.16	
0.32	0.11	0.27	0.14	0.16	
0.45	0.12	0.03	0.12	0.28	
0.16	0.08	0.3	0.19	0.27	
0.3	0.09	0.24	0.19	0.18	
0.09	0.05	0.39	0.06	0.41	
0.33	0.04	0.3	0.12	0.21	
