0.48	0.12	0.2	0.05	0.15	
0.17	0.03	0.22	0.22	0.36	
0.09	0.03	0.34	0.17	0.37	
0.22	0.06	0.14	0.13	0.45	
0.53	0.12	0.03	0.02	0.3	
0.39	0.1	0.2	0.13	0.18	
0.29	0.11	0.2	0.11	0.29	
0.37	0.16	0.11	0.09	0.27	
0	0	0.42	0.3	0.28	
0.46	0.27	0.09	0.04	0.14	
0.36	0.13	0.26	0.03	0.22	
0.31	0.08	0.06	0.13	0.42	
0.33	0.07	0.17	0.16	0.27	
0.11	0.07	0.23	0.22	0.37	
0.16	0.02	0.33	0.2	0.29	
0.26	0.09	0.29	0.14	0.22	
0.66	0.1	0	0	0.24	
0.25	0.3	0.19	0.08	0.18	
0.29	0.04	0.32	0.18	0.17	
0.27	0.1	0.25	0.13	0.25	
0.28	0.07	0.31	0.09	0.25	
0.45	0.2	0	0	0.35	
0.33	0.05	0.2	0.11	0.31	
0.41	0.17	0.08	0.06	0.28	
0.4	0.18	0.22	0.11	0.09	
0.11	0.12	0.43	0.1	0.24	
0.23	0.04	0.33	0.21	0.19	
0.34	0.07	0.22	0.11	0.26	
0.27	0.09	0.01	0.33	0.3	
0.18	0.01	0.15	0.35	0.31	
0.28	0.09	0.23	0.1	0.3	
0.36	0.09	0.24	0.15	0.16	
0.47	0.1	0.16	0.16	0.11	
0.36	0.13	0.15	0.09	0.27	
0.17	0.05	0.32	0.17	0.29	
0.38	0.14	0.15	0.07	0.26	
0.37	0.21	0.05	0.08	0.29	
0.32	0.11	0.21	0.09	0.27	
0.29	0.08	0.21	0.16	0.26	
0	0	0.44	0.16	0.4	
0.35	0.08	0.22	0.03	0.32	
0.35	0.11	0.16	0.11	0.27	
0.3	0.06	0.25	0.13	0.26	
0.36	0.07	0.13	0.24	0.2	
0.28	0.12	0.08	0.26	0.26	
0.11	0.06	0.33	0.23	0.27	
0.48	0.27	0.1	0	0.15	
0.33	0.08	0.11	0.16	0.32	
0.06	0.06	0.34	0.18	0.36	
0.38	0.09	0.18	0.15	0.2	
0.54	0.11	0.07	0	0.28	
0.23	0.04	0.18	0.24	0.31	
0.18	0.05	0.29	0.14	0.34	
0.46	0.11	0.18	0.08	0.17	
0.17	0.09	0.17	0.23	0.34	
0.11	0	0.26	0.36	0.27	
0.53	0.15	0.09	0.01	0.22	
0.28	0.14	0.3	0.09	0.19	
0.38	0.16	0	0	0.46	
0.12	0.15	0.4	0.13	0.2	
