0.2	0.15	0.28	0.1	0.1	0.17	
0.23	0.08	0.37	0.07	0.13	0.12	
0.5	0.13	0.12	0.13	0.09	0.03	
0.47	0.12	0.13	0.1	0.12	0.06	
0.7	0.03	0.22	0	0	0.05	
0.47	0.13	0.12	0.13	0.12	0.03	
0.67	0	0	0.13	0.05	0.15	
0.45	0	0	0.18	0.26	0.11	
0.67	0.1	0.11	0	0	0.12	
0.64	0	0	0.08	0.1	0.18	
0.46	0	0	0.26	0.17	0.11	
0.46	0.05	0.11	0.13	0.05	0.2	
0.2	0.15	0.35	0.05	0.09	0.16	
0.89	0	0	0	0	0.11	
0.63	0.06	0.19	0	0	0.12	
0.44	0	0	0.14	0.18	0.24	
0.25	0	0	0.25	0.37	0.13	
0.65	0.07	0.18	0	0	0.1	
0.62	0	0	0.1	0.11	0.17	
0.4	0.05	0.09	0.15	0.06	0.25	
0.5	0.14	0.34	0	0	0.02	
0.5	0.07	0.12	0.1	0.13	0.08	
0.19	0.19	0.31	0.1	0.06	0.15	
0.71	0.09	0.16	0	0	0.04	
0.23	0	0	0.32	0.31	0.14	
0.97	0	0	0	0	0.03	
0.25	0.22	0.47	0	0	0.06	
0.5	0	0	0.17	0.23	0.1	
0.72	0.07	0.18	0	0	0.03	
0.43	0.1	0.15	0.11	0.14	0.07	
0.98	0	0	0	0	0.02	
0.46	0.04	0.21	0.14	0.05	0.1	
0.25	0.07	0.14	0.16	0.22	0.16	
0.5	0.1	0.11	0.08	0.12	0.09	
0.97	0	0	0	0	0.03	
0.41	0	0	0.22	0.23	0.14	
0.46	0.06	0.19	0.12	0.13	0.04	
0	0.15	0.28	0.23	0.19	0.15	
0.5	0.17	0.33	0	0	0	
0.47	0	0	0.25	0.19	0.09	
0.43	0.07	0.18	0.15	0.1	0.07	
0.43	0	0	0.28	0.22	0.07	
0.68	0.07	0.18	0	0	0.07	
0.25	0.27	0.38	0	0	0.1	
0.62	0	0	0.14	0.11	0.13	
0.4	0.21	0.21	0	0	0.18	
0.67	0	0	0.06	0.14	0.13	
0	0.11	0.33	0.22	0.2	0.14	
0.86	0	0	0	0	0.14	
0.66	0	0	0.09	0.16	0.09	
0.41	0.13	0.12	0.13	0.1	0.11	
0.19	0	0	0.4	0.33	0.08	
0.23	0.12	0.33	0.13	0.12	0.07	
0.21	0.12	0.38	0.09	0.16	0.04	
0.71	0	0	0.12	0.13	0.04	
0.5	0.08	0.11	0.11	0.14	0.06	
0.63	0.06	0.19	0	0	0.12	
0.71	0.08	0.17	0	0	0.04	
0.92	0	0	0	0	0.08	
0.49	0.09	0.16	0.08	0.09	0.09	
