0.93	0	0	0	0	0.07	
0.95	0	0	0	0	0.05	
0.42	0.12	0.38	0	0	0.08	
0.37	0.16	0.34	0	0	0.13	
0.5	0	0	0.23	0.27	0	
0	0.22	0.28	0.28	0.22	0	
0.91	0	0	0	0	0.09	
0.42	0	0	0.24	0.19	0.15	
0.5	0	0	0.24	0.26	0	
0	0.21	0.29	0.23	0.14	0.13	
1.0	0	0	0	0	0	
0	0.13	0.37	0.17	0.21	0.12	
1.0	0	0	0	0	0	
0.5	0	0	0.17	0.24	0.09	
0.5	0.16	0.34	0	0	0	
0	0.3	0.58	0	0	0.12	
0.5	0.19	0.31	0	0	0	
0.5	0	0	0.25	0.25	0	
0.5	0.18	0.19	0	0	0.13	
0.5	0	0	0.19	0.22	0.09	
0.83	0	0	0	0	0.17	
0.35	0	0	0.14	0.24	0.27	
0.43	0.11	0.24	0	0	0.22	
0.69	0	0	0	0	0.31	
0.76	0	0	0	0	0.24	
0.39	0	0	0.21	0.18	0.22	
0.34	0	0	0.18	0.2	0.28	
0.81	0	0	0	0	0.19	
0.4	0	0	0.25	0.25	0.1	
0	0.22	0.68	0	0	0.1	
0	0.17	0.33	0.21	0.29	0	
0	0	0	0.56	0.41	0.03	
0.5	0	0	0.24	0.26	0	
0.92	0	0	0	0	0.08	
0.4	0.17	0.33	0	0	0.1	
0.92	0	0	0	0	0.08	
0.5	0.21	0.29	0	0	0	
0.93	0	0	0	0	0.07	
0.39	0.16	0.34	0	0	0.11	
0.44	0	0	0.21	0.17	0.18	
1.0	0	0	0	0	0	
0.5	0.17	0.33	0	0	0	
0	0.12	0.38	0.19	0.19	0.12	
0.5	0	0	0.19	0.18	0.13	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.23	0.27	0.24	0.2	0.06	
0.5	0.11	0.28	0	0	0.11	
0.5	0	0	0.21	0.19	0.1	
0	0.13	0.23	0.18	0.26	0.2	
0.41	0.1	0.4	0	0	0.09	
0.5	0.12	0.28	0	0	0.1	
0.88	0	0	0	0	0.12	
0.43	0	0	0.2	0.21	0.16	
0.45	0	0	0.21	0.18	0.16	
0.93	0	0	0	0	0.07	
0.5	0.14	0.21	0	0	0.15	
0.5	0	0	0.15	0.24	0.11	
0.4	0	0	0.22	0.17	0.21	
0	0.17	0.33	0.21	0.18	0.11	
