0.5	0	0	0.19	0.21	0.1	
0	0.14	0.36	0.18	0.24	0.08	
1.0	0	0	0	0	0	
0.5	0	0	0.23	0.2	0.07	
1.0	0	0	0	0	0	
0	0.21	0.29	0.18	0.23	0.09	
0.5	0	0	0.16	0.22	0.12	
0.5	0.16	0.34	0	0	0	
0	0.1	0.4	0.2	0.2	0.1	
1.0	0	0	0	0	0	
0.5	0.19	0.31	0	0	0	
0.5	0	0	0.2	0.16	0.14	
1.0	0	0	0	0	0	
0.5	0	0	0.27	0.17	0.06	
0.5	0.2	0.3	0	0	0	
0	0.15	0.24	0.17	0.19	0.25	
0.5	0.17	0.33	0	0	0	
0.5	0.17	0.33	0	0	0	
0.5	0	0	0.22	0.18	0.1	
0.5	0.14	0.2	0	0	0.16	
0.44	0	0	0.27	0.23	0.06	
0.78	0	0	0	0	0.22	
0.44	0	0	0.2	0.23	0.13	
0	0.07	0.33	0.25	0.16	0.19	
0.45	0.14	0.23	0	0	0.18	
0.42	0	0	0.17	0.33	0.08	
0.78	0	0	0	0	0.22	
0.88	0	0	0	0	0.12	
0.4	0.16	0.34	0	0	0.1	
0.41	0	0	0.21	0.22	0.16	
0.87	0	0	0	0	0.13	
0.79	0	0	0	0	0.21	
0.43	0	0	0.16	0.16	0.25	
0.81	0	0	0	0	0.19	
0.47	0.17	0.33	0	0	0.03	
0.4	0	0	0.3	0.2	0.1	
0.41	0.12	0.27	0	0	0.2	
0.4	0.21	0.29	0	0	0.1	
0	0.12	0.3	0.26	0.24	0.08	
0.42	0	0	0.18	0.23	0.17	
0.42	0.16	0.22	0	0	0.2	
0.46	0.1	0.21	0	0	0.23	
0.82	0	0	0	0	0.18	
0.79	0	0	0	0	0.21	
0.43	0.12	0.38	0	0	0.07	
0.37	0	0	0.13	0.26	0.24	
0.89	0	0	0	0	0.11	
0	0.34	0.66	0	0	0	
0	0	0	0.49	0.42	0.09	
0.82	0	0	0	0	0.18	
0.5	0.2	0.3	0	0	0	
0.5	0.14	0.36	0	0	0	
0.5	0.2	0.3	0	0	0	
0.5	0	0	0.26	0.15	0.09	
0.5	0	0	0.2	0.21	0.09	
0	0.12	0.38	0.24	0.26	0	
0.5	0	0	0.22	0.28	0	
0.5	0	0	0.17	0.21	0.12	
1.0	0	0	0	0	0	
0.5	0	0	0.29	0.21	0	
