0	0.13	0.37	0.26	0.24	0	
0.86	0	0	0	0	0.14	
0	0.3	0.7	0	0	0	
0	0.41	0.59	0	0	0	
0.9	0	0	0	0	0.1	
0.33	0	0	0.22	0.23	0.22	
0.83	0	0	0	0	0.17	
0.35	0	0	0.22	0.17	0.26	
0.9	0	0	0	0	0.1	
0.83	0	0	0	0	0.17	
0	0.16	0.34	0.24	0.19	0.07	
0.5	0	0	0.27	0.23	0	
0	0	0	0.42	0.47	0.11	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.19	0.31	0.14	0.2	0.16	
0	0.24	0.26	0.23	0.27	0	
1.0	0	0	0	0	0	
0.5	0.15	0.35	0	0	0	
0.83	0	0	0	0	0.17	
0.82	0	0	0	0	0.18	
0.38	0	0	0.23	0.16	0.23	
0.41	0.13	0.37	0	0	0.09	
0.47	0	0	0.22	0.18	0.13	
0	0.11	0.39	0.18	0.2	0.12	
0.89	0	0	0	0	0.11	
0.44	0	0	0.17	0.21	0.18	
0.39	0.18	0.32	0	0	0.11	
0.37	0	0	0.2	0.2	0.23	
0.5	0.11	0.29	0	0	0.1	
0.5	0	0	0.13	0.25	0.12	
0.5	0	0	0.2	0.2	0.1	
0.5	0	0	0.26	0.19	0.05	
1.0	0	0	0	0	0	
0.5	0.1	0.27	0	0	0.13	
0.5	0.17	0.15	0	0	0.18	
0	0.13	0.23	0.15	0.26	0.23	
0.5	0.11	0.28	0	0	0.11	
0.5	0	0	0.26	0.15	0.09	
0.36	0	0	0.18	0.21	0.25	
0.87	0	0	0	0	0.13	
0.4	0	0	0.24	0.14	0.22	
0	0.24	0.55	0	0	0.21	
0	0.14	0.23	0.26	0.24	0.13	
0.33	0.2	0.3	0	0	0.17	
0.83	0	0	0	0	0.17	
0.84	0	0	0	0	0.16	
0.5	0.17	0.33	0	0	0	
0.87	0	0	0	0	0.13	
0.5	0.16	0.34	0	0	0	
0	0	0	0.43	0.47	0.1	
0.5	0.12	0.38	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.5	0.39	0.11	
0.5	0	0	0.14	0.3	0.06	
0.5	0.18	0.32	0	0	0	
0.5	0.17	0.33	0	0	0	
1.0	0	0	0	0	0	
0.5	0	0	0.25	0.25	0	
