0.12	0.13	0.08	0.06	0.11	0.09	0.41	
0.28	0	0.15	0.2	0	0	0.37	
0	0.1	0	0	0.21	0.24	0.45	
0.38	0.12	0	0	0	0	0.5	
0.18	0.09	0.12	0.08	0	0	0.53	
0.16	0	0	0	0.24	0.18	0.42	
0.2	0.24	0	0	0.08	0.13	0.35	
0.12	0	0.21	0.11	0.04	0.03	0.49	
0.38	0	0	0	0.07	0.01	0.54	
0.18	0.47	0	0	0	0	0.35	
0.31	0	0.06	0.08	0.13	0.16	0.26	
0.19	0.11	0.11	0.09	0	0	0.5	
0.25	0.2	0	0	0.1	0.11	0.34	
0.05	0.27	0	0	0.15	0.09	0.44	
0.08	0.27	0.04	0.06	0.04	0.08	0.43	
0.26	0.4	0.07	0.04	0	0	0.23	
0.29	0.2	0.09	0.1	0	0	0.32	
0	0.15	0.05	0.11	0.12	0.14	0.43	
0.28	0.13	0	0	0.1	0.02	0.47	
0.29	0.09	0.02	0.07	0.04	0.03	0.46	
0.3	0	0.12	0.17	0.02	0.08	0.31	
0.3	0	0.09	0.06	0.05	0.04	0.46	
0	0.1	0	0	0.13	0.22	0.55	
0.29	0.2	0	0	0.08	0.03	0.4	
0.31	0	0	0	0.07	0.15	0.47	
0.18	0.2	0.1	0.1	0	0	0.42	
0.35	0.14	0	0	0	0	0.51	
0	0.05	0.13	0.24	0.04	0.04	0.5	
0.15	0.28	0	0	0.11	0.06	0.4	
0.12	0.06	0.09	0.05	0.07	0.07	0.54	
0.13	0.09	0	0	0.16	0.11	0.51	
0.24	0.21	0	0	0.06	0.06	0.43	
0.23	0.19	0	0	0.04	0.04	0.5	
0	0.38	0.05	0.06	0.06	0.03	0.42	
0.15	0.2	0.14	0.11	0.06	0.05	0.29	
0.2	0	0.08	0.05	0.18	0.22	0.27	
0.39	0.18	0	0	0	0	0.43	
0.23	0.08	0.13	0.11	0	0	0.45	
0.28	0.09	0.07	0.05	0.03	0.04	0.44	
0.15	0.28	0	0	0	0	0.57	
0.23	0	0.1	0.08	0.07	0.08	0.44	
0.11	0.07	0	0	0.17	0.13	0.52	
0.3	0.08	0.07	0.02	0.03	0.03	0.47	
0.59	0	0.06	0.08	0	0	0.27	
0.06	0.15	0.03	0.06	0.06	0.07	0.57	
0.08	0.14	0.12	0.16	0.05	0.08	0.37	
0.28	0	0.04	0.06	0.12	0.07	0.43	
0.05	0.09	0.06	0.07	0.09	0.15	0.49	
0.26	0.2	0	0	0.06	0.03	0.45	
0.04	0.07	0.12	0.04	0.08	0.08	0.57	
0.22	0.09	0.06	0.05	0.07	0.08	0.43	
0.15	0.29	0	0	0.11	0.08	0.37	
0.07	0.12	0	0	0.12	0.2	0.49	
0.25	0	0.08	0.08	0.08	0.11	0.4	
0.39	0	0.04	0.05	0.04	0.02	0.46	
0.18	0.08	0.07	0	0.09	0.06	0.52	
0.33	0.11	0	0	0.04	0.04	0.48	
0	0.32	0.06	0.05	0.09	0.03	0.45	
0.27	0.03	0.07	0.09	0.04	0.11	0.39	
0.14	0.46	0.02	0.11	0	0	0.27	
