0.52	0.09	0	0	0.39	
0.28	0.06	0.11	0.11	0.44	
0.13	0.06	0.37	0.17	0.27	
0.2	0	0.35	0.23	0.22	
0.39	0.09	0.21	0.05	0.26	
0.25	0.16	0.18	0.07	0.34	
0.29	0.04	0.11	0.2	0.36	
0.42	0.09	0	0	0.49	
0.19	0.3	0	0	0.51	
0.33	0.11	0.09	0.15	0.32	
0.41	0.22	0	0	0.37	
0	0	0.5	0.32	0.18	
0.04	0.06	0.28	0.2	0.42	
0.09	0.05	0.32	0.18	0.36	
0	0	0.48	0.32	0.2	
0.5	0.21	0	0	0.29	
0.18	0.09	0.28	0.24	0.21	
0.47	0.14	0	0	0.39	
0.49	0.14	0.1	0.11	0.16	
0.82	0.09	0	0	0.09	
0	0	0.4	0.42	0.18	
0.22	0.05	0.28	0.28	0.17	
0.35	0.08	0.15	0.13	0.29	
0.59	0.22	0	0	0.19	
0.21	0.07	0.22	0.24	0.26	
0.4	0.21	0.18	0.11	0.1	
0.13	0.11	0.26	0.35	0.15	
0.19	0.05	0.51	0.08	0.17	
0.2	0.05	0.62	0.04	0.09	
0.71	0.16	0	0	0.13	
0.2	0.14	0.19	0.34	0.13	
0.21	0.06	0.18	0.15	0.4	
0.45	0.17	0.12	0.16	0.1	
0.21	0.07	0.2	0.23	0.29	
0.62	0.23	0	0	0.15	
0.16	0.04	0.16	0.23	0.41	
0.67	0.22	0	0	0.11	
0.25	0.03	0.21	0.15	0.36	
0.23	0.04	0.15	0.18	0.4	
0	0	0.46	0.25	0.29	
0.68	0.18	0	0	0.14	
0.17	0.06	0.44	0.03	0.3	
0.43	0.18	0.14	0.16	0.09	
0.19	0.09	0.33	0.11	0.28	
0.2	0.09	0.42	0.01	0.28	
0.47	0.16	0.06	0.14	0.17	
0.4	0.19	0.14	0	0.27	
0	0	0.25	0.25	0.5	
0.46	0.05	0.18	0.06	0.25	
0	0	0.29	0.17	0.54	
0.35	0.16	0.1	0	0.39	
0.46	0.17	0.16	0.08	0.13	
0	0	0.43	0.25	0.32	
0.21	0.06	0.25	0.22	0.26	
0.37	0.13	0.15	0	0.35	
0.31	0.16	0.15	0	0.38	
0.59	0.27	0	0	0.14	
0.15	0	0.24	0.24	0.37	
0.56	0.05	0.15	0.19	0.05	
0	0	0.45	0.4	0.15	
