0.17	0.1	0.35	0.1	0.28	
0.13	0.08	0.42	0.13	0.24	
0.16	0.08	0.35	0.21	0.2	
0.25	0.09	0.31	0.22	0.13	
0.2	0.14	0.28	0.21	0.17	
0.46	0.08	0.22	0.05	0.19	
0.43	0.15	0.19	0.04	0.19	
0.49	0.11	0.17	0.14	0.09	
0.48	0.12	0.17	0.11	0.12	
0.23	0.05	0	0.1	0.62	
0.34	0.15	0	0	0.51	
0.17	0.03	0.14	0.15	0.51	
0.16	0.05	0.23	0.2	0.36	
0.32	0.17	0	0.33	0.18	
0.28	0.15	0.17	0.01	0.39	
0.23	0.16	0.06	0.2	0.35	
0.32	0.09	0.11	0.1	0.38	
0.78	0.07	0	0	0.15	
0.15	0.07	0.28	0.18	0.32	
0.25	0.06	0.17	0.2	0.32	
0.23	0.1	0.19	0.18	0.3	
0	0	0.22	0.29	0.49	
0.5	0.15	0.08	0.12	0.15	
0.4	0.14	0.15	0.07	0.24	
0.19	0.06	0.2	0.29	0.26	
0.43	0.14	0.1	0.14	0.19	
0.2	0.07	0.45	0.12	0.16	
0	0	0.69	0.1	0.21	
0.67	0.2	0	0	0.13	
0.38	0.14	0.3	0.01	0.17	
0.29	0.05	0.24	0.1	0.32	
0.43	0.09	0	0	0.48	
0.36	0.07	0.15	0.07	0.35	
0.16	0	0.4	0.19	0.25	
0.55	0.07	0	0	0.38	
0.23	0.05	0.34	0.22	0.16	
0.3	0	0.28	0.15	0.27	
0.33	0.07	0.18	0.03	0.39	
0.03	0.44	0.08	0.08	0.37	
0.32	0.16	0.13	0.07	0.32	
0.25	0	0.29	0.21	0.25	
0.18	0.05	0.31	0.23	0.23	
0.27	0.03	0.3	0.3	0.1	
0.35	0.17	0	0.03	0.45	
0.22	0.07	0.3	0.32	0.09	
0.56	0.25	0	0	0.19	
0.61	0.19	0	0	0.2	
0.52	0.24	0	0	0.24	
0.02	0	0.2	0.25	0.53	
0.02	0	0.3	0.26	0.42	
0.66	0.27	0	0	0.07	
0.46	0.14	0.16	0.16	0.08	
0.17	0.07	0.21	0.25	0.3	
0	0	0.39	0.5	0.11	
0	0	0.34	0.39	0.27	
0.26	0.07	0.35	0.19	0.13	
0.65	0.28	0	0	0.07	
0.25	0.08	0.32	0	0.35	
0.28	0.03	0.44	0	0.25	
0.27	0.06	0.29	0	0.38	
