0.08	0.06	0.33	0.22	0.31	
0.3	0.05	0.23	0.05	0.37	
0.21	0.1	0.36	0.18	0.15	
0.39	0.06	0.22	0.07	0.26	
0.21	0.05	0.4	0.09	0.25	
0.46	0.16	0	0	0.38	
0.6	0.09	0	0	0.31	
0.37	0.05	0.22	0.07	0.29	
0.33	0.38	0	0	0.29	
0.05	0	0.29	0.18	0.48	
0.18	0.06	0.27	0.31	0.18	
0.31	0.19	0.17	0.08	0.25	
0	0	0.48	0.44	0.08	
0.39	0.09	0.03	0.31	0.18	
0.54	0.2	0	0	0.26	
0.16	0.01	0.26	0.14	0.43	
0.54	0.18	0	0	0.28	
0.53	0.05	0.08	0.07	0.27	
0.23	0.04	0.25	0.14	0.34	
0.12	0.18	0.19	0.2	0.31	
0.19	0.04	0.09	0.15	0.53	
0.27	0.09	0.04	0.2	0.4	
0.34	0.09	0.07	0.07	0.43	
0.4	0.2	0.18	0.1	0.12	
0.33	0.13	0.13	0.14	0.27	
0.22	0.09	0.44	0.14	0.11	
0.4	0.15	0.34	0	0.11	
0.21	0.07	0.53	0.09	0.1	
0.2	0.05	0.21	0.43	0.11	
0.44	0.09	0.19	0.13	0.15	
0.43	0.07	0.2	0	0.3	
0.4	0.06	0.19	0	0.35	
0	0	0.4	0.26	0.34	
0.27	0.09	0.19	0	0.45	
0.49	0.09	0.15	0.08	0.19	
0.26	0.07	0.25	0.19	0.23	
0	0	0.41	0.27	0.32	
0.42	0.08	0.03	0.22	0.25	
0.47	0.45	0	0	0.08	
0.26	0.09	0.15	0.09	0.41	
0.71	0.17	0	0	0.12	
0.2	0.13	0.15	0.29	0.23	
0.45	0.13	0.18	0.14	0.1	
0.39	0.16	0.2	0.1	0.15	
0	0	0.5	0.36	0.14	
0.38	0.13	0.2	0.1	0.19	
0.44	0.09	0.12	0.15	0.2	
0.17	0.12	0.1	0.17	0.44	
0	0	0.37	0.28	0.35	
0.26	0.07	0.27	0.2	0.2	
0.42	0.21	0.1	0.08	0.19	
0.26	0.08	0.28	0.17	0.21	
0.49	0.13	0.15	0.12	0.11	
0	0	0.33	0.26	0.41	
0.22	0.11	0.23	0.16	0.28	
0.71	0.21	0	0	0.08	
0.22	0.12	0.26	0.13	0.27	
0.49	0.12	0.07	0	0.32	
0.19	0.02	0.3	0.08	0.41	
0	0	0.22	0.1	0.68	
