0.11	0.11	0.27	0.25	0.26	
0.55	0.15	0	0	0.3	
0.57	0.21	0	0	0.22	
0	0	0.34	0.51	0.15	
0.48	0.24	0	0	0.28	
0.13	0.05	0.27	0.22	0.33	
0.38	0.04	0.15	0.07	0.36	
0.28	0.06	0.17	0.12	0.37	
0.1	0	0.22	0.27	0.41	
0.4	0.14	0.09	0.15	0.22	
0.24	0.03	0.35	0.04	0.34	
0.17	0.04	0.31	0.12	0.36	
0.26	0.02	0.3	0.13	0.29	
0.31	0.18	0.19	0.12	0.2	
0.46	0.13	0.34	0	0.07	
0.33	0.22	0.12	0.15	0.18	
0.27	0.02	0.38	0.27	0.06	
0.49	0.24	0	0	0.27	
0.18	0.03	0.17	0.07	0.55	
0.29	0.09	0	0	0.62	
0.18	0.1	0.21	0.31	0.2	
0	0	0.53	0.37	0.1	
0.42	0.12	0.2	0.13	0.13	
0.58	0.18	0	0	0.24	
0.15	0.06	0.26	0.25	0.28	
0.58	0.18	0	0	0.24	
0.2	0.07	0.37	0.22	0.14	
0.43	0.13	0.33	0	0.11	
0.3	0.05	0	0	0.65	
0.16	0.11	0.43	0.23	0.07	
0.36	0.23	0.15	0.12	0.14	
0.12	0.1	0.19	0.28	0.31	
0.63	0.18	0	0	0.19	
0.21	0.07	0.19	0.25	0.28	
0.39	0.17	0.11	0.11	0.22	
0.33	0.12	0.07	0.06	0.42	
0.26	0.08	0.27	0.25	0.14	
0.1	0.05	0.25	0.15	0.45	
0.6	0	0.07	0.04	0.29	
0	0	0.44	0.35	0.21	
0.41	0.09	0.18	0.02	0.3	
0.32	0.17	0.14	0.01	0.36	
0.19	0.07	0.4	0.23	0.11	
0.43	0.14	0.21	0.13	0.09	
0.37	0.16	0.33	0	0.14	
0.39	0.13	0.15	0.06	0.27	
0	0	0.43	0.2	0.37	
0	0	0.51	0.08	0.41	
0.48	0.14	0.17	0.07	0.14	
0.41	0.1	0.12	0	0.37	
0	0	0.39	0.08	0.53	
0.48	0.11	0.14	0.09	0.18	
0.46	0.2	0.18	0.03	0.13	
0.22	0.04	0.26	0.12	0.36	
0.51	0.13	0.01	0.09	0.26	
0.14	0.1	0.12	0.12	0.52	
0.49	0.13	0.02	0.09	0.27	
0.28	0.05	0.11	0.42	0.14	
0	0	0.24	0.36	0.4	
0.42	0.24	0.15	0.19	0	
