0.36	0.12	0.15	0.08	0.29	
0.23	0.12	0.22	0.28	0.15	
0.4	0.09	0.11	0.04	0.36	
0.26	0.1	0.31	0.15	0.18	
0.14	0.04	0.3	0.23	0.29	
0.06	0.07	0.22	0.32	0.33	
0.46	0.04	0.21	0.09	0.2	
0.33	0.18	0.12	0.17	0.2	
0.42	0.06	0.15	0.1	0.27	
0.34	0.18	0.13	0.19	0.16	
0.33	0.18	0.23	0.03	0.23	
0.27	0.07	0.39	0.08	0.19	
0.58	0.22	0	0	0.2	
0.38	0.08	0.19	0.11	0.24	
0.35	0.14	0.27	0.13	0.11	
0.38	0.12	0.04	0.15	0.31	
0.18	0.07	0.19	0.14	0.42	
0.36	0.09	0.14	0.17	0.24	
0.12	0.03	0.15	0.28	0.42	
0.05	0	0.08	0.26	0.61	
0.21	0.1	0.2	0.23	0.26	
0.69	0.14	0	0	0.17	
0.31	0.11	0.16	0.1	0.32	
0.28	0.03	0.1	0.15	0.44	
0.24	0.05	0.42	0.07	0.22	
0.19	0.08	0.34	0.06	0.33	
0.54	0.2	0	0	0.26	
0.12	0.08	0.29	0.17	0.34	
0.28	0.07	0.46	0.08	0.11	
0.14	0.14	0.43	0.14	0.15	
0.38	0.17	0.08	0	0.37	
0.29	0.04	0.26	0.1	0.31	
0.3	0.07	0.23	0.03	0.37	
0.29	0.15	0.16	0.08	0.32	
0.3	0.07	0.17	0.03	0.43	
0.42	0.2	0.06	0.05	0.27	
0.39	0.06	0.2	0.08	0.27	
0.22	0.14	0.26	0.22	0.16	
0.24	0.09	0.21	0.08	0.38	
0.17	0.01	0.32	0.16	0.34	
0.23	0.15	0.15	0.19	0.28	
0.4	0.16	0.13	0.07	0.24	
0.18	0.08	0.28	0.24	0.22	
0.15	0.11	0.28	0.29	0.17	
0.17	0.1	0.21	0.38	0.14	
0.17	0.06	0.2	0.31	0.26	
0.34	0.14	0.16	0.11	0.25	
0.37	0.14	0.13	0.14	0.22	
0.38	0.01	0.27	0.17	0.17	
0.61	0.05	0.09	0.03	0.22	
0.3	0.05	0.21	0.09	0.35	
0.49	0.18	0.03	0.13	0.17	
0	0	0.37	0.33	0.3	
0.38	0.19	0.28	0.05	0.1	
0.19	0.15	0.23	0.21	0.22	
0.34	0.14	0.12	0.09	0.31	
0.23	0.05	0.31	0.15	0.26	
0.48	0.12	0.13	0.06	0.21	
0.31	0.05	0.21	0.06	0.37	
0.28	0.07	0.26	0.07	0.32	
