0.35	0.1	0.18	0.13	0.24	
0.55	0.18	0	0	0.27	
0.19	0.1	0.2	0.14	0.37	
0.21	0.07	0.31	0.2	0.21	
0.27	0.04	0.31	0.13	0.25	
0.19	0.11	0.31	0.15	0.24	
0.19	0.06	0.29	0.17	0.29	
0.24	0.1	0.3	0.14	0.22	
0.24	0.11	0.17	0.13	0.35	
0.57	0.13	0.03	0.13	0.14	
0.54	0.18	0.07	0.03	0.18	
0.28	0.04	0.21	0.16	0.31	
0.17	0.11	0.15	0.19	0.38	
0.25	0.06	0.23	0.24	0.22	
0.36	0.13	0.24	0.06	0.21	
0.18	0.13	0.26	0.16	0.27	
0.3	0.06	0.24	0.12	0.28	
0.13	0.03	0.29	0.13	0.42	
0.5	0.17	0.01	0.07	0.25	
0.29	0.09	0.23	0.11	0.28	
0.19	0.14	0.24	0.13	0.3	
0.7	0.12	0	0	0.18	
0.56	0.1	0.14	0.06	0.14	
0.27	0.02	0.23	0.14	0.34	
0.37	0.09	0.11	0.13	0.3	
0.17	0.06	0.31	0.14	0.32	
0.15	0.21	0.24	0.24	0.16	
0	0	0.33	0.22	0.45	
0.4	0.12	0.17	0.22	0.09	
0.19	0.14	0.2	0.13	0.34	
0.22	0.13	0.18	0.11	0.36	
0.23	0.07	0.37	0.1	0.23	
0.3	0.09	0.24	0.1	0.27	
0.28	0.1	0.1	0.13	0.39	
0.41	0.1	0.2	0.12	0.17	
0.11	0.05	0.25	0.38	0.21	
0.52	0.23	0	0	0.25	
0.22	0.05	0.19	0.19	0.35	
0.25	0.13	0.21	0.08	0.33	
0.46	0.05	0.11	0.02	0.36	
0.31	0.12	0.2	0.11	0.26	
0.27	0.06	0.37	0.14	0.16	
0.39	0.21	0.09	0.05	0.26	
0.11	0	0.37	0.26	0.26	
0.42	0.07	0.12	0.21	0.18	
0.23	0.05	0.24	0.23	0.25	
0.36	0.1	0.16	0.17	0.21	
0.28	0.14	0.22	0.12	0.24	
0.34	0.1	0.14	0.15	0.27	
0.29	0.15	0.14	0.15	0.27	
0.46	0.12	0.1	0.05	0.27	
0.31	0.16	0.13	0.2	0.2	
0.03	0.04	0.32	0.32	0.29	
0.27	0.07	0.17	0.12	0.37	
0.3	0.05	0.38	0.17	0.1	
0.11	0.09	0.2	0.19	0.41	
0.25	0.09	0.27	0.02	0.37	
0.61	0.14	0	0	0.25	
0.3	0.03	0.41	0.08	0.18	
0.36	0.21	0.12	0.03	0.28	
