0	0	0	0	0.15	0.19	0.66	
0	0	0.08	0.04	0.08	0.08	0.72	
0.15	0	0	0	0.05	0.1	0.7	
0	0	0.12	0.15	0	0	0.73	
0.19	0	0.06	0.09	0	0	0.66	
0.36	0	0	0	0	0	0.64	
0	0.22	0.07	0.07	0	0	0.64	
0	0.57	0	0	0	0	0.43	
0.15	0	0.09	0.06	0	0	0.7	
0.15	0	0.06	0.08	0	0	0.71	
0	0	0.12	0.14	0	0	0.74	
0	0.21	0.1	0.08	0	0	0.61	
0	0	0.03	0.11	0.04	0.06	0.76	
0.08	0	0	0	0.12	0.09	0.71	
0.14	0	0.07	0.06	0	0	0.73	
0.14	0.18	0	0	0	0	0.68	
0.39	0	0	0	0	0	0.61	
0.25	0	0.1	0.03	0	0	0.62	
0	0.13	0.05	0.04	0	0	0.78	
0	0	0.05	0.05	0.08	0.12	0.7	
0	0	0	0	0.17	0.21	0.62	
0.1	0	0	0	0.13	0.04	0.73	
0.09	0	0.04	0.08	0	0	0.79	
0.33	0	0	0	0	0	0.67	
0	0	0	0	0.18	0.11	0.71	
0.14	0	0.09	0.11	0	0	0.66	
0.25	0	0	0	0	0	0.75	
0.09	0	0.06	0.14	0	0	0.71	
0	0.31	0	0	0	0	0.69	
0	0.38	0	0	0	0	0.62	
0.5	0	0	0	0.13	0.11	0.26	
0	0	0.15	0.12	0	0	0.73	
0	0.14	0	0	0.07	0.08	0.71	
0	0.16	0.14	0.05	0	0	0.65	
0	0	0.05	0.09	0.09	0.11	0.66	
0.23	0.1	0	0	0	0	0.67	
0	0.14	0	0	0.1	0.02	0.74	
0.27	0	0.07	0.09	0	0	0.57	
0	0	0.2	0.18	0	0	0.62	
0	0	0.2	0.14	0	0	0.66	
0.26	0.12	0	0	0	0	0.62	
0	0.16	0	0	0	0	0.84	
0.18	0	0	0	0.05	0.07	0.7	
0.15	0	0	0	0.06	0.04	0.75	
0	0.18	0.17	0.1	0	0	0.55	
0	0.17	0	0	0.1	0.09	0.64	
0	0	0.1	0.11	0.05	0.06	0.68	
0	0	0.11	0.11	0.08	0.1	0.6	
0.17	0	0.14	0.14	0	0	0.55	
0.24	0	0.07	0.09	0	0	0.6	
0	0	0.08	0.15	0.12	0.12	0.53	
0.1	0.16	0	0	0	0	0.74	
0	0.16	0.11	0.12	0	0	0.61	
0.15	0.17	0	0	0	0	0.68	
0	0.17	0	0	0.1	0.09	0.64	
0	0	0.1	0.09	0.05	0.11	0.65	
0.21	0	0	0	0	0	0.79	
0.12	0	0.12	0.09	0	0	0.67	
0.25	0	0	0	0	0	0.75	
0.17	0.17	0	0	0	0	0.66	
