0	0	0	0	0.07	0.2	0.73	
0.2	0	0.06	0.11	0	0	0.63	
0	0	0.2	0.13	0	0	0.67	
0.15	0	0.09	0.06	0	0	0.7	
0	0	0	0	0.18	0.13	0.69	
0	0	0	0	0.17	0.1	0.73	
0	0.23	0	0	0.13	0.02	0.62	
0	0	0.25	0.15	0	0	0.6	
0.15	0	0.07	0.09	0	0	0.69	
0.5	0.24	0	0	0	0	0.26	
0	0.53	0	0	0	0	0.47	
0	0	0.14	0.19	0	0	0.67	
0.31	0	0	0	0	0	0.69	
0.15	0	0.05	0.06	0	0	0.74	
0.1	0	0	0	0.03	0.09	0.78	
0.11	0	0.08	0.11	0	0	0.7	
0	0.13	0.06	0.1	0	0	0.71	
0.05	0	0	0	0.05	0.11	0.79	
0.08	0.17	0	0	0	0	0.75	
0.2	0	0	0	0.1	0.12	0.58	
0.22	0.18	0	0	0	0	0.6	
0	0.08	0.07	0.16	0	0	0.69	
0	0.19	0.02	0.08	0	0	0.71	
0.09	0	0	0	0.1	0.06	0.75	
0.22	0.11	0	0	0	0	0.67	
0.32	0	0	0	0	0	0.68	
0.15	0	0.09	0.06	0	0	0.7	
0	0.09	0	0	0.1	0.07	0.74	
0	0	0.13	0.11	0.07	0.1	0.59	
0	0.05	0.2	0.07	0	0	0.68	
0	0	0.13	0.1	0.14	0.07	0.56	
0	0.2	0.05	0.09	0	0	0.66	
0.49	0	0	0	0	0	0.51	
0	0.11	0.1	0.16	0	0	0.63	
0	0	0.04	0.03	0.05	0.09	0.79	
0	0	0.07	0.08	0.1	0.11	0.64	
0.23	0	0	0	0.06	0.1	0.61	
0	0.26	0	0	0	0	0.74	
0	0.16	0	0	0.08	0.05	0.71	
0.28	0	0.1	0.06	0	0	0.56	
0.19	0.12	0	0	0	0	0.69	
0	0.15	0.09	0.08	0	0	0.68	
0.17	0	0	0	0.15	0.12	0.56	
0.14	0	0.08	0.1	0	0	0.68	
0.19	0	0.12	0.07	0	0	0.62	
0.12	0.13	0	0	0	0	0.75	
0	0	0.19	0.11	0	0	0.7	
0	0	0.06	0.09	0.1	0.11	0.64	
0.19	0	0.08	0.06	0	0	0.67	
0	0	0.14	0.17	0	0	0.69	
0	0.16	0.08	0.08	0	0	0.68	
0	0.11	0	0	0.07	0.08	0.74	
0.1	0	0.08	0.13	0	0	0.69	
0.27	0	0	0	0	0	0.73	
0	0.1	0	0	0.06	0.08	0.76	
0	0	0.06	0.08	0.12	0.11	0.63	
0.12	0	0	0	0.07	0.08	0.73	
0.14	0.5	0	0	0	0	0.36	
0.28	0	0	0	0	0	0.72	
0.09	0	0.02	0.03	0	0	0.86	
