0.24	0	0	0	0	0	0.76	
0	0.25	0.08	0.12	0	0	0.55	
0	0.11	0.02	0.03	0	0	0.84	
0.08	0.11	0	0	0	0	0.81	
0.35	0	0	0	0	0	0.65	
0.13	0	0.09	0.04	0	0	0.74	
0	0.13	0	0	0.1	0.08	0.69	
0.11	0	0	0	0.05	0.06	0.78	
0	0	0.18	0.16	0	0	0.66	
0.09	0	0.14	0.07	0	0	0.7	
0	0	0.14	0.21	0	0	0.65	
0	0.4	0	0	0	0	0.6	
0.5	0	0.06	0.05	0	0	0.39	
0	0	0.07	0.06	0.04	0.05	0.78	
0	0	0.09	0.1	0.06	0.04	0.71	
0	0	0.04	0.08	0.07	0.07	0.74	
0.5	0.09	0	0	0	0	0.41	
0	0	0	0	0.13	0.2	0.67	
0	0.56	0	0	0	0	0.44	
0	0	0.09	0.08	0.13	0.08	0.62	
0	0	0.21	0.11	0	0	0.68	
0	0.1	0.09	0.07	0	0	0.74	
0	0.09	0.08	0.09	0	0	0.74	
0.3	0	0	0	0	0	0.7	
0.11	0	0	0	0.09	0.08	0.72	
0.15	0	0.06	0.05	0	0	0.74	
0	0	0	0	0.17	0.18	0.65	
0.44	0	0	0	0	0	0.56	
0	0.16	0	0	0.09	0.06	0.69	
0	0	0.07	0.09	0.07	0.1	0.67	
0	0	0.07	0.07	0.09	0.06	0.71	
0.22	0	0.03	0.04	0	0	0.71	
0	0.5	0.07	0.09	0	0	0.34	
0	0	0.06	0.06	0.12	0.03	0.73	
0.29	0	0.09	0.15	0	0	0.47	
0.35	0	0	0	0	0	0.65	
0	0	0.04	0.06	0.11	0.13	0.66	
0	0.19	0.06	0.07	0	0	0.68	
0	0	0.07	0.05	0.06	0.05	0.77	
0.14	0.17	0	0	0	0	0.69	
0	0	0.21	0.3	0	0	0.49	
0	0	0.09	0.1	0.05	0.1	0.66	
0	0.14	0	0	0.12	0.12	0.62	
0	0	0	0	0.23	0.26	0.51	
0	0	0.07	0.06	0.04	0.06	0.77	
0.19	0	0.14	0.18	0	0	0.49	
0.29	0	0	0	0	0	0.71	
0.23	0	0.03	0.09	0	0	0.65	
0.29	0	0	0	0	0	0.71	
0	0.35	0	0	0	0	0.65	
0	0.13	0	0	0.13	0.13	0.61	
0.25	0	0	0	0	0	0.75	
0.07	0.07	0	0	0	0	0.86	
0	0.06	0.16	0.11	0	0	0.67	
0	0.34	0	0	0	0	0.66	
0.25	0	0	0	0	0	0.75	
0.15	0	0.09	0.05	0	0	0.71	
0.12	0	0.21	0.11	0	0	0.56	
0.11	0	0	0	0.05	0.06	0.78	
0.05	0.05	0	0	0	0	0.9	
