0	0.5	0	0	0.2	0.24	0.06	
0	0.5	0	0	0.24	0.19	0.07	
0.5	0.5	0	0	0	0	0	
0	0	0.29	0.21	0.2	0.21	0.09	
0	0	0.66	0.34	0	0	0	
0.5	0	0.31	0.19	0	0	0	
1.0	0	0	0	0	0	0	
0	0.5	0	0	0.2	0.15	0.15	
1.0	0	0	0	0	0	0	
0	0.5	0	0	0.22	0.2	0.08	
0.89	0	0	0	0	0	0.11	
0	0	0	0	0.38	0.44	0.18	
0.42	0.5	0	0	0	0	0.08	
0	0.5	0.34	0.16	0	0	0	
0.5	0.5	0	0	0	0	0	
0	0	0	0	0.38	0.37	0.25	
0	0.35	0	0	0.19	0.19	0.27	
0.5	0.5	0	0	0	0	0	
0.41	0	0.4	0.1	0	0	0.09	
0.28	0.42	0	0	0	0	0.3	
1.0	0	0	0	0	0	0	
0	0	0.29	0.21	0.21	0.22	0.07	
0	0	0	0	0.32	0.4	0.28	
0.5	0	0.35	0.15	0	0	0	
0.5	0.37	0	0	0	0	0.13	
0.5	0.5	0	0	0	0	0	
0	0.41	0.35	0.15	0	0	0.09	
0.5	0	0	0	0.26	0.17	0.07	
0	0.95	0	0	0	0	0.05	
0	0.5	0	0	0.2	0.22	0.08	
0	0	0	0	0.36	0.51	0.13	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.3	0.15	0.05	
0	0	0.65	0.35	0	0	0	
0.5	0.5	0	0	0	0	0	
0	0	0.36	0.14	0.19	0.17	0.14	
0	0.5	0	0	0.2	0.23	0.07	
0.5	0.5	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.5	0	0	0.19	0.17	0.14	
0	0.5	0	0	0.13	0.19	0.18	
0.35	0.5	0	0	0	0	0.15	
0	0	0.32	0.18	0.2	0.14	0.16	
0	0.5	0	0	0.22	0.18	0.1	
0.5	0	0.23	0.27	0	0	0	
0.93	0	0	0	0	0	0.07	
0.86	0	0	0	0	0	0.14	
0.36	0.41	0	0	0	0	0.23	
0	0.44	0.36	0.14	0	0	0.06	
0	0	0	0	0.39	0.41	0.2	
0	0.5	0	0	0.22	0.19	0.09	
1.0	0	0	0	0	0	0	
0	0.38	0	0	0.22	0.18	0.22	
0	0.5	0.33	0.17	0	0	0	
0	0.91	0	0	0	0	0.09	
0.5	0.36	0	0	0	0	0.14	
0.5	0	0	0	0.19	0.21	0.1	
0.5	0	0.35	0.15	0	0	0	
0.5	0	0.41	0.09	0	0	0	
0	0.5	0	0	0.19	0.27	0.04	
