0.5	0	0	0	0.24	0.09	0.17	
0	1.0	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.18	0.23	0.09	
0	0	0.32	0.18	0.2	0.24	0.06	
0.5	0	0.32	0.18	0	0	0	
0	0.5	0.32	0.18	0	0	0	
0	0	0.34	0.16	0.2	0.21	0.09	
0.5	0	0	0	0.24	0.18	0.08	
0.5	0.5	0	0	0	0	0	
0	0	0	0	0.41	0.38	0.21	
0	0.5	0.34	0.16	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.14	0.22	0.14	
0.5	0.42	0	0	0	0	0.08	
0.5	0.38	0	0	0	0	0.12	
0	0.85	0	0	0	0	0.15	
0.5	0	0.36	0.14	0	0	0	
0	0.41	0	0	0.19	0.18	0.22	
0.5	0	0.38	0.12	0	0	0	
0	0	0	0	0.37	0.46	0.17	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.39	0.39	0.22	
0	0	0.33	0.17	0.24	0.19	0.07	
0.5	0	0.28	0.22	0	0	0	
0	0.5	0	0	0.2	0.23	0.07	
0	0.94	0	0	0	0	0.06	
0	0.5	0.35	0.15	0	0	0	
0.71	0	0	0	0	0	0.29	
0	0.5	0	0	0.24	0.23	0.03	
0.79	0	0	0	0	0	0.21	
0.38	0.5	0	0	0	0	0.12	
0.37	0	0	0	0.25	0.1	0.28	
0	0.5	0.27	0.23	0	0	0	
0	0.5	0.39	0.11	0	0	0	
0.75	0	0	0	0	0	0.25	
0	0.5	0	0	0.21	0.19	0.1	
0	0	0	0	0.48	0.38	0.14	
0.5	0.5	0	0	0	0	0	
0	0.5	0	0	0.13	0.24	0.13	
0	0	0.33	0.17	0.16	0.23	0.11	
0	0.5	0	0	0.17	0.14	0.19	
1.0	0	0	0	0	0	0	
0	0.38	0	0	0.2	0.22	0.2	
0	0.43	0	0	0.19	0.18	0.2	
1.0	0	0	0	0	0	0	
0	0	0	0	0.41	0.36	0.23	
0.5	0	0	0	0.16	0.26	0.08	
0	0.91	0	0	0	0	0.09	
0	0.91	0	0	0	0	0.09	
0	0	0.35	0.15	0.24	0.21	0.05	
0.5	0	0	0	0.16	0.26	0.08	
0	0	0.67	0.33	0	0	0	
1.0	0	0	0	0	0	0	
0.5	0	0.31	0.19	0	0	0	
0	0.5	0.34	0.16	0	0	0	
0	0.87	0	0	0	0	0.13	
1.0	0	0	0	0	0	0	
