1.0	0	0	0	0	0	0	
0	0	0	0	0.39	0.37	0.24	
0.5	0.5	0	0	0	0	0	
0	0.5	0	0	0.26	0.18	0.06	
0	0.5	0	0	0.17	0.23	0.1	
0	0.5	0	0	0.2	0.25	0.05	
0.5	0	0	0	0.22	0.18	0.1	
0.5	0	0.34	0.16	0	0	0	
0.5	0	0.32	0.18	0	0	0	
0	0.5	0.39	0.11	0	0	0	
0	0	0	0	0.32	0.49	0.19	
1.0	0	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0.27	0.23	0.22	0.19	0.09	
0.5	0.5	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0	0.5	0.33	0.17	0	0	0	
0	0	0.35	0.15	0.27	0.13	0.1	
0.5	0	0	0	0.2	0.21	0.09	
0.5	0	0	0	0.17	0.2	0.13	
0.5	0	0	0	0.19	0.19	0.12	
0.5	0.5	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.5	0	0.32	0.18	0	0	0	
0	0.5	0.33	0.17	0	0	0	
0	0	0.34	0.16	0.19	0.13	0.18	
0.5	0	0	0	0.2	0.25	0.05	
0.5	0.5	0	0	0	0	0	
0	0	0.66	0.34	0	0	0	
0	0.5	0.35	0.15	0	0	0	
0	0.89	0	0	0	0	0.11	
0	0	0	0	0.48	0.39	0.13	
0.5	0	0	0	0.22	0.22	0.06	
0	0	0	0	0.4	0.35	0.25	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.17	0.22	0.11	
1.0	0	0	0	0	0	0	
0.5	0.39	0	0	0	0	0.11	
0	0.41	0	0	0.14	0.21	0.24	
0	0.39	0	0	0.24	0.11	0.26	
0	0	0.32	0.18	0.23	0.18	0.09	
0.4	0	0.37	0.13	0	0	0.1	
0	0.92	0	0	0	0	0.08	
0	0	0.57	0.43	0	0	0	
0.36	0.43	0	0	0	0	0.21	
0.38	0	0	0	0.21	0.19	0.22	
0.37	0	0.38	0.12	0	0	0.13	
0.69	0	0	0	0	0	0.31	
0.8	0	0	0	0	0	0.2	
0.5	0.37	0	0	0	0	0.13	
1.0	0	0	0	0	0	0	
0.5	0.5	0	0	0	0	0	
0.5	0.42	0	0	0	0	0.08	
0	0.5	0	0	0.23	0.19	0.08	
0	0.5	0	0	0.14	0.17	0.19	
0	0.42	0	0	0.16	0.28	0.14	
0.5	0	0.36	0.14	0	0	0	
0	0	0	0	0.38	0.49	0.13	
0	0.86	0	0	0	0	0.14	
