0.11	0.33	0.04	0.03	0	0	0.49	
0.21	0.12	0.03	0.04	0.01	0.03	0.56	
0.17	0	0.13	0.11	0	0	0.59	
0.06	0.12	0.11	0.15	0	0	0.56	
0.21	0.33	0	0	0	0	0.46	
0.17	0.13	0.06	0.06	0.06	0.03	0.49	
0.31	0	0.03	0.02	0	0	0.64	
0.32	0.13	0.03	0.04	0	0	0.48	
0.26	0.08	0.03	0.05	0.05	0.07	0.46	
0.18	0.12	0.04	0.1	0.07	0.09	0.4	
0.32	0.12	0.04	0.01	0.09	0.07	0.35	
0.14	0.11	0.04	0.09	0.06	0.05	0.51	
0.38	0.09	0	0	0.02	0.05	0.46	
0.28	0.2	0	0	0	0	0.52	
0.29	0.12	0.07	0.03	0.06	0.03	0.4	
0.1	0.25	0.03	0.06	0.02	0.06	0.48	
0.1	0.3	0.05	0.03	0	0	0.52	
0	0.09	0.1	0.13	0.06	0.05	0.57	
0.14	0	0.17	0.05	0.1	0.07	0.47	
0.25	0.11	0	0	0.1	0.07	0.47	
0.18	0.17	0.07	0.05	0	0	0.53	
0.15	0.06	0.14	0.11	0	0	0.54	
0.13	0.19	0.04	0.01	0.16	0.18	0.29	
0.26	0.08	0.01	0.04	0	0	0.61	
0.2	0.06	0.08	0.03	0.03	0.01	0.59	
0.19	0.08	0.12	0.13	0	0	0.48	
0.21	0.14	0	0	0.11	0.14	0.4	
0.08	0.23	0.09	0.12	0	0	0.48	
0.28	0.06	0.05	0.07	0	0	0.54	
0.32	0.18	0	0	0	0	0.5	
0.06	0.14	0.04	0.04	0.03	0	0.69	
0	0.13	0.12	0.1	0.05	0.09	0.51	
0.24	0.15	0.03	0.05	0	0	0.53	
0.33	0.1	0.07	0.07	0	0	0.43	
0.18	0.09	0.02	0.04	0.05	0.03	0.59	
0.24	0.13	0	0	0.03	0.04	0.56	
0.14	0.22	0	0	0.08	0.03	0.53	
0.28	0.09	0.05	0.06	0	0	0.52	
0.37	0.11	0.04	0.05	0	0	0.43	
0.16	0.16	0.03	0.03	0.02	0.03	0.57	
0.14	0.3	0.04	0.07	0	0	0.45	
0.16	0.04	0.04	0.05	0.07	0.07	0.57	
0.3	0.1	0	0	0.02	0.03	0.55	
0.1	0.11	0.1	0.07	0.12	0.09	0.41	
0.23	0.13	0.02	0.12	0.02	0.02	0.46	
0.28	0.23	0	0	0.09	0.04	0.36	
0.24	0.16	0	0	0.08	0.12	0.4	
0.17	0.45	0	0	0	0	0.38	
0	0.2	0.17	0.22	0.07	0	0.34	
0.38	0.1	0	0	0.05	0.04	0.43	
0.37	0.03	0	0	0	0.05	0.55	
0.14	0.17	0	0	0.03	0.01	0.65	
0.22	0.07	0	0	0.03	0.09	0.59	
0.04	0.18	0.14	0.08	0.04	0.01	0.51	
0.2	0.17	0.11	0.1	0.04	0.06	0.32	
0.15	0.08	0.05	0.05	0.02	0.03	0.62	
0.14	0.06	0.09	0.07	0	0	0.64	
0.2	0.1	0	0	0.03	0.09	0.58	
0.27	0	0.06	0.02	0.03	0.03	0.59	
0.27	0	0.18	0.15	0	0	0.4	
