0.05	0.29	0	0	0.01	0.07	0.58	
0.09	0.24	0.05	0.07	0.05	0.08	0.42	
0.28	0.03	0	0	0.05	0.02	0.62	
0.23	0	0.06	0.06	0.06	0.05	0.54	
0.11	0.15	0.07	0.07	0	0	0.6	
0.44	0	0.03	0.03	0	0	0.5	
0.14	0.11	0.06	0.04	0.02	0.03	0.6	
0.22	0.13	0.07	0.1	0.05	0.04	0.39	
0.36	0.17	0	0	0	0	0.47	
0.08	0.15	0.15	0.1	0	0	0.52	
0.41	0	0	0	0.09	0.01	0.49	
0.05	0.18	0.03	0	0.01	0.05	0.68	
0.2	0.3	0.08	0.07	0	0	0.35	
0.14	0.13	0.01	0.07	0.05	0.01	0.59	
0.33	0.12	0.06	0.06	0	0	0.43	
0.06	0.28	0.12	0.1	0	0	0.44	
0.16	0	0.07	0.1	0.1	0.12	0.45	
0.05	0.24	0.03	0.06	0.06	0.06	0.5	
0.09	0.22	0.11	0.07	0	0	0.51	
0.51	0.1	0	0	0.07	0.02	0.3	
0.28	0	0	0	0.05	0.02	0.65	
0.34	0.24	0	0	0	0	0.42	
0.36	0.07	0.03	0	0	0	0.54	
0.18	0.18	0.06	0.05	0.01	0.04	0.48	
0.18	0	0.03	0.07	0.08	0.06	0.58	
0.17	0.11	0.19	0.14	0	0	0.39	
0.1	0.11	0.07	0.09	0.04	0.05	0.54	
0.09	0.22	0.09	0.09	0.05	0.03	0.43	
0.16	0	0.04	0.05	0.09	0.15	0.51	
0.14	0.23	0	0	0.06	0.09	0.48	
0.09	0.17	0.12	0.07	0.04	0.03	0.48	
0.07	0.24	0.1	0.08	0	0	0.51	
0.33	0.05	0	0	0.05	0.04	0.53	
0.07	0.04	0.07	0.06	0.06	0.08	0.62	
0.3	0.19	0.08	0.05	0	0	0.38	
0.25	0.04	0.03	0.04	0.03	0.02	0.59	
0.27	0.05	0	0.05	0.03	0.03	0.57	
0.38	0.18	0.03	0.03	0	0	0.38	
0.08	0.16	0	0	0.13	0.15	0.48	
0.16	0.11	0.06	0.13	0	0	0.54	
0.15	0.3	0	0	0.02	0.03	0.5	
0	0.23	0.11	0.15	0.07	0.04	0.4	
0.38	0	0	0	0.1	0.11	0.41	
0.06	0.08	0.06	0.07	0.08	0.06	0.59	
0.3	0.16	0.05	0.06	0.06	0.04	0.33	
0.26	0.09	0.06	0.07	0	0	0.52	
0.08	0.06	0.1	0.1	0	0	0.66	
0.25	0.11	0.11	0.13	0	0	0.4	
0.15	0.27	0.1	0.07	0	0	0.41	
0.37	0.06	0.08	0.04	0	0	0.45	
0.1	0.18	0.04	0.02	0.08	0.05	0.53	
0.32	0	0.01	0.02	0	0.06	0.59	
0.22	0.23	0.05	0.01	0	0	0.49	
0.13	0.31	0.06	0.03	0	0	0.47	
0.19	0.12	0.07	0.06	0.03	0.03	0.5	
0.33	0.05	0	0	0.04	0.04	0.54	
0	0.2	0	0	0.13	0.13	0.54	
0.17	0.13	0.02	0.03	0.05	0.06	0.54	
0.25	0.02	0.01	0.04	0	0	0.68	
0.29	0.17	0.07	0.1	0	0	0.37	
