0.12	0.23	0.01	0.09	0	0	0.55	
0.05	0.28	0.1	0.09	0	0	0.48	
0.18	0.15	0.03	0.06	0.03	0.04	0.51	
0.26	0.22	0	0	0.06	0.11	0.35	
0.41	0.13	0	0	0.01	0.08	0.37	
0.24	0.09	0.04	0	0	0	0.63	
0.28	0	0	0	0.14	0.06	0.52	
0.11	0.07	0.07	0.09	0.04	0.03	0.59	
0.22	0.2	0	0	0	0	0.58	
0.13	0.1	0.16	0.11	0.07	0.02	0.41	
0.22	0.08	0.09	0.08	0.05	0.07	0.41	
0.11	0.1	0.13	0.15	0	0	0.51	
0.11	0.09	0.14	0.15	0	0	0.51	
0.04	0.19	0.03	0.04	0.12	0.06	0.52	
0.28	0.07	0.05	0.02	0	0	0.58	
0.08	0.11	0.09	0.07	0.05	0.05	0.55	
0.27	0.05	0.06	0.05	0	0	0.57	
0.33	0	0	0	0.12	0.08	0.47	
0.35	0.14	0	0	0.03	0.03	0.45	
0.21	0.21	0	0	0.02	0.03	0.53	
0.11	0.12	0.05	0.08	0.08	0.13	0.43	
0.2	0	0.08	0.11	0.04	0.06	0.51	
0	0.41	0.07	0.03	0.06	0.04	0.39	
0.46	0.06	0	0	0	0	0.48	
0.05	0.09	0.13	0.13	0.06	0.05	0.49	
0.34	0.1	0.02	0.04	0	0	0.5	
0.06	0.21	0.05	0.03	0.02	0.06	0.57	
0.4	0.16	0	0	0	0	0.44	
0.2	0.16	0.09	0.07	0	0	0.48	
0.18	0.18	0.07	0.08	0	0	0.49	
0.27	0	0.06	0.07	0	0	0.6	
0.07	0.16	0.11	0.07	0	0	0.59	
0.33	0.07	0.02	0.06	0	0	0.52	
0.11	0.21	0	0	0.05	0.02	0.61	
0.02	0.15	0	0	0.11	0.16	0.56	
0.44	0.06	0	0	0	0	0.5	
0.08	0.16	0.07	0.06	0.08	0.02	0.53	
0.29	0.03	0.08	0.05	0	0	0.55	
0.26	0.12	0.05	0.07	0	0	0.5	
0.13	0.15	0.05	0.05	0.02	0.02	0.58	
0.21	0.36	0.06	0.01	0	0	0.36	
0.39	0.07	0.04	0.04	0	0	0.46	
0.04	0.16	0.04	0.03	0.02	0.11	0.6	
0.09	0.15	0.04	0.09	0.06	0.03	0.54	
0.2	0.15	0.04	0.03	0.06	0.04	0.48	
0.4	0.09	0.05	0.04	0	0	0.42	
0.11	0.16	0.04	0.05	0.04	0.01	0.59	
0.25	0.05	0	0	0.07	0.12	0.51	
0.07	0.05	0.14	0.12	0.03	0.04	0.55	
0.24	0.16	0	0	0.05	0.05	0.5	
0.32	0.08	0.05	0.04	0	0	0.51	
0.29	0	0.06	0.05	0.06	0.07	0.47	
0.19	0.08	0.09	0.1	0	0	0.54	
0.23	0.2	0	0	0.04	0.01	0.52	
0.19	0.18	0.07	0.03	0.04	0.03	0.46	
0	0.26	0.07	0.09	0.05	0.03	0.5	
0.25	0.38	0	0	0.02	0.06	0.29	
0.27	0.15	0.05	0.07	0.01	0.05	0.4	
0.08	0	0.08	0.13	0.19	0.13	0.39	
0.18	0.16	0.08	0.08	0	0	0.5	
