0.56	0.26	0	0	0	0	0.18	
0.56	0.27	0	0	0	0	0.17	
0	0	0.09	0.13	0.27	0.23	0.28	
0.57	0.15	0	0	0	0	0.28	
0	0.48	0.14	0.19	0	0	0.19	
0.27	0	0	0	0.25	0.25	0.23	
0.24	0.44	0	0	0	0	0.32	
0.52	0	0	0	0.12	0.13	0.23	
0	0.47	0.11	0.13	0	0	0.29	
0.28	0	0.19	0.14	0.11	0.09	0.19	
0.28	0.25	0	0	0.08	0.16	0.23	
0.19	0.21	0	0	0.1	0.09	0.41	
0.16	0	0.16	0.17	0.17	0.15	0.19	
0.56	0	0	0	0.18	0.1	0.16	
0.33	0.47	0	0	0	0	0.2	
0	0.34	0	0	0.19	0.32	0.15	
0.2	0.33	0	0	0.17	0.13	0.17	
0.74	0	0	0	0	0	0.26	
0.16	0	0.14	0.08	0.16	0.05	0.41	
0.38	0	0.17	0.16	0	0	0.29	
0.24	0.33	0	0	0.15	0.13	0.15	
0	0.33	0	0	0.24	0.25	0.18	
0.25	0.34	0	0	0.12	0.12	0.17	
0.56	0	0	0	0.1	0.09	0.25	
0.33	0	0.09	0.12	0.14	0.17	0.15	
0.67	0	0	0	0.12	0.11	0.1	
0.34	0	0	0	0.18	0.32	0.16	
0	1.0	0	0	0	0	0	
0.28	0	0.11	0.15	0.15	0.11	0.2	
0.33	0.33	0.19	0.15	0	0	0	
0.22	0	0.11	0.12	0.1	0.11	0.34	
0.29	0.34	0	0	0.16	0.13	0.08	
0.87	0	0	0	0	0	0.13	
0.22	0.34	0.15	0.1	0	0	0.19	
0.58	0	0	0	0.18	0.12	0.12	
0	0.34	0	0	0.31	0.23	0.12	
0	0.26	0.07	0.08	0.09	0.14	0.36	
0	0.25	0.28	0.28	0	0	0.19	
0	0.52	0	0	0.1	0.11	0.27	
0.82	0	0	0	0	0	0.18	
0	0.25	0	0	0.23	0.21	0.31	
0.52	0	0	0	0.09	0.13	0.26	
0.28	0.45	0	0	0	0	0.27	
0.23	0.25	0	0	0.1	0.11	0.31	
0.27	0	0	0	0.23	0.32	0.18	
0.62	0	0	0	0.14	0.11	0.13	
0.21	0.45	0	0	0	0	0.34	
0.26	0.27	0.1	0.23	0	0	0.14	
0.28	0.28	0	0	0.1	0.17	0.17	
0.33	0	0.23	0.11	0.13	0.11	0.09	
0.33	0.24	0.18	0.15	0	0	0.1	
0.67	0	0	0	0.12	0.14	0.07	
0	0.51	0	0	0.16	0.11	0.22	
0.59	0.21	0	0	0	0	0.2	
0	0	0.15	0.18	0.27	0.18	0.22	
0.61	0.26	0	0	0	0	0.13	
0.33	0	0.11	0.23	0.16	0.15	0.02	
0.24	0	0.23	0.1	0.12	0.1	0.21	
0.23	0.54	0	0	0	0	0.23	
0	0.24	0	0	0.21	0.32	0.23	
