0.75	0	0	0	0	0	0.25	
0	0.45	0	0	0.14	0.13	0.28	
0	0.44	0	0	0.16	0.12	0.28	
0.48	0.22	0	0	0	0	0.3	
0.51	0.3	0	0	0	0	0.19	
0	0.48	0.16	0.18	0	0	0.18	
0	0.21	0	0	0.19	0.3	0.3	
0.24	0	0	0	0.27	0.26	0.23	
0.74	0	0	0	0	0	0.26	
0.28	0	0.06	0.16	0.14	0.14	0.22	
0.23	0	0.14	0.08	0.09	0.18	0.28	
0.25	0.22	0.18	0.15	0	0	0.2	
0.28	0.42	0	0	0	0	0.3	
0.55	0	0.15	0.18	0	0	0.12	
0	0.26	0.13	0.09	0.12	0.14	0.26	
0.27	0.33	0	0	0.15	0.11	0.14	
0	0.33	0	0	0.24	0.27	0.16	
0.34	0	0	0	0.38	0.15	0.13	
0.48	0	0.18	0.16	0	0	0.18	
0.6	0	0	0	0.12	0.14	0.14	
0.33	0.33	0	0	0.13	0.13	0.08	
0.33	0.62	0	0	0	0	0.05	
0	0.26	0.09	0.12	0.18	0.14	0.21	
0	0	0.18	0.16	0.23	0.26	0.17	
0	0.62	0	0	0.14	0.1	0.14	
0.57	0	0.16	0.18	0	0	0.09	
0.34	0.33	0	0	0.1	0.19	0.04	
0.59	0	0	0	0.08	0.16	0.17	
0.24	0.18	0.12	0.13	0	0	0.33	
0.6	0	0	0	0.14	0.08	0.18	
0.25	0	0.16	0.17	0.18	0.09	0.15	
0	0	0.12	0.08	0.19	0.31	0.3	
0.53	0.33	0	0	0	0	0.14	
0.87	0	0	0	0	0	0.13	
0.23	0.34	0	0	0.08	0.12	0.23	
0.33	0.2	0	0	0.15	0.13	0.19	
0	0.55	0	0	0.14	0.11	0.2	
0.54	0	0	0	0.11	0.12	0.23	
0.25	0.33	0	0	0.17	0.1	0.15	
0	0.53	0.17	0.16	0	0	0.14	
0.2	0	0.13	0.2	0.1	0.11	0.26	
0.21	0.17	0	0	0.15	0.11	0.36	
0	0.55	0.17	0.16	0	0	0.12	
0.49	0	0	0	0.15	0.08	0.28	
0.25	0	0.12	0.1	0.12	0.16	0.25	
0.42	0	0.16	0.17	0	0	0.25	
0.43	0	0	0	0.18	0.08	0.31	
0	0	0.31	0.23	0.08	0.11	0.27	
0.74	0	0	0	0	0	0.26	
0.26	0.49	0	0	0	0	0.25	
0.33	0	0	0	0.22	0.23	0.22	
0.34	0.33	0	0	0.11	0.12	0.1	
0	0.83	0	0	0	0	0.17	
0.33	0	0	0	0.19	0.26	0.22	
0.66	0	0.11	0.14	0	0	0.09	
0	0.56	0	0	0.08	0.15	0.21	
0.67	0	0	0	0.1	0.11	0.12	
0.33	0.22	0	0	0.17	0.09	0.19	
0.34	0.24	0	0	0.11	0.16	0.15	
0	0.33	0	0	0.22	0.25	0.2	
