0.33	0	0.17	0.16	0.16	0.11	0.07	
0.21	0.34	0	0	0.12	0.13	0.2	
0.24	0.33	0	0	0.08	0.14	0.21	
0	0.66	0.16	0.18	0	0	0	
0	0	0	0	0.36	0.38	0.26	
0.26	0	0	0	0.19	0.23	0.32	
0.23	0	0.15	0.18	0.08	0.08	0.28	
0.9	0	0	0	0	0	0.1	
0.24	0	0	0	0.28	0.18	0.3	
0.59	0	0.18	0.16	0	0	0.07	
0.67	0	0	0	0.16	0.12	0.05	
0.34	0.33	0	0	0.11	0.11	0.11	
0.21	0.67	0	0	0	0	0.12	
0.33	0.33	0	0	0.15	0.11	0.08	
0.21	0.34	0	0	0.14	0.08	0.23	
0.28	0	0.16	0.17	0.11	0.17	0.11	
0.34	0.15	0	0	0.11	0.13	0.27	
0	0.27	0.18	0.15	0.12	0.14	0.14	
0.33	0.49	0	0	0	0	0.18	
0.29	0.17	0	0	0.12	0.1	0.32	
0.24	0.23	0	0	0.13	0.09	0.31	
0	0.39	0	0	0.09	0.12	0.4	
0.54	0	0	0	0.13	0.14	0.19	
0.79	0	0	0	0	0	0.21	
0.23	0.18	0	0	0.13	0.12	0.34	
0.15	0.47	0	0	0	0	0.38	
0	0.47	0.15	0.18	0	0	0.2	
0.53	0	0.1	0.15	0	0	0.22	
0.26	0	0.21	0.12	0.14	0.15	0.12	
0.26	0.18	0	0	0.09	0.17	0.3	
0.42	0.29	0	0	0	0	0.29	
0.34	0.28	0.18	0.15	0	0	0.05	
0.86	0	0	0	0	0	0.14	
0	0	0.12	0.21	0.19	0.29	0.19	
0	0.6	0	0	0.17	0.11	0.12	
0.24	0.33	0.11	0.1	0	0	0.22	
0.31	0	0.13	0.09	0.15	0.11	0.21	
0.6	0.21	0	0	0	0	0.19	
0.23	0.15	0	0	0.1	0.21	0.31	
0	0.24	0	0	0.19	0.32	0.25	
0.58	0.31	0	0	0	0	0.11	
0	0.26	0	0	0.18	0.28	0.28	
0.52	0	0	0	0.12	0.14	0.22	
0.2	0	0.18	0.16	0.1	0.14	0.22	
0.48	0.33	0	0	0	0	0.19	
0.47	0.22	0	0	0	0	0.31	
0.33	0	0	0	0.27	0.27	0.13	
0.23	0.24	0	0	0.16	0.09	0.28	
0	0.34	0.11	0.14	0.14	0.14	0.13	
0.19	0.22	0	0	0.14	0.16	0.29	
0.33	0.28	0	0	0.19	0.1	0.1	
0.34	0	0.2	0.2	0	0	0.26	
0.62	0	0	0	0.16	0.08	0.14	
0.33	0.27	0.16	0.18	0	0	0.06	
0.22	0	0.12	0.1	0.15	0.1	0.31	
0.34	0	0.23	0.22	0	0	0.21	
0.24	0.34	0	0	0.18	0.09	0.15	
0	0.29	0	0	0.28	0.23	0.2	
0	0.6	0	0	0.13	0.14	0.13	
0.58	0.2	0	0	0	0	0.22	
