0	0.2	0.13	0.2	0.11	0.12	0.24	
0.23	0.34	0.17	0.16	0	0	0.1	
0.58	0.15	0	0	0	0	0.27	
0.33	0	0	0	0.23	0.22	0.22	
0.6	0	0.2	0.14	0	0	0.06	
0	0.22	0	0	0.17	0.25	0.36	
0.33	0.67	0	0	0	0	0	
0.59	0	0	0	0.17	0.11	0.13	
0	0	0.14	0.2	0.27	0.25	0.14	
0.34	0.22	0	0	0.06	0.14	0.24	
0.34	0	0.2	0.13	0.18	0.13	0.02	
0.67	0.33	0	0	0	0	0	
0	0	0	0	0.35	0.39	0.26	
0.24	0.34	0	0	0.12	0.15	0.15	
0.34	0.53	0	0	0	0	0.13	
0	0.36	0	0	0.12	0.09	0.43	
0.21	0.24	0	0	0.11	0.07	0.37	
0.33	0.23	0	0	0.17	0.06	0.21	
0.26	0.15	0.16	0.17	0	0	0.26	
0.61	0	0	0	0.12	0.1	0.17	
0.67	0	0.2	0.13	0	0	0	
0	0	0.35	0.32	0.1	0.11	0.12	
0	0.43	0	0	0.09	0.13	0.35	
0.25	0	0.07	0.11	0.07	0.16	0.34	
0.34	0	0	0	0.22	0.32	0.12	
0.34	0.54	0	0	0	0	0.12	
0.33	0	0	0	0.34	0.2	0.13	
0.27	0.44	0	0	0	0	0.29	
0.61	0.16	0	0	0	0	0.23	
0.19	0.45	0	0	0	0	0.36	
0.27	0.63	0	0	0	0	0.1	
0.62	0	0	0	0.11	0.1	0.17	
0.26	0	0.09	0.16	0.18	0.14	0.17	
0	0.33	0	0	0.29	0.29	0.09	
0.52	0	0	0	0.14	0.12	0.22	
0.33	0.67	0	0	0	0	0	
0.22	0.25	0	0	0.14	0.09	0.3	
0	0.23	0.12	0.22	0.11	0.08	0.24	
0.21	0	0.17	0.06	0.1	0.09	0.37	
0.57	0.34	0	0	0	0	0.09	
0.44	0	0	0	0.12	0.14	0.3	
0.22	0.33	0	0	0.12	0.17	0.16	
0.26	0	0	0	0.28	0.2	0.26	
0.47	0	0	0	0.14	0.16	0.23	
0.24	0.22	0.05	0.15	0	0	0.34	
0.73	0	0	0	0	0	0.27	
0	0.34	0.32	0.29	0	0	0.05	
0	0	0.17	0.16	0.26	0.23	0.18	
0.43	0	0.07	0.1	0	0	0.4	
0.21	0.33	0	0	0.18	0.13	0.15	
0.26	0.28	0	0	0.13	0.13	0.2	
0.47	0.33	0	0	0	0	0.2	
0	0	0.18	0.08	0.19	0.31	0.24	
0.29	0.33	0.11	0.11	0	0	0.16	
0	0	0.1	0.11	0.31	0.3	0.18	
0.51	0.34	0	0	0	0	0.15	
0.23	0.34	0	0	0.07	0.16	0.2	
0.44	0.21	0	0	0	0	0.35	
0.54	0.25	0	0	0	0	0.21	
0.26	0.25	0	0	0.13	0.16	0.2	
