0.65	0.16	0	0	0	0	0.19	
0.36	0.15	0	0	0.05	0.06	0.38	
0	0.12	0.18	0.21	0	0	0.49	
0.13	0.13	0.08	0.07	0.05	0.06	0.48	
0	0.18	0.12	0.13	0.05	0.07	0.45	
0	0.26	0.04	0.07	0.08	0.08	0.47	
0	0.4	0.05	0.02	0	0	0.53	
0.25	0	0.05	0.07	0.25	0.13	0.25	
0.18	0.11	0	0	0.17	0.11	0.43	
0.43	0.26	0	0	0	0	0.31	
0.29	0	0.09	0.05	0.04	0.09	0.44	
0.19	0	0.08	0.06	0.14	0.15	0.38	
0	0.11	0.08	0.06	0.14	0.11	0.5	
0.44	0	0.03	0.05	0	0	0.48	
0.09	0.12	0.06	0.06	0.06	0.04	0.57	
0.09	0.15	0.05	0.06	0.04	0.04	0.57	
0.06	0.24	0.09	0.09	0	0	0.52	
0.4	0.12	0	0	0	0	0.48	
0.17	0.16	0	0	0.09	0.15	0.43	
0.27	0	0	0	0.13	0.18	0.42	
0.3	0.23	0.11	0.08	0	0	0.28	
0	0	0.16	0.2	0.14	0.15	0.35	
0.12	0.28	0	0	0.03	0.06	0.51	
0.25	0	0.05	0.09	0.08	0.06	0.47	
0.13	0.15	0	0	0.19	0.11	0.42	
0.38	0.14	0.14	0.11	0	0	0.23	
0.08	0.35	0	0	0.05	0.07	0.45	
0.36	0.18	0.07	0.06	0	0	0.33	
0.27	0	0	0	0.14	0.14	0.45	
0.11	0	0.16	0.11	0.08	0.14	0.4	
0.17	0	0	0	0.21	0.18	0.44	
0.39	0.15	0	0	0	0	0.46	
0.18	0	0.09	0.05	0.04	0.03	0.61	
0	0	0.13	0.24	0.2	0.08	0.35	
0.17	0.3	0	0	0	0	0.53	
0.33	0.11	0	0	0	0	0.56	
0.4	0.18	0	0	0	0	0.42	
0	0.15	0	0	0.14	0.19	0.52	
0.19	0	0.09	0.06	0.03	0.04	0.59	
0.17	0	0	0	0.11	0.11	0.61	
0.35	0.11	0.09	0.07	0	0	0.38	
0.4	0.28	0	0	0	0	0.32	
0.18	0.14	0.03	0.1	0.09	0.1	0.36	
0.11	0.21	0	0	0.03	0.12	0.53	
0	0.37	0	0	0.09	0.07	0.47	
0.23	0.15	0	0	0.05	0.08	0.49	
0.73	0	0	0	0	0	0.27	
0	0.17	0.07	0.1	0.16	0.12	0.38	
0	0.14	0.21	0.22	0.03	0.05	0.35	
0	0.11	0.11	0.02	0.09	0.13	0.54	
0.18	0.11	0.08	0.1	0.03	0.05	0.45	
0	0.45	0	0	0.07	0.03	0.45	
0.15	0.37	0	0	0.03	0.06	0.39	
0.12	0	0.13	0.05	0.13	0.15	0.42	
0.1	0.09	0	0	0.15	0.14	0.52	
0.27	0	0.06	0.13	0.04	0.06	0.44	
0	0	0.15	0.13	0.21	0.13	0.38	
0.27	0.25	0	0	0.07	0.08	0.33	
0.33	0.16	0.07	0.08	0	0	0.36	
0.58	0	0	0	0	0	0.42	
