0.55	0	0	0	0.07	0.06	0.32	
0.09	0.11	0	0	0.09	0.15	0.56	
0.24	0	0.09	0.09	0.09	0.04	0.45	
0.2	0	0	0	0.13	0.1	0.57	
0.19	0.16	0	0	0.04	0.07	0.54	
0	0.35	0.06	0.06	0.05	0.07	0.41	
0.09	0.59	0	0	0	0	0.32	
0.34	0	0.06	0.09	0.04	0.06	0.41	
0.13	0	0.1	0.03	0.08	0.19	0.47	
0.17	0.17	0.2	0.14	0	0	0.32	
0.19	0.24	0	0	0.08	0.04	0.45	
0.15	0.13	0	0	0.12	0.09	0.51	
0.21	0.25	0.11	0.15	0	0	0.28	
0.67	0	0.07	0.04	0	0	0.22	
0	0	0.06	0.06	0.18	0.22	0.48	
0.14	0.14	0.05	0.04	0.08	0.06	0.49	
0	0	0.17	0.22	0.06	0.09	0.46	
0	0.15	0.03	0.08	0.14	0.11	0.49	
0.64	0.25	0	0	0	0	0.11	
0	0.18	0	0	0.22	0.15	0.45	
0.23	0.18	0.13	0.12	0	0	0.34	
0.07	0	0.14	0.08	0.08	0.04	0.59	
0.44	0	0	0	0.05	0.07	0.44	
0	0	0.05	0.1	0.16	0.12	0.57	
0.13	0.17	0	0	0.13	0.11	0.46	
0.36	0.25	0.09	0.05	0	0	0.25	
0.17	0.16	0.07	0.08	0.03	0.04	0.45	
0.12	0	0.06	0.07	0.08	0.12	0.55	
0.26	0.35	0	0	0	0	0.39	
0.22	0.17	0.05	0.05	0	0	0.51	
0.2	0	0.03	0.09	0.13	0.21	0.34	
0.24	0.27	0	0	0	0	0.49	
0.08	0.11	0.04	0.01	0.07	0.09	0.6	
0.34	0	0	0	0.17	0.18	0.31	
0.19	0.18	0.16	0.2	0	0	0.27	
0.16	0.09	0	0	0.1	0.02	0.63	
0.29	0.12	0.09	0.04	0	0	0.46	
0	0.42	0.03	0.07	0	0	0.48	
0.23	0.08	0	0	0.1	0.09	0.5	
0.27	0	0.06	0.04	0.05	0.1	0.48	
0.17	0.08	0	0	0.14	0.11	0.5	
0.32	0.24	0	0	0	0	0.44	
0	0.21	0.1	0.04	0.09	0.09	0.47	
0.18	0.11	0	0	0.19	0.12	0.4	
0	0.09	0.16	0.09	0.13	0.16	0.37	
0.54	0.13	0	0	0	0	0.33	
0.24	0	0.06	0.13	0.12	0.06	0.39	
0.15	0.19	0	0	0.13	0.14	0.39	
0.15	0.22	0.03	0.1	0	0	0.5	
0.25	0.13	0.08	0.17	0.04	0.09	0.24	
0.24	0.07	0	0	0.08	0.07	0.54	
0.38	0.05	0	0	0	0	0.57	
0.11	0.1	0.17	0.08	0.11	0.08	0.35	
0.24	0.16	0	0	0.09	0.04	0.47	
0.12	0.15	0.09	0.16	0.05	0.07	0.36	
0.28	0.15	0	0	0	0	0.57	
0.18	0.23	0.1	0.09	0	0	0.4	
0.19	0.15	0	0	0.06	0.1	0.5	
0.1	0.12	0.12	0.06	0.05	0.08	0.47	
0.16	0.15	0.09	0.08	0.1	0.1	0.32	
