0	0	0.45	0.27	0.28	
0	0	0.41	0.42	0.17	
0.52	0.24	0	0	0.24	
0.73	0.12	0	0	0.15	
0.58	0.2	0	0	0.22	
0.53	0.3	0	0	0.17	
0.64	0.14	0	0	0.22	
0	0	0.47	0.39	0.14	
0	0	0.42	0.29	0.29	
0	0	0.27	0.47	0.26	
0	0	0.33	0.06	0.61	
0	0	0.29	0.04	0.67	
0.56	0.25	0	0	0.19	
0	0	0.36	0.06	0.58	
0.51	0.19	0	0	0.3	
0.59	0.2	0	0	0.21	
0	0	0.59	0.41	0	
0.65	0.19	0	0	0.16	
0.6	0.17	0	0	0.23	
0.09	0	0	0	0.91	
0	0	0.47	0.53	0	
0.67	0.25	0	0	0.08	
0.64	0.25	0	0	0.11	
0.72	0.16	0	0	0.12	
0	0	0.64	0.36	0	
0.56	0.17	0	0	0.27	
0.4	0.17	0	0	0.43	
0.01	0	0	0	0.99	
0	0	0.6	0.4	0	
0	0	0.7	0.3	0	
0.49	0.27	0	0	0.24	
0.43	0.17	0	0	0.4	
0.5	0.2	0	0	0.3	
0.41	0.17	0	0	0.42	
0	0	0.28	0.3	0.42	
0	0	0.36	0.11	0.53	
0	0	0.39	0.19	0.42	
0	0	0.43	0.22	0.35	
0.25	0.18	0	0	0.57	
0.92	0.01	0	0	0.07	
0	0	0.52	0.2	0.28	
0	0	0.49	0.51	0	
0	0	0.53	0.47	0	
0.55	0.28	0	0	0.17	
0.65	0.21	0	0	0.14	
0.55	0.16	0	0	0.29	
0	0	0.26	0.21	0.53	
0	0	0.22	0.12	0.66	
0.66	0.15	0	0	0.19	
0.59	0.2	0	0	0.21	
0	0	0.2	0.25	0.55	
0.81	0.19	0	0	0	
0	0	0.23	0.17	0.6	
0.76	0.24	0	0	0	
0.74	0.26	0	0	0	
0	0	0.16	0.31	0.53	
0	0	0.62	0.33	0.05	
0	0	0.63	0.32	0.05	
0.69	0.31	0	0	0	
0	0	0.68	0.29	0.03	
