0	0	0.35	0.51	0.14	
0.38	0.32	0	0	0.3	
0.4	0.24	0	0	0.36	
0	0	0.41	0.35	0.24	
0.28	0.24	0	0	0.48	
0	0	0.32	0.48	0.2	
0.57	0.08	0	0	0.35	
0.49	0.12	0	0	0.39	
0	0	0.44	0.25	0.31	
0.88	0	0	0	0.12	
0	0	0.49	0.41	0.1	
0.57	0.18	0	0	0.25	
0.64	0.12	0	0	0.24	
0	0	0.99	0	0.01	
0.58	0.17	0	0	0.25	
0	0	0.18	0.13	0.69	
0	0	0.15	0.22	0.63	
0.65	0.21	0	0	0.14	
0.56	0.32	0	0	0.12	
0	0	0.17	0.28	0.55	
0.59	0.26	0	0	0.15	
0	0	0.15	0.22	0.63	
0.74	0.12	0	0	0.14	
0.57	0.22	0	0	0.21	
0	0	0.32	0.18	0.5	
0	0	0.59	0.41	0	
0.53	0.2	0	0	0.27	
0	0	0.65	0.35	0	
0	0	0.79	0.21	0	
0.57	0.2	0	0	0.23	
0	0	0.46	0.15	0.39	
0	0	0.44	0.11	0.45	
0	0	0.41	0.26	0.33	
0.74	0.26	0	0	0	
0.8	0.2	0	0	0	
0.68	0.32	0	0	0	
0	0	0.32	0.23	0.45	
0.78	0.22	0	0	0	
0	0	0.4	0.16	0.44	
0	0	0.4	0.32	0.28	
0	0	0.33	0.28	0.39	
0.68	0.17	0	0	0.15	
0.52	0.28	0	0	0.2	
0	0	0.24	0.49	0.27	
0.47	0.3	0	0	0.23	
0	0	0.33	0.54	0.13	
0.62	0.08	0	0	0.3	
0	0	0.37	0.42	0.21	
0.63	0.17	0	0	0.2	
0.08	0	0	0	0.92	
0.53	0	0	0	0.47	
0	0	0.31	0.44	0.25	
0.6	0	0	0	0.4	
0.61	0	0	0	0.39	
0	0	0.44	0.37	0.19	
0	0	0.56	0.23	0.21	
0.71	0	0	0	0.29	
0.53	0.06	0	0	0.41	
0	0	0.99	0	0.01	
0.02	0.94	0	0	0.04	
