0.14	0.23	0.03	0.06	0.03	0	0.51	
0.23	0.05	0.08	0.07	0.03	0.04	0.5	
0.04	0	0.1	0.07	0.03	0.04	0.72	
0.07	0.06	0.07	0.03	0.06	0.04	0.67	
0.07	0.13	0	0	0.13	0.07	0.6	
0	0	0.05	0.06	0.08	0.11	0.7	
0.06	0.12	0.04	0.04	0.02	0.02	0.7	
0.11	0.08	0.02	0.06	0.02	0.02	0.69	
0.07	0.08	0.06	0.08	0.03	0.02	0.66	
0.21	0	0.08	0.09	0.04	0.04	0.54	
0.06	0.05	0.13	0.08	0	0.01	0.67	
0.04	0.12	0.05	0.07	0	0	0.72	
0.11	0.04	0.08	0.1	0	0	0.67	
0.2	0	0.04	0.02	0.06	0.05	0.63	
0.18	0.04	0.04	0.03	0.05	0.04	0.62	
0.03	0.12	0.03	0.02	0.04	0.06	0.7	
0.09	0.1	0.02	0.07	0.06	0.04	0.62	
0.18	0.16	0	0	0.05	0.04	0.57	
0.06	0.05	0.04	0.01	0.03	0.03	0.78	
0.05	0.17	0.04	0.04	0.02	0.01	0.67	
0.02	0.06	0.08	0.06	0.05	0.01	0.72	
0.08	0.03	0.1	0.03	0.03	0.04	0.69	
0.1	0.13	0	0	0.01	0.01	0.75	
0.09	0	0.07	0.08	0.07	0.05	0.64	
0.16	0.06	0	0	0.03	0.09	0.66	
0.16	0.03	0	0	0.03	0.06	0.72	
0.14	0.06	0.07	0.06	0	0	0.67	
0.08	0	0.14	0.11	0	0.06	0.61	
0.1	0	0.12	0.11	0	0	0.67	
0.07	0.03	0.08	0.19	0	0	0.63	
0.07	0.01	0.07	0.04	0.06	0.04	0.71	
0.19	0.07	0	0	0.03	0.05	0.66	
0.13	0.07	0	0.06	0.05	0.04	0.65	
0.19	0.03	0.04	0.03	0	0	0.71	
0.05	0.09	0.01	0.02	0.06	0.06	0.71	
0.06	0.05	0.04	0.06	0.01	0.06	0.72	
0.11	0.12	0.03	0.03	0.03	0.03	0.65	
0.06	0.15	0.04	0.05	0	0	0.7	
0.08	0.03	0.09	0.04	0.01	0	0.75	
0.06	0.15	0.02	0.03	0.03	0.05	0.66	
0.04	0.01	0.02	0.03	0.05	0.07	0.78	
0.05	0.09	0.04	0.05	0.02	0.04	0.71	
0.07	0.04	0.05	0.09	0.04	0.09	0.62	
0.24	0.06	0.02	0.03	0	0	0.65	
0.22	0.03	0.04	0.03	0.01	0.03	0.64	
0.09	0.11	0.08	0.03	0	0	0.69	
0.02	0.08	0.05	0.05	0.05	0.06	0.69	
0.03	0	0.05	0.06	0.13	0.07	0.66	
0.1	0.09	0.02	0.05	0.08	0.06	0.6	
0.14	0	0.14	0.12	0	0	0.6	
0.08	0.1	0.1	0.08	0.04	0.03	0.57	
0.1	0.1	0.01	0.03	0	0	0.76	
0.04	0.05	0.04	0.05	0.06	0.03	0.73	
0.09	0.16	0.04	0.04	0	0	0.67	
0.16	0.11	0	0.01	0.04	0.03	0.65	
0.13	0	0.1	0.04	0.05	0.07	0.61	
0.08	0	0.06	0.08	0.04	0.02	0.72	
0.12	0.07	0.05	0.02	0.05	0	0.69	
0.11	0.13	0.06	0.05	0.04	0.03	0.58	
0.09	0	0.03	0.06	0.02	0.04	0.76	
