0	0.47	0	0	0.12	0.22	0.19	
0.16	0.45	0.05	0.12	0.06	0.08	0.08	
0.42	0.22	0	0	0.03	0.06	0.27	
0.16	0.49	0.1	0.07	0.05	0.09	0.04	
0.49	0.09	0.09	0.08	0.05	0.1	0.1	
0.16	0.1	0	0	0.3	0.27	0.17	
0.37	0.3	0	0	0.05	0.09	0.19	
0.34	0.17	0	0	0.14	0.23	0.12	
0.27	0.3	0	0	0.11	0.14	0.18	
0.63	0	0.07	0.09	0.06	0.11	0.04	
0.34	0.26	0.07	0.1	0.03	0.14	0.06	
0.29	0.33	0.1	0.07	0.05	0.07	0.09	
0.32	0.17	0	0	0.17	0.22	0.12	
0.51	0	0.15	0.18	0.07	0.05	0.04	
0	0.65	0.08	0.08	0.06	0.06	0.07	
0.27	0.13	0	0	0.2	0.25	0.15	
0.45	0	0.09	0.07	0.16	0.12	0.11	
0.3	0.1	0	0	0.22	0.21	0.17	
0.42	0.17	0.2	0.14	0	0	0.07	
0.1	0.5	0	0	0.1	0.2	0.1	
0.14	0.32	0.07	0.1	0.14	0.13	0.1	
0.31	0.64	0	0	0	0	0.05	
0.33	0	0.11	0.06	0.11	0.31	0.08	
0.33	0.17	0.1	0.07	0.17	0.13	0.03	
0.33	0.34	0	0	0.16	0.11	0.06	
0.29	0.16	0	0	0.15	0.23	0.17	
0.17	0.5	0.1	0.07	0.06	0.04	0.06	
0.45	0	0	0	0.14	0.26	0.15	
0.33	0.5	0.06	0.11	0	0	0	
0.32	0.47	0	0	0.04	0.08	0.09	
0	0.3	0.26	0.23	0.07	0.02	0.12	
0.29	0.51	0	0	0.05	0.09	0.06	
0.27	0.17	0.07	0.1	0.13	0.12	0.14	
0.29	0.17	0	0	0.17	0.25	0.12	
0.28	0.15	0	0	0.19	0.25	0.13	
0.33	0.33	0	0	0.13	0.16	0.05	
0.34	0.12	0	0	0.18	0.25	0.11	
0.11	0.31	0.1	0.06	0.14	0.16	0.12	
0.6	0.16	0.07	0.1	0	0	0.07	
0.49	0.16	0.06	0.1	0.08	0.08	0.03	
0.29	0.32	0.1	0.07	0.06	0.07	0.09	
0.33	0.34	0.14	0.19	0	0	0	
0.34	0.16	0	0	0.23	0.21	0.06	
0.4	0.17	0	0	0.07	0.21	0.15	
0	0.63	0	0	0.11	0.13	0.13	
0.46	0	0.06	0.11	0.1	0.11	0.16	
0.31	0.49	0	0	0.06	0.08	0.06	
0.13	0.33	0.18	0.16	0.09	0.06	0.05	
0.29	0.28	0.13	0.04	0.04	0.11	0.11	
0.45	0.17	0	0	0.13	0.17	0.08	
0.56	0.17	0	0	0.04	0.1	0.13	
0.38	0.17	0.1	0.06	0.06	0.09	0.14	
0.29	0.31	0	0	0.14	0.14	0.12	
0.45	0.12	0.04	0.13	0.05	0.11	0.1	
0.34	0.29	0	0	0.13	0.17	0.07	
0.3	0.5	0	0	0.04	0.12	0.04	
0.17	0.5	0	0	0.1	0.2	0.03	
0.14	0	0.06	0.1	0.23	0.31	0.16	
0.26	0.34	0.08	0.08	0.05	0.06	0.13	
0.11	0.33	0.11	0.06	0.13	0.17	0.09	
