0.16	0.47	0	0	0.09	0.16	0.12	
0.16	0.17	0.09	0.07	0.17	0.22	0.12	
0.39	0.17	0	0	0.14	0.12	0.18	
0.49	0	0.1	0.06	0.12	0.14	0.09	
0.16	0.34	0.07	0.09	0.04	0.21	0.09	
0.37	0.3	0	0	0.09	0.03	0.21	
0.63	0	0	0	0.1	0.18	0.09	
0	0.48	0.08	0.09	0.12	0.14	0.09	
0.14	0.34	0	0	0.16	0.24	0.12	
0.5	0.17	0.15	0.18	0	0	0	
0.34	0.33	0	0	0.12	0.15	0.06	
0.33	0.33	0.08	0.09	0.03	0.09	0.05	
0.17	0.29	0.09	0.08	0.16	0.12	0.09	
0.16	0.5	0	0	0.13	0.16	0.05	
0.17	0.11	0.13	0.21	0.11	0.12	0.15	
0.5	0.33	0	0	0.09	0.08	0	
0.33	0.47	0	0	0.04	0.05	0.11	
0.34	0.46	0.09	0.08	0	0	0.03	
0.5	0	0.12	0.05	0.15	0.11	0.07	
0.16	0.17	0	0	0.17	0.4	0.1	
0	0.28	0.08	0.09	0.17	0.23	0.15	
0	0.46	0.08	0.09	0.12	0.15	0.1	
0.83	0.17	0	0	0	0	0	
0.17	0	0.24	0.25	0.11	0.12	0.11	
0.33	0.27	0.09	0.08	0.05	0.1	0.08	
0.17	0.65	0	0	0.04	0.09	0.05	
0.5	0.14	0.08	0.09	0.08	0.08	0.03	
0.34	0.13	0.08	0.09	0.16	0.13	0.07	
0.33	0.3	0	0	0.1	0.15	0.12	
0.33	0.17	0	0	0.14	0.23	0.13	
0.17	0.16	0.19	0.14	0.1	0.2	0.04	
0.47	0.33	0	0	0.05	0.09	0.06	
0.4	0.44	0	0	0	0	0.16	
0.17	0.48	0	0	0.07	0.17	0.11	
0.17	0.63	0	0	0.09	0.07	0.04	
0.44	0	0.07	0.09	0.2	0.14	0.06	
0.1	0.33	0.09	0.08	0.15	0.13	0.12	
0.46	0.13	0	0	0.1	0.15	0.16	
0.31	0.17	0	0	0.17	0.28	0.07	
0.31	0.17	0	0	0.18	0.3	0.04	
0.38	0.16	0	0	0.08	0.15	0.23	
0.17	0.33	0.1	0.07	0.13	0.16	0.04	
0.34	0.17	0	0	0.16	0.28	0.05	
0.43	0.33	0	0	0.06	0.11	0.07	
0.1	0.17	0.16	0.18	0.14	0.14	0.11	
0.39	0.49	0	0	0	0	0.12	
0.32	0.47	0.04	0.12	0	0	0.05	
0.29	0.29	0.07	0.1	0.09	0.06	0.1	
0.2	0.17	0	0	0.13	0.3	0.2	
0.38	0.45	0	0	0	0	0.17	
0.23	0	0.08	0.09	0.2	0.24	0.16	
0.25	0.17	0.25	0.07	0.06	0.07	0.13	
0.26	0.15	0.15	0.19	0.09	0.06	0.1	
0.31	0.33	0	0	0.07	0.19	0.1	
0.44	0	0	0	0.16	0.23	0.17	
0.28	0.29	0	0	0.17	0.12	0.14	
0.23	0.14	0.03	0.13	0.14	0.15	0.18	
0.58	0.33	0	0	0	0	0.09	
0.17	0.29	0.12	0.05	0.14	0.13	0.1	
0.25	0.43	0	0	0.07	0.08	0.17	
