0.29	0.3	0	0	0.13	0.18	0.1	
0.17	0.3	0.16	0.17	0.08	0.09	0.03	
0.46	0.17	0	0	0.15	0.13	0.09	
0.13	0.61	0	0	0.07	0.07	0.12	
0.48	0.33	0	0	0.05	0.1	0.04	
0.54	0.17	0	0	0.07	0.08	0.14	
0.28	0.17	0.08	0.09	0.16	0.18	0.04	
0	0.43	0.09	0.08	0.14	0.13	0.13	
0.48	0.33	0.09	0.07	0	0	0.03	
0.17	0	0	0	0.36	0.39	0.08	
0.46	0.47	0	0	0	0	0.07	
0.26	0.3	0	0	0.14	0.14	0.16	
0.34	0.14	0.14	0.19	0.03	0.12	0.04	
0.49	0.17	0.09	0.08	0	0	0.17	
0.61	0.11	0	0	0.02	0.12	0.14	
0	0.17	0.07	0.09	0.23	0.28	0.16	
0	0.33	0.2	0.14	0.11	0.17	0.05	
0.3	0	0	0	0.22	0.37	0.11	
0.23	0.27	0.08	0.09	0.06	0.07	0.2	
0.31	0.64	0	0	0	0	0.05	
0.71	0.16	0	0	0	0	0.13	
0.4	0.16	0	0	0.1	0.15	0.19	
0.59	0	0.07	0.1	0.08	0.06	0.1	
0.27	0.16	0.06	0.11	0.12	0.22	0.06	
0.12	0.3	0	0	0.18	0.25	0.15	
0.5	0.17	0	0	0.15	0.12	0.06	
0	0.33	0.1	0.06	0.17	0.25	0.09	
0.15	0.17	0.2	0.13	0.09	0.19	0.07	
0.26	0.48	0	0	0.07	0.04	0.15	
0	0.66	0.09	0.08	0.02	0.1	0.05	
0.17	0.33	0	0	0.19	0.22	0.09	
0.14	0.45	0.09	0.08	0.06	0.08	0.1	
0	0.46	0	0	0.15	0.24	0.15	
0.51	0.28	0	0	0.08	0.06	0.07	
0.34	0.12	0.17	0.16	0.08	0.06	0.07	
0.28	0.17	0.06	0.1	0.09	0.13	0.17	
0.29	0.14	0.08	0.09	0.1	0.15	0.15	
0.33	0.51	0	0	0.06	0.07	0.03	
0.44	0.34	0	0	0.04	0.12	0.06	
0.5	0.29	0.08	0.09	0	0	0.04	
0.3	0.23	0	0	0.07	0.2	0.2	
0.45	0.34	0	0	0.06	0.05	0.1	
0.16	0	0.18	0.16	0.17	0.23	0.1	
0.11	0.17	0.07	0.1	0.19	0.15	0.21	
0.62	0.17	0	0	0.06	0.05	0.1	
0	0.17	0.1	0.22	0.22	0.21	0.08	
0	0.17	0.22	0.11	0.14	0.27	0.09	
0.17	0.66	0	0	0.06	0.06	0.05	
0.42	0.1	0	0	0.11	0.14	0.23	
0.77	0	0	0	0.01	0.07	0.15	
0.1	0	0.27	0.23	0.09	0.2	0.11	
0.51	0	0.1	0.07	0.14	0.14	0.04	
0.33	0	0	0	0.22	0.36	0.09	
0.33	0.67	0	0	0	0	0	
0.3	0.31	0.06	0.11	0.07	0.1	0.05	
0.5	0.33	0	0	0.06	0.04	0.07	
0.15	0.64	0	0	0.07	0.08	0.06	
0.16	0.28	0	0	0.15	0.23	0.18	
0.29	0.33	0	0	0.17	0.13	0.08	
0.33	0.34	0	0	0.09	0.16	0.08	
