0.23	0.3	0	0	0.14	0.12	0.21	
0.48	0.17	0.18	0.15	0	0	0.02	
0.49	0.33	0	0	0.08	0.06	0.04	
0.3	0.46	0.12	0.05	0	0	0.07	
0.3	0.34	0.07	0.09	0.03	0.11	0.06	
0.33	0.29	0.05	0.12	0.06	0.07	0.08	
0.17	0.33	0	0	0.17	0.19	0.14	
0.31	0.13	0.06	0.11	0.12	0.17	0.1	
0	0.33	0.11	0.06	0.19	0.18	0.13	
0.39	0.16	0	0	0.11	0.19	0.15	
0.13	0.16	0.11	0.06	0.15	0.21	0.18	
0.55	0.24	0	0	0	0	0.21	
0.1	0.45	0.08	0.09	0.09	0.04	0.15	
0.7	0	0.06	0.11	0	0	0.13	
0.11	0.31	0	0	0.15	0.28	0.15	
0.26	0.33	0	0	0.09	0.18	0.14	
0	0.51	0	0	0.19	0.26	0.04	
0.34	0.32	0	0	0.12	0.2	0.02	
0.48	0	0.05	0.11	0.13	0.12	0.11	
0.33	0.51	0.11	0.05	0	0	0	
0.3	0.17	0.11	0.05	0.15	0.14	0.08	
0.41	0.16	0	0	0.1	0.17	0.16	
0.32	0.34	0.09	0.08	0.09	0.07	0.01	
0.45	0.34	0.09	0.07	0	0	0.05	
0.39	0.16	0	0	0.13	0.16	0.16	
0.1	0.16	0	0	0.25	0.33	0.16	
0.48	0.17	0	0	0.06	0.22	0.07	
0.13	0.33	0.09	0.08	0.1	0.13	0.14	
0.25	0.17	0	0	0.17	0.25	0.16	
0.17	0.33	0.1	0.07	0.13	0.15	0.05	
0.17	0.12	0.07	0.09	0.22	0.21	0.12	
0.17	0.39	0.09	0.08	0.04	0.08	0.15	
0.46	0	0.08	0.09	0.08	0.17	0.12	
0.31	0.32	0.05	0.11	0.08	0.06	0.07	
0.12	0.58	0.08	0.09	0	0	0.13	
0.28	0.3	0.08	0.09	0.07	0.09	0.09	
0	0.61	0	0	0.17	0.12	0.1	
0.63	0.17	0.07	0.1	0	0	0.03	
0.58	0	0	0	0.14	0.13	0.15	
0.28	0.28	0	0	0.1	0.17	0.17	
0.3	0.13	0.06	0.11	0.15	0.13	0.12	
0	0.5	0	0	0.15	0.25	0.1	
0.34	0.34	0	0	0.11	0.16	0.05	
0.33	0.14	0	0	0.18	0.26	0.09	
0.46	0.12	0.07	0.09	0.02	0.1	0.14	
0.5	0.14	0.08	0.09	0.04	0.04	0.11	
0.29	0	0.15	0.18	0.15	0.12	0.11	
0	0.48	0	0	0.25	0.22	0.05	
0.29	0.17	0	0	0.17	0.23	0.14	
0.49	0.17	0.09	0.08	0.05	0.11	0.01	
0.48	0	0.18	0.15	0.08	0.03	0.08	
0.17	0.16	0.08	0.08	0.18	0.22	0.11	
0.59	0.17	0	0	0.05	0.1	0.09	
0.17	0.45	0	0	0.06	0.19	0.13	
0.63	0.17	0	0	0.03	0.11	0.06	
0	0.46	0	0	0.13	0.3	0.11	
0.17	0.67	0	0	0.07	0.07	0.02	
0.16	0.33	0.19	0.15	0.03	0.09	0.05	
0.17	0.32	0.1	0.07	0.16	0.14	0.04	
0.46	0.31	0	0	0.04	0.1	0.09	
