0	0.7	0.11	0.14	0	0	0.05	
0	0.92	0	0	0	0	0.08	
0.88	0	0	0	0	0	0.12	
0.91	0	0	0	0	0	0.09	
0.17	0	0	0	0.24	0.37	0.22	
0.22	0	0.18	0.07	0.22	0.22	0.09	
0.2	0.23	0	0	0.17	0.22	0.18	
0	0.75	0	0	0.05	0.18	0.02	
0.37	0	0.13	0.12	0.1	0.1	0.18	
0.25	0.25	0.09	0.16	0.05	0.15	0.05	
0.36	0	0	0	0.12	0.28	0.24	
0.4	0.25	0	0	0.1	0.08	0.17	
0.22	0	0	0	0.28	0.32	0.18	
0	0.45	0	0	0.21	0.19	0.15	
0	0.45	0.23	0.27	0	0	0.05	
0.17	0.5	0.12	0.13	0	0	0.08	
0.5	0.25	0.14	0.11	0	0	0	
0.47	0.5	0	0	0	0	0.03	
0.88	0	0	0	0	0	0.12	
0	0.5	0	0	0.14	0.28	0.08	
0	0.25	0	0	0.3	0.3	0.15	
0.25	0	0.13	0.12	0.2	0.2	0.1	
1.0	0	0	0	0	0	0	
0	0.25	0	0	0.26	0.35	0.14	
0	0.25	0.12	0.13	0.15	0.22	0.13	
0.25	0.5	0.1	0.15	0	0	0	
0.75	0.25	0	0	0	0	0	
0.25	0.25	0	0	0.19	0.18	0.13	
0.5	0.25	0	0	0.07	0.11	0.07	
0	0.25	0.13	0.12	0.15	0.25	0.1	
0.5	0	0	0	0.19	0.24	0.07	
0.5	0.19	0	0	0.1	0.14	0.07	
0.25	0.24	0.12	0.13	0.09	0.12	0.05	
0.25	0.64	0	0	0	0	0.11	
0.25	0.4	0	0	0.11	0.11	0.13	
0.25	0.25	0.15	0.1	0.08	0.1	0.07	
0	0.71	0	0	0.11	0.1	0.08	
0	0.18	0.12	0.13	0.2	0.22	0.15	
0.25	0	0.13	0.12	0.16	0.13	0.21	
0.75	0	0	0	0.13	0.12	0	
0	0.44	0	0	0.17	0.24	0.15	
0.89	0	0	0	0	0	0.11	
0.34	0.25	0	0	0.11	0.1	0.2	
0	0.45	0	0	0.19	0.28	0.08	
0.14	0.25	0.17	0.33	0	0	0.11	
0.45	0.25	0	0	0.06	0.1	0.14	
0.25	0.25	0	0	0.16	0.27	0.07	
0.68	0.2	0	0	0	0	0.12	
0.25	0	0.1	0.15	0.11	0.3	0.09	
0	0.7	0	0	0.08	0.17	0.05	
0.25	0.5	0.16	0.09	0	0	0	
0.17	0.45	0	0	0.13	0.07	0.18	
0	0	0.32	0.18	0.21	0.22	0.07	
0.45	0.21	0	0	0.09	0.13	0.12	
0.87	0	0	0	0	0	0.13	
0.16	0.25	0.11	0.14	0.08	0.11	0.15	
0.68	0.25	0	0	0	0	0.07	
0	0.69	0	0	0.07	0.18	0.06	
0.2	0	0.14	0.11	0.22	0.25	0.08	
0.22	0.25	0	0	0.15	0.3	0.08	
