0.25	0.5	0	0	0.11	0.08	0.06	
0.5	0.25	0.15	0.1	0	0	0	
0.42	0	0.15	0.1	0.11	0.09	0.13	
0.2	0.5	0.14	0.11	0	0	0.05	
0	0.25	0.1	0.15	0.13	0.25	0.12	
0.5	0	0.11	0.14	0.09	0.16	0	
0.2	0.5	0	0	0.08	0.12	0.1	
0.25	0.25	0	0	0.22	0.23	0.05	
0.43	0.5	0	0	0	0	0.07	
0.25	0.25	0	0	0.11	0.29	0.1	
0.25	0.5	0.1	0.15	0	0	0	
0.21	0	0	0	0.24	0.37	0.18	
0	0.25	0.15	0.1	0.19	0.23	0.08	
0.18	0.25	0	0	0.17	0.21	0.19	
0.41	0	0	0	0.2	0.21	0.18	
0	0	0	0	0.35	0.5	0.15	
0.25	0.47	0.1	0.15	0	0	0.03	
0.45	0.44	0	0	0	0	0.11	
0.75	0.25	0	0	0	0	0	
0.5	0.25	0	0	0.07	0.15	0.03	
0.5	0.25	0	0	0.08	0.13	0.04	
0	0.25	0.16	0.34	0.11	0.1	0.04	
0.25	0	0.28	0.22	0.12	0.13	0	
0.25	0.25	0.11	0.14	0.08	0.15	0.02	
0.25	0.46	0	0	0.07	0.09	0.13	
0.5	0.2	0	0	0.1	0.09	0.11	
0.5	0	0	0	0.18	0.25	0.07	
0	0.5	0.15	0.1	0.1	0.09	0.06	
0.5	0.18	0	0	0.09	0.08	0.15	
0.25	0.5	0.16	0.09	0	0	0	
0.25	0.17	0	0	0.16	0.3	0.12	
0	0.19	0	0	0.37	0.27	0.17	
0.4	0.44	0	0	0	0	0.16	
0.86	0	0	0	0	0	0.14	
0.32	0.25	0.14	0.11	0	0	0.18	
0	0.2	0	0	0.28	0.35	0.17	
0.5	0.16	0	0	0.09	0.12	0.13	
0.45	0.47	0	0	0	0	0.08	
0.22	0.23	0	0	0.21	0.22	0.12	
0	0.19	0	0	0.21	0.44	0.16	
0	0.42	0	0	0.11	0.26	0.21	
0.19	0.67	0	0	0	0	0.14	
0.43	0.19	0.12	0.13	0	0	0.13	
0.17	0	0	0	0.27	0.32	0.24	
0.5	0.42	0	0	0	0	0.08	
0.2	0.25	0.14	0.11	0.06	0.13	0.11	
0.2	0.25	0	0	0.12	0.27	0.16	
0.42	0	0.11	0.14	0.11	0.09	0.13	
0.2	0	0.13	0.12	0.2	0.19	0.16	
0.69	0	0	0	0.11	0.11	0.09	
0.41	0.25	0.13	0.12	0	0	0.09	
0.45	0.25	0	0	0.12	0.09	0.09	
0	0.5	0	0	0.18	0.25	0.07	
0.25	0.5	0	0	0.08	0.08	0.09	
0.41	0.25	0	0	0.08	0.13	0.13	
0.67	0.25	0	0	0	0	0.08	
0.2	0.25	0.13	0.12	0.11	0.12	0.07	
0.43	0	0	0	0.13	0.26	0.18	
0.18	0.5	0.12	0.13	0	0	0.07	
0	0.75	0.12	0.13	0	0	0	
