0.25	0.35	0.4	0	0	0	
0.75	0.11	0.14	0	0	0	
0.72	0	0	0.08	0.05	0.15	
0.71	0.14	0.11	0	0	0.04	
0.43	0.14	0.11	0.12	0.08	0.12	
0.25	0.14	0.11	0.22	0.16	0.12	
0.46	0.27	0.23	0	0	0.04	
0.25	0.11	0.14	0.32	0.07	0.11	
0.21	0.11	0.14	0.25	0.07	0.22	
0.97	0	0	0	0	0.03	
0.25	0.24	0.26	0.12	0.06	0.07	
0.7	0.12	0.13	0	0	0.05	
0.5	0.13	0.12	0.12	0.06	0.07	
0.5	0	0	0.21	0.16	0.13	
0.45	0.14	0.11	0.13	0.04	0.13	
0.49	0.12	0.13	0.09	0.04	0.13	
0.7	0.14	0.11	0	0	0.05	
0.71	0	0	0.13	0.09	0.07	
0.5	0.16	0.24	0	0	0.1	
0.2	0.1	0.07	0.21	0.12	0.3	
0.97	0	0	0	0	0.03	
0.5	0.18	0.07	0.12	0.06	0.07	
0.5	0.16	0.29	0	0	0.05	
0.44	0.17	0.21	0	0	0.18	
0.25	0.34	0.33	0	0	0.08	
0.72	0.07	0.12	0	0	0.09	
0.19	0.26	0.15	0.18	0.07	0.15	
0.45	0.11	0.08	0.13	0.12	0.11	
0	0.19	0.2	0.29	0.12	0.2	
0.98	0	0	0	0	0.02	
0.44	0.16	0.09	0.14	0.02	0.15	
0.25	0.11	0.14	0.21	0.18	0.11	
0.45	0	0	0.31	0.14	0.1	
0.25	0.28	0.22	0.17	0.08	0	
0.5	0.11	0.14	0.12	0.04	0.09	
0.71	0.11	0.14	0	0	0.04	
0.99	0	0	0	0	0.01	
0.5	0.2	0.3	0	0	0	
0.21	0.3	0.2	0.2	0.05	0.04	
0.7	0	0	0.13	0.12	0.05	
0	0.27	0.23	0.32	0.11	0.07	
0.68	0.13	0.12	0	0	0.07	
0.67	0	0	0.18	0.07	0.08	
0.67	0	0	0.1	0.06	0.17	
0.21	0.33	0.42	0	0	0.04	
0.68	0	0	0.12	0.07	0.13	
0.5	0.11	0.14	0.15	0.1	0	
0.67	0	0	0.11	0.14	0.08	
0.42	0.08	0.09	0.16	0.06	0.19	
0.5	0.16	0.09	0.19	0.06	0	
0.71	0	0	0.13	0.12	0.04	
0.66	0.09	0.16	0	0	0.09	
0.66	0.11	0.08	0	0	0.15	
0.48	0.2	0.26	0	0	0.06	
0.69	0.13	0.12	0	0	0.06	
0.25	0.24	0.26	0.19	0.06	0	
0.21	0.34	0.39	0	0	0.06	
0.48	0.16	0.09	0.18	0.07	0.02	
0.37	0.07	0.13	0.17	0.08	0.18	
0.49	0.31	0.19	0	0	0.01	
