0	0.2	0.25	0.25	0.16	0.14	
0.75	0	0	0.08	0.02	0.15	
0.5	0	0	0.26	0.1	0.14	
0.75	0.09	0.09	0	0	0.07	
0.75	0.1	0.1	0	0	0.05	
0.5	0.16	0.09	0.14	0.07	0.04	
0.5	0.29	0.18	0	0	0.03	
0.5	0	0	0.25	0.13	0.12	
0.5	0	0	0.18	0.11	0.21	
0.25	0.17	0.26	0.16	0.09	0.07	
0.5	0.25	0.2	0	0	0.05	
0.25	0.3	0.33	0	0	0.12	
0.5	0.11	0.14	0.16	0.06	0.03	
0.75	0.12	0.11	0	0	0.02	
0.25	0.21	0.25	0.1	0.04	0.15	
0.5	0	0	0.21	0.1	0.19	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.25	0.16	0.09	0.21	0.12	0.17	
0	0.44	0.5	0	0	0.06	
0.46	0.17	0.33	0	0	0.04	
0.44	0.27	0.15	0	0	0.14	
0.67	0	0	0.16	0.09	0.08	
0.5	0.26	0.21	0	0	0.03	
0.23	0.37	0.33	0	0	0.07	
0.75	0.11	0.14	0	0	0	
0.25	0	0	0.46	0.24	0.05	
0.72	0.1	0.15	0	0	0.03	
0.48	0.12	0.1	0.21	0.04	0.05	
0.5	0	0	0.29	0.12	0.09	
0.7	0.09	0.16	0	0	0.05	
0.5	0.26	0.24	0	0	0	
0.5	0.16	0.09	0.19	0.06	0	
0.68	0.12	0.13	0	0	0.07	
0.45	0.13	0.12	0.12	0.13	0.05	
0.25	0.21	0.29	0.14	0.06	0.05	
0.73	0	0	0.15	0.04	0.08	
0.72	0.13	0.12	0	0	0.03	
0.22	0.39	0.36	0	0	0.03	
0.25	0.15	0.1	0.28	0.22	0	
0.49	0.12	0.13	0.13	0.06	0.07	
0.89	0	0	0	0	0.11	
0.44	0.24	0.26	0	0	0.06	
0.62	0	0	0.19	0.06	0.13	
0.71	0	0	0.1	0.11	0.08	
0.65	0	0	0.11	0.06	0.18	
0.15	0.08	0.17	0.31	0.19	0.1	
0.17	0	0	0.42	0.22	0.19	
0.38	0.25	0.19	0	0	0.18	
0.5	0.28	0.22	0	0	0	
0.44	0	0	0.25	0.11	0.2	
0.46	0.22	0.28	0	0	0.04	
0.92	0	0	0	0	0.08	
0.61	0	0	0.15	0.03	0.21	
0.68	0.07	0.12	0	0	0.13	
0.72	0.08	0.13	0	0	0.07	
0.43	0.19	0.24	0	0	0.14	
0.38	0.14	0.11	0.18	0.07	0.12	
0.36	0.15	0.1	0.16	0.09	0.14	
0	0.54	0.44	0	0	0.02	
