0	0.37	0	0	0.16	0.12	0.35	
0.26	0.41	0	0	0	0	0.33	
0.34	0	0	0	0.17	0.16	0.33	
0.35	0.5	0	0	0	0	0.15	
0	0.37	0	0	0.12	0.19	0.32	
0.37	0	0.13	0.17	0	0	0.33	
0.67	0	0	0	0	0	0.33	
0.38	0	0	0	0.2	0.19	0.23	
0.32	0.35	0	0	0	0	0.33	
0.31	0	0	0	0.09	0.19	0.41	
0	0.5	0	0	0.2	0.11	0.19	
0	0	0.22	0.13	0.19	0.16	0.3	
0	0.5	0.22	0.28	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.37	0.34	0.29	
0	0.5	0	0	0.17	0.17	0.16	
0.5	0.5	0	0	0	0	0	
0.5	0	0	0	0.13	0.24	0.13	
0	0	0.43	0.42	0	0	0.15	
0.35	0	0	0	0.19	0.2	0.26	
0	0	0.25	0.25	0.12	0.19	0.19	
0.4	0.5	0	0	0	0	0.1	
0.38	0.5	0	0	0	0	0.12	
0.5	0	0.23	0.15	0	0	0.12	
0	0	0	0	0.4	0.24	0.36	
0	0	0	0	0.35	0.3	0.35	
0	0.5	0	0	0.14	0.2	0.16	
0.87	0	0	0	0	0	0.13	
0.5	0.5	0	0	0	0	0	
0	0.39	0.12	0.21	0	0	0.28	
0.38	0	0.25	0.25	0	0	0.12	
0.76	0	0	0	0	0	0.24	
0.68	0	0	0	0	0	0.32	
0.4	0	0	0	0.21	0.25	0.14	
0	0	0	0	0.4	0.4	0.2	
0	0.4	0	0	0.23	0.2	0.17	
0	0.36	0.15	0.14	0	0	0.35	
0	0.68	0	0	0	0	0.32	
0.78	0	0	0	0	0	0.22	
0.42	0	0	0	0.24	0.2	0.14	
0.84	0	0	0	0	0	0.16	
0	0.41	0	0	0.2	0.24	0.15	
0	0.37	0.21	0.29	0	0	0.13	
0	0.39	0	0	0.16	0.22	0.23	
0.5	0	0	0	0.25	0.2	0.05	
0	0.61	0	0	0	0	0.39	
0	0.34	0.29	0.21	0	0	0.16	
0.36	0	0	0	0.17	0.25	0.22	
0.88	0	0	0	0	0	0.12	
0	0.3	0.22	0.28	0	0	0.2	
0	0.29	0	0	0.25	0.2	0.26	
0	0.68	0	0	0	0	0.32	
0.85	0	0	0	0	0	0.15	
0	0	0.28	0.22	0.19	0.23	0.08	
0.95	0	0	0	0	0	0.05	
0.5	0	0	0	0.22	0.21	0.07	
0.35	0.37	0	0	0	0	0.28	
0.35	0	0	0	0.23	0.23	0.19	
0	0.41	0	0	0.25	0.17	0.17	
