0.5	0	0	0	0.16	0.2	0.14	
0	0.36	0	0	0.12	0.2	0.32	
0.5	0.5	0	0	0	0	0	
0.41	0.35	0	0	0	0	0.24	
0.36	0.43	0	0	0	0	0.21	
0.38	0	0	0	0.2	0.16	0.26	
0	0.36	0	0	0.17	0.16	0.31	
0.5	0	0	0	0.1	0.18	0.22	
0	0	0	0	0.37	0.28	0.35	
0.35	0	0	0	0.15	0.24	0.26	
0	0	0.17	0.16	0.24	0.16	0.27	
0.33	0.5	0	0	0	0	0.17	
0.5	0	0.23	0.17	0	0	0.1	
0	0	0.22	0.37	0	0	0.41	
0.38	0.5	0	0	0	0	0.12	
0	0.38	0.14	0.15	0	0	0.33	
0	0.39	0	0	0.26	0.1	0.25	
0.88	0	0	0	0	0	0.12	
0.91	0	0	0	0	0	0.09	
0	0.3	0.24	0.15	0	0	0.31	
0.4	0	0	0	0.18	0.24	0.18	
0.35	0	0	0	0.14	0.22	0.29	
0.5	0.37	0	0	0	0	0.13	
0	0.79	0	0	0	0	0.21	
0	0.36	0	0	0.18	0.2	0.26	
0	0	0.31	0.19	0.14	0.19	0.17	
0.39	0.41	0	0	0	0	0.2	
0.86	0	0	0	0	0	0.14	
0	0	0	0	0.37	0.36	0.27	
0.5	0	0	0	0.22	0.11	0.17	
0.37	0	0	0	0.18	0.2	0.25	
0.37	0.5	0	0	0	0	0.13	
0.75	0	0	0	0	0	0.25	
0	0	0.19	0.31	0.2	0.22	0.08	
0	0.5	0.3	0.2	0	0	0	
0.44	0	0	0	0.19	0.23	0.14	
0.77	0	0	0	0	0	0.23	
0	0	0.2	0.3	0.15	0.17	0.18	
0	0.5	0	0	0.2	0.2	0.1	
0.3	0	0	0	0.22	0.2	0.28	
0.37	0.5	0	0	0	0	0.13	
0.35	0	0	0	0.2	0.24	0.21	
0.37	0.5	0	0	0	0	0.13	
0.39	0	0	0	0.23	0.18	0.2	
0	0.5	0.24	0.26	0	0	0	
0.38	0.25	0	0	0	0	0.37	
0	0.66	0	0	0	0	0.34	
0	0	0.22	0.28	0.18	0.24	0.08	
0.75	0	0	0	0	0	0.25	
0.39	0	0	0	0.18	0.16	0.27	
0.35	0	0	0	0.21	0.17	0.27	
0	0.73	0	0	0	0	0.27	
0	0.31	0	0	0.23	0.13	0.33	
0	0.7	0	0	0	0	0.3	
0.39	0	0	0	0.24	0.22	0.15	
0.89	0	0	0	0	0	0.11	
0.5	0.35	0	0	0	0	0.15	
0.37	0	0	0	0.24	0.22	0.17	
0	0	0.54	0.46	0	0	0	
0.5	0	0	0	0.15	0.22	0.13	
