0.16	0.14	0.08	0.11	0	0	0.51	
0.38	0	0	0	0.14	0.12	0.36	
0.12	0.14	0.09	0.04	0	0	0.61	
0.4	0.24	0	0	0	0	0.36	
0.08	0.23	0	0	0	0	0.69	
0.14	0	0.08	0.21	0	0	0.57	
0.14	0.37	0	0	0	0	0.49	
0.25	0	0.09	0.14	0.09	0.05	0.38	
0.33	0.24	0	0	0	0	0.43	
0	0	0.07	0.05	0.14	0.19	0.55	
0.18	0.23	0.09	0.08	0	0	0.42	
0.25	0.15	0.17	0.09	0	0	0.34	
0.15	0.26	0.06	0.06	0	0	0.47	
0.45	0	0	0	0	0	0.55	
0.28	0	0	0	0.1	0.09	0.53	
0.1	0	0.19	0.16	0	0	0.55	
0.22	0.08	0	0	0	0	0.7	
0.17	0.15	0	0	0	0	0.68	
0	0.25	0.08	0.06	0	0	0.61	
0.2	0.18	0	0	0.07	0.07	0.48	
0	0.33	0	0	0.06	0.08	0.53	
0.35	0	0.14	0.1	0	0	0.41	
0.15	0.14	0.1	0.15	0	0	0.46	
0.18	0	0	0	0.2	0.15	0.47	
0.21	0.14	0.11	0.13	0	0	0.41	
0.42	0.18	0	0	0	0	0.4	
0.37	0	0	0	0.05	0.04	0.54	
0.18	0.15	0	0	0.09	0.12	0.46	
0	0.13	0.11	0.11	0.06	0.09	0.5	
0.14	0.27	0	0	0	0	0.59	
0.41	0	0	0	0	0	0.59	
0	0.23	0	0	0.17	0.18	0.42	
0.1	0.23	0.08	0.1	0	0	0.49	
0.28	0.25	0	0	0	0	0.47	
0.41	0	0	0	0	0	0.59	
0.15	0.42	0	0	0	0	0.43	
0.29	0	0	0	0.1	0.05	0.56	
0.08	0	0.23	0.18	0	0	0.51	
0.28	0	0.09	0.12	0	0	0.51	
0	0.42	0.14	0.11	0	0	0.33	
0.13	0.24	0.06	0.06	0	0	0.51	
0.39	0	0.07	0.06	0	0	0.48	
0.39	0	0	0	0.02	0.08	0.51	
0.34	0.21	0	0	0	0	0.45	
0	0	0.08	0.08	0.17	0.23	0.44	
0.26	0.16	0	0	0.06	0.11	0.41	
0.13	0.17	0.05	0.06	0	0	0.59	
0	0.25	0.07	0.12	0	0	0.56	
0.36	0.16	0	0	0	0	0.48	
0	0.23	0.08	0.07	0	0	0.62	
0.34	0	0.14	0.15	0	0	0.37	
0	0.14	0.09	0.09	0.09	0.05	0.54	
0.83	0	0	0	0	0	0.17	
0	0.19	0	0	0.17	0.19	0.45	
0.12	0	0.1	0.15	0	0	0.63	
0	0.19	0	0	0.22	0.11	0.48	
0.08	0.16	0.07	0.04	0	0	0.65	
0	0.11	0.17	0.08	0	0	0.64	
0.48	0	0.02	0.04	0	0	0.46	
0.15	0.24	0	0	0	0	0.61	
