0.36	0.52	0	0	0	0.12	0	
0.52	0.33	0	0	0	0.09	0.06	
0.08	0.49	0.08	0	0.2	0.1	0.05	
0.46	0.2	0	0.03	0.18	0.13	0	
0.54	0.29	0	0	0.02	0.12	0.03	
0.51	0.27	0.06	0	0.04	0.12	0	
0.29	0.22	0.15	0.14	0	0.16	0.04	
0.24	0.34	0.06	0.15	0.06	0.15	0	
0	0.7	0.05	0	0.1	0.08	0.07	
0	0.17	0	0.06	0.34	0.31	0.12	
0	0.28	0.1	0	0.33	0.18	0.11	
0.11	0.19	0.18	0.02	0.13	0.31	0.06	
0.24	0	0.33	0.06	0.01	0.16	0.2	
0.16	0	0.15	0	0.26	0.32	0.11	
0.11	0	0.25	0	0.16	0.19	0.29	
0.23	0	0.27	0.02	0.13	0.13	0.22	
0.42	0.09	0.13	0.02	0.04	0.16	0.14	
0.55	0.11	0.08	0	0.07	0.16	0.03	
0.56	0.06	0.02	0	0.14	0.06	0.16	
0.97	0.03	0	0	0	0	0	
0.13	0.01	0.04	0	0.1	0.37	0.35	
0.28	0.23	0	0.06	0.25	0.1	0.08	
0.51	0.13	0.02	0.05	0.19	0.08	0.02	
0.52	0.16	0.11	0	0.06	0.06	0.09	
0.39	0.06	0.03	0.03	0.28	0.06	0.15	
0.14	0.52	0.14	0	0.04	0.12	0.04	
0.39	0.39	0.04	0.04	0	0.14	0	
0.56	0.25	0.04	0	0.09	0	0.06	
0.47	0.13	0.15	0.01	0	0	0.24	
0.56	0.15	0.17	0.08	0	0	0.04	
0.23	0.23	0.33	0.02	0	0	0.19	
0.53	0.07	0.22	0.12	0.06	0	0	
0.16	0.25	0.3	0.2	0	0.05	0.04	
0.23	0.12	0.31	0.23	0.05	0	0.06	
0.36	0	0.22	0.39	0	0.03	0	
0.3	0.06	0.18	0.29	0	0	0.17	
0.17	0.21	0.23	0.3	0	0.04	0.05	
0.15	0.21	0.32	0.18	0.06	0	0.08	
0.3	0.23	0.06	0	0.09	0.07	0.25	
0.21	0.28	0.25	0	0.1	0.12	0.04	
0.31	0.21	0	0	0.17	0.11	0.2	
0.3	0.34	0.06	0	0.1	0.04	0.16	
0.34	0.23	0	0	0.32	0.06	0.05	
0.15	0.62	0.06	0	0.06	0.11	0	
0.15	0.34	0	0	0.2	0.11	0.2	
0.29	0.31	0	0	0.18	0.18	0.04	
0.4	0.26	0	0.02	0.11	0.06	0.15	
0.14	0.53	0.05	0	0.03	0.09	0.16	
0.12	0.59	0.03	0.06	0.04	0.1	0.06	
0.55	0.3	0.15	0	0	0	0	
0.06	0.28	0.09	0.05	0.25	0.27	0	
0.25	0.52	0.06	0	0.06	0.11	0	
0.24	0.38	0.15	0.06	0.15	0.02	0	
0.21	0.51	0.02	0.11	0.13	0.02	0	
0.1	0.57	0	0.02	0.18	0.13	0	
0.18	0.38	0.18	0.12	0.14	0	0	
0.34	0.58	0.02	0.06	0	0	0	
0.32	0.45	0	0	0.17	0.06	0	
0.48	0.04	0	0	0.11	0.2	0.17	
0.13	0.58	0.06	0	0.02	0.04	0.17	
