0.38	0.56	0	0	0	0	0.06	
0.59	0.12	0.06	0.05	0.12	0.05	0.01	
0.59	0.16	0.01	0	0.07	0.05	0.12	
0.11	0.48	0.04	0	0.04	0.2	0.13	
0.4	0.2	0.09	0.05	0.09	0.08	0.09	
0.25	0.28	0.05	0	0.04	0.21	0.17	
0.44	0.32	0	0	0.18	0	0.06	
0.24	0.24	0.09	0	0.21	0.1	0.12	
0	0.18	0.2	0.08	0.19	0.27	0.08	
0	0.27	0.1	0	0.15	0.28	0.2	
0.03	0.1	0.27	0	0.28	0.15	0.17	
0.34	0.04	0.04	0	0.27	0.22	0.09	
0.07	0.18	0.18	0.01	0.08	0.2	0.28	
0.32	0.06	0.25	0.05	0.13	0.18	0.01	
0.22	0.04	0.01	0.11	0.14	0.13	0.35	
0.4	0.03	0.08	0	0.17	0.23	0.09	
0.68	0.18	0.03	0	0	0.07	0.04	
0.61	0.1	0.05	0	0.08	0.03	0.13	
0.53	0.13	0.09	0.01	0.07	0.14	0.03	
0.55	0.14	0	0.07	0.08	0.09	0.07	
0.04	0.23	0.06	0.03	0.31	0.28	0.05	
0.22	0.12	0.07	0.01	0.13	0.08	0.37	
0.36	0.11	0.13	0.03	0.1	0.1	0.17	
0.42	0.19	0.04	0.05	0.1	0.13	0.07	
0.19	0.41	0.23	0.03	0.07	0	0.07	
0.25	0.2	0.2	0.11	0.05	0.05	0.14	
0.1	0.44	0.14	0.06	0.09	0.1	0.07	
0.32	0.39	0.05	0.07	0	0	0.17	
0.22	0.24	0.19	0.07	0	0	0.28	
0.13	0	0.36	0.13	0.07	0	0.31	
0.25	0.07	0.2	0.35	0.03	0	0.1	
0.07	0.09	0.57	0.05	0.12	0.01	0.09	
0.28	0.16	0.1	0.25	0.04	0.03	0.14	
0.26	0.05	0.52	0.04	0	0.13	0	
0.14	0.12	0.21	0.33	0.11	0.04	0.05	
0.09	0.38	0.03	0.16	0.03	0.13	0.18	
0.3	0.31	0.08	0.14	0.03	0.06	0.08	
0.19	0.14	0.32	0.04	0.05	0.07	0.19	
0.26	0.47	0.03	0.04	0.12	0.08	0	
0.41	0.15	0.12	0	0.14	0.13	0.05	
0.23	0.63	0	0	0.06	0.08	0	
0.22	0.55	0.04	0	0.12	0.07	0	
0.19	0.43	0.09	0	0.07	0.22	0	
0.27	0.33	0.03	0	0.19	0.06	0.12	
0.29	0.22	0.01	0.03	0.21	0.24	0	
0.38	0.34	0.13	0	0.15	0	0	
0.66	0.23	0.06	0	0	0.05	0	
0.44	0.27	0.05	0.05	0.09	0.1	0	
0.39	0.3	0.01	0.04	0.19	0.07	0	
0.37	0.39	0.05	0.08	0.11	0	0	
0.16	0.6	0	0.05	0.09	0.1	0	
0.04	0.46	0	0.05	0.16	0.29	0	
0.34	0.28	0	0.18	0.12	0.08	0	
0.22	0.58	0	0.01	0.12	0.07	0	
0.36	0.4	0.17	0	0	0.07	0	
0.5	0.41	0	0.05	0	0.04	0	
0.44	0.47	0	0	0	0.09	0	
0.34	0.4	0.04	0	0.1	0.12	0	
0.62	0.06	0.03	0.04	0.1	0.15	0	
0.29	0.57	0	0	0.14	0	0	
