0.45	0.12	0.03	0.26	0.09	0.03	0.02	
0.59	0.24	0	0	0	0.17	0	
0.03	0.93	0.04	0	0	0	0	
0.45	0.12	0	0	0.2	0.15	0.08	
0.61	0.25	0.08	0	0	0.03	0.03	
0.52	0.34	0	0	0	0.04	0.1	
0.31	0.27	0.16	0	0.05	0.1	0.11	
0.04	0.57	0.14	0.11	0	0.09	0.05	
0	0.52	0.15	0.03	0.06	0.15	0.09	
0	0.37	0.17	0.1	0.26	0.06	0.04	
0.37	0.29	0.13	0	0.12	0.04	0.05	
0	0.22	0.35	0.1	0.12	0.12	0.09	
0	0	0.22	0.17	0.26	0.18	0.17	
0.16	0	0.3	0.04	0.14	0.22	0.14	
0.04	0	0.28	0.08	0.28	0.2	0.12	
0.12	0.08	0.15	0	0.05	0.54	0.06	
0.69	0	0.12	0.02	0.13	0	0.04	
0.88	0	0	0	0	0.12	0	
0.2	0.56	0	0.09	0.04	0.08	0.03	
0.97	0.03	0	0	0	0	0	
0.24	0.25	0	0.02	0.1	0.17	0.22	
0.07	0.49	0	0.09	0.07	0.11	0.17	
0.08	0.45	0	0	0.08	0.19	0.2	
0.39	0.32	0.13	0.08	0.03	0.02	0.03	
0.03	0.81	0	0.03	0	0	0.13	
0.08	0.74	0	0.1	0.07	0	0.01	
0.08	0.74	0.05	0.06	0.07	0	0	
0.45	0.03	0.1	0	0.04	0.19	0.19	
0.56	0	0.22	0.11	0.04	0	0.07	
0.49	0.08	0	0.04	0	0	0.39	
0.09	0.02	0.34	0	0	0	0.55	
0.32	0	0.29	0.01	0.12	0	0.26	
0.48	0.03	0.36	0.11	0	0	0.02	
0.17	0.07	0.26	0.21	0	0.13	0.16	
0.41	0.12	0.39	0.05	0.03	0	0	
0.13	0.1	0.32	0.14	0.09	0.05	0.17	
0.32	0.07	0.35	0.04	0	0.11	0.11	
0.44	0.18	0.29	0	0.07	0.02	0	
0.19	0.23	0.07	0.03	0.25	0.13	0.1	
0.61	0.21	0	0	0.04	0.01	0.13	
0.34	0.36	0	0.02	0.24	0.04	0	
0.12	0.3	0	0.09	0.24	0.12	0.13	
0.38	0.16	0	0	0.12	0.23	0.11	
0.37	0.1	0.09	0.04	0.2	0.16	0.04	
0.15	0.48	0	0.03	0.22	0.12	0	
0.3	0.25	0	0.05	0.21	0.19	0	
0.45	0.14	0	0.11	0.25	0	0.05	
0.59	0.25	0.04	0	0.05	0	0.07	
0.27	0.36	0.1	0.11	0.16	0	0	
0.65	0.03	0.04	0.03	0.17	0.08	0	
0.17	0.28	0	0	0.1	0.45	0	
0.14	0.16	0.07	0.01	0.39	0.23	0	
0.07	0.43	0	0.05	0.05	0.4	0	
0.16	0.41	0.14	0.12	0.09	0.08	0	
0.24	0.49	0.03	0.05	0.15	0.04	0	
0.49	0.35	0	0.1	0.05	0.01	0	
0.24	0.6	0	0.04	0.12	0	0	
0.17	0	0	0	0.17	0.31	0.35	
0.17	0.59	0	0.03	0	0.09	0.12	
0.47	0.41	0	0	0.12	0	0	
