0.78	0.13	0	0	0	0.09	0	
0.72	0	0	0.09	0.14	0.05	0	
0.03	0.88	0	0	0	0.09	0	
0.51	0	0.49	0	0	0	0	
0.3	0.7	0	0	0	0	0	
0.04	0.84	0	0	0.09	0.03	0	
0	0.68	0.09	0	0.18	0.05	0	
0.53	0.3	0.04	0	0	0.12	0.01	
0.09	0.07	0.26	0.04	0.05	0.49	0	
0	0	0.79	0	0.1	0.08	0.03	
0.26	0.12	0.09	0	0.49	0.04	0	
0	0.22	0.6	0	0	0.15	0.03	
0	0.06	0.15	0	0.67	0.12	0	
0.49	0	0.15	0.04	0.06	0.07	0.19	
0.03	0	0.21	0.05	0.56	0.15	0	
0.16	0.09	0	0.07	0.04	0.63	0.01	
0.18	0.03	0.15	0.05	0.52	0	0.07	
0.88	0.09	0	0.03	0	0	0	
0.84	0.16	0	0	0	0	0	
0.16	0.03	0.04	0.63	0.04	0.07	0.03	
0.13	0.5	0	0	0.37	0	0	
0.21	0.16	0	0	0.1	0.53	0	
0.09	0.83	0.08	0	0	0	0	
0	0.54	0	0	0.08	0.24	0.14	
0	0.97	0.03	0	0	0	0	
0	0.96	0.04	0	0	0	0	
0.51	0	0.49	0	0	0	0	
0.61	0.34	0.04	0.01	0	0	0	
1.0	0	0	0	0	0	0	
0	0.39	0	0.03	0	0	0.58	
0.58	0.01	0	0	0.04	0	0.37	
0.16	0.15	0.03	0.12	0	0	0.54	
0.86	0	0.07	0.04	0.03	0	0	
0.15	0	0.03	0.19	0	0	0.63	
0.83	0.09	0.05	0	0.03	0	0	
0.6	0.18	0	0.01	0	0	0.21	
0.35	0	0.09	0.07	0.49	0	0	
0.72	0	0	0	0.04	0.01	0.23	
0	0	0	0	0	0	1.0	
0.18	0.18	0.08	0.53	0	0.03	0	
0.09	0.64	0	0	0	0	0.27	
0.06	0.16	0.09	0	0.12	0.03	0.54	
0.14	0.63	0.03	0	0.2	0	0	
0.09	0.72	0	0	0	0.19	0	
0.12	0.81	0.07	0	0	0	0	
0.09	0.21	0.05	0.05	0.03	0.54	0.03	
0	0.18	0.49	0	0.2	0.13	0	
0.72	0.12	0.04	0.01	0.11	0	0	
0.91	0	0.09	0	0	0	0	
0.12	0	0	0.03	0.23	0.62	0	
0.14	0	0	0	0.25	0.61	0	
0.16	0.49	0.03	0.07	0.06	0.19	0	
0.77	0.05	0	0.04	0.14	0	0	
0	0.01	0.56	0.19	0	0.24	0	
0.12	0.83	0.01	0	0	0.04	0	
0.28	0	0.09	0.01	0.49	0.13	0	
0.49	0.3	0.13	0.07	0	0.01	0	
0.72	0.03	0	0	0.05	0.11	0.09	
0	0.88	0	0	0	0.12	0	
0	0.24	0.23	0.53	0	0	0	
