0.13	0.85	0	0	0.02	0	0	
0.85	0.02	0	0.06	0	0.07	0	
1.0	0	0	0	0	0	0	
0.15	0.77	0	0	0.02	0.06	0	
0.38	0.54	0	0	0.06	0.02	0	
0.1	0.38	0.08	0	0.08	0.34	0.02	
0.39	0.1	0.22	0	0.16	0.13	0	
0	0.6	0.4	0	0	0	0	
0	0.49	0.01	0.24	0.18	0.06	0.02	
0	0.56	0.38	0.02	0.04	0	0	
0	0.59	0	0.21	0.12	0.08	0	
0.06	0.02	0.07	0.08	0.6	0.1	0.07	
0.02	0	0.29	0.17	0.2	0.2	0.12	
0.48	0	0.16	0.04	0.28	0	0.04	
1.0	0	0	0	0	0	0	
0.52	0.02	0.02	0.16	0.15	0.05	0.08	
0.92	0	0.07	0	0	0	0.01	
0	0	0.16	0.22	0.17	0.4	0.05	
0.44	0.08	0.14	0.21	0.08	0.05	0	
0	0.06	0	0.07	0.3	0.37	0.2	
0.02	0	0	0	0.32	0.63	0.03	
0.57	0.08	0.15	0	0.13	0.04	0.03	
0.1	0.46	0	0	0.22	0.18	0.04	
0.12	0.46	0	0	0.02	0.2	0.2	
0.83	0.02	0.05	0.02	0.08	0	0	
0	0.98	0	0.02	0	0	0	
0.34	0.55	0.11	0	0	0	0	
0	0.52	0	0	0.27	0.02	0.19	
0.06	0	0.02	0	0	0	0.92	
0.52	0.29	0.19	0	0	0	0	
0.53	0	0	0	0	0	0.47	
0.11	0.02	0.07	0.04	0.15	0	0.61	
0.74	0	0.2	0.06	0	0	0	
0.6	0	0.09	0.1	0.04	0	0.17	
0.95	0.03	0	0	0.02	0	0	
0.81	0	0.17	0	0	0.02	0	
0.15	0.32	0.02	0	0.05	0	0.46	
0.16	0.36	0.1	0.11	0	0	0.27	
0.44	0.08	0.46	0	0.02	0	0	
0	0.02	0.33	0.17	0.02	0	0.46	
0.35	0.51	0	0	0.02	0	0.12	
0.2	0.54	0.08	0.07	0.04	0.07	0	
0.3	0.3	0	0	0.04	0.12	0.24	
0.46	0.42	0	0	0.08	0.04	0	
0.41	0.54	0	0.05	0	0	0	
0.67	0.17	0	0.02	0.06	0.08	0	
0.33	0.23	0.19	0	0.1	0.03	0.12	
0.21	0.51	0.02	0	0.19	0.07	0	
0.08	0.56	0.11	0	0.11	0.14	0	
0.31	0.09	0	0.02	0.29	0.29	0	
0.21	0.18	0.17	0.06	0.2	0.18	0	
0.15	0.47	0.03	0.11	0.15	0.09	0	
0.09	0.2	0.17	0.12	0.1	0.32	0	
0	0.6	0.04	0.04	0	0.32	0	
0.38	0.48	0	0	0.1	0.04	0	
0.1	0.71	0.11	0.08	0	0	0	
0.18	0.18	0.33	0.02	0	0.29	0	
0	0	0.06	0.11	0	0.83	0	
0.02	0.04	0.06	0.03	0.72	0.07	0.06	
0.06	0	0.67	0.27	0	0	0	
