1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.29	0.33	0.14	0.24	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.71	0.01	0	0.28	0	0	
0	0.38	0.24	0	0.29	0.09	0	
0	0.01	0.28	0.09	0.62	0	0	
0	0.61	0	0	0.16	0.2	0.03	
0	0	0.57	0.24	0	0.19	0	
0	0	0.55	0.07	0.07	0.21	0.1	
0.71	0	0.23	0	0.06	0	0	
0	0	0.22	0.08	0.22	0.48	0	
0	0	0.57	0	0.08	0.26	0.09	
0.29	0	0	0.1	0.5	0.03	0.08	
1.0	0	0	0	0	0	0	
0	0.24	0	0.28	0.26	0.1	0.12	
1.0	0	0	0	0	0	0	
0	0	0	0	0.8	0.16	0.04	
0	0.01	0	0	0.57	0.4	0.02	
0	0.75	0	0	0	0.25	0	
0.24	0.01	0	0	0.47	0.15	0.13	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0.99	0	0	0	0.01	0	
0.34	0	0.03	0	0	0.47	0.16	
0.01	0	0	0	0	0	0.99	
0.7	0	0.06	0	0	0	0.24	
0.73	0	0	0.27	0	0	0	
0.72	0	0.09	0	0	0	0.19	
0.26	0	0.22	0.21	0	0	0.31	
0.99	0	0.01	0	0	0	0	
0	0	0.08	0.16	0	0	0.76	
0	0	0.13	0.21	0	0	0.66	
0.36	0.03	0.36	0.16	0.01	0	0.08	
0.89	0	0.08	0	0.03	0	0	
0.01	0	0.62	0.37	0	0	0	
0.94	0	0	0	0.06	0	0	
0.73	0	0	0	0	0.27	0	
0.93	0.07	0	0	0	0	0	
0.61	0.23	0.06	0	0	0.1	0	
0.68	0.32	0	0	0	0	0	
0.67	0.19	0.02	0	0.12	0	0	
0.09	0.82	0	0	0	0.09	0	
0	0.91	0.01	0	0	0.08	0	
0.28	0.68	0.03	0	0.01	0	0	
0.63	0.22	0	0	0.03	0.12	0	
0	1.0	0	0	0	0	0	
0.06	0.35	0	0.26	0.23	0.1	0	
0	0.71	0.03	0	0.06	0.2	0	
0.01	0.56	0.41	0.02	0	0	0	
0	0	0.01	0	0	0.99	0	
0	0.82	0.08	0.1	0	0	0	
0.6	0.01	0.31	0.08	0	0	0	
0.4	0.08	0.36	0.16	0	0	0	
0.09	0	0	0	0	0.91	0	
0.03	0	0	0	0.71	0.14	0.12	
0	0	0	0	0.12	0	0.88	
