0.35	0.44	0.09	0	0.02	0.06	0.04	
0.19	0.41	0.09	0	0.13	0.1	0.08	
0.52	0.43	0	0	0	0.05	0	
0.32	0.45	0.05	0	0	0.15	0.03	
0.44	0.46	0.05	0	0.04	0	0.01	
0.46	0.11	0.03	0.06	0.05	0.19	0.1	
0.41	0.17	0.1	0	0.08	0	0.24	
0.27	0.31	0.15	0	0.13	0.01	0.13	
0	0.21	0.18	0.11	0.12	0.05	0.33	
0.04	0.58	0.12	0	0.01	0.12	0.13	
0.22	0.28	0.15	0.05	0.1	0.03	0.17	
0.2	0.05	0.22	0.23	0.17	0.03	0.1	
0	0.08	0.18	0.14	0.06	0.17	0.37	
0.13	0.05	0.14	0.04	0.25	0.13	0.26	
0.13	0.08	0.11	0.14	0.23	0.03	0.28	
0.13	0.02	0.09	0.03	0.33	0.23	0.17	
0.29	0.02	0.15	0	0.14	0.2	0.2	
0.49	0.04	0.1	0.05	0.16	0.06	0.1	
0.71	0.1	0	0	0.03	0.15	0.01	
0.16	0.13	0	0.08	0.24	0.25	0.14	
0.31	0.2	0	0	0.14	0.14	0.21	
0.25	0.26	0	0.08	0.19	0.06	0.16	
0.23	0.27	0.01	0	0.17	0.12	0.2	
0.28	0.36	0	0.03	0.14	0.04	0.15	
0.5	0.1	0.04	0.01	0.16	0.05	0.14	
0.19	0.41	0.05	0.06	0.08	0	0.21	
0.34	0.15	0.21	0.03	0.08	0.1	0.09	
0.33	0.07	0.05	0.04	0.12	0.19	0.2	
0.36	0.39	0.07	0.15	0	0	0.03	
0.36	0.05	0.29	0.14	0.04	0	0.12	
0.5	0.05	0.16	0.1	0.15	0.04	0	
0.63	0	0.18	0.11	0	0.08	0	
0.51	0.04	0.17	0.17	0	0	0.11	
0.66	0.04	0.05	0.18	0.03	0	0.04	
0.61	0.09	0.29	0.01	0	0	0	
0.36	0.14	0.32	0.09	0	0	0.09	
0.38	0.08	0.27	0.05	0.06	0.16	0	
0.73	0	0.12	0.03	0.03	0.09	0	
0.19	0.14	0.07	0	0.11	0.27	0.22	
0.33	0.47	0	0	0.12	0.08	0	
0.14	0.26	0.06	0.04	0.22	0.23	0.05	
0.29	0.4	0.12	0	0.05	0.05	0.09	
0.13	0.46	0	0	0.14	0.27	0	
0.09	0.53	0.01	0	0.16	0.21	0	
0.1	0.37	0.04	0.01	0.19	0.29	0	
0.15	0.38	0.1	0.02	0.27	0.08	0	
0.24	0.2	0.04	0.26	0.16	0.1	0	
0.5	0.17	0.05	0.04	0.09	0.15	0	
0.4	0.42	0.07	0.1	0	0.01	0	
0.16	0.45	0.1	0	0.15	0.14	0	
0	0.43	0.13	0.03	0.31	0.1	0	
0.14	0.58	0.05	0.04	0	0.19	0	
0.08	0.3	0.05	0.16	0.17	0.24	0	
0	0.61	0.2	0.04	0.06	0.09	0	
0.27	0.3	0.27	0	0.05	0.11	0	
0.29	0.6	0	0.04	0	0.07	0	
0.36	0.36	0.14	0	0.04	0.1	0	
0.35	0.39	0.22	0	0	0.04	0	
0.74	0.12	0	0.01	0.03	0.1	0	
0.06	0.94	0	0	0	0	0	
