0.93	0	0	0	0	0.07	0	
0.38	0.21	0.31	0	0.05	0.05	0	
0	0.52	0.19	0.05	0	0.24	0	
0.12	0.59	0.01	0.02	0.09	0.17	0	
0.17	0.42	0.03	0	0.31	0.07	0	
0.39	0.13	0.03	0	0.38	0.03	0.04	
0.41	0.09	0.2	0.15	0.1	0.05	0	
0.53	0.41	0	0	0	0.06	0	
0.07	0.18	0.19	0.04	0.26	0.26	0	
0	0.43	0.24	0	0.07	0.19	0.07	
0	0.83	0	0	0.06	0.07	0.04	
0.37	0.16	0.16	0.04	0.06	0.09	0.12	
0.05	0.03	0.19	0.15	0.39	0.06	0.13	
0.01	0	0.18	0.13	0.39	0.22	0.07	
0.23	0	0.27	0.15	0.12	0.2	0.03	
0.03	0	0.42	0.08	0.14	0.18	0.15	
0.83	0.05	0	0.08	0	0.04	0	
0.1	0.21	0.27	0	0.09	0.33	0	
0.57	0	0	0.04	0.17	0.15	0.07	
0.24	0.31	0	0.07	0.11	0.07	0.2	
0.45	0.04	0	0.03	0.08	0.29	0.11	
0.57	0.41	0.02	0	0	0	0	
0.89	0.11	0	0	0	0	0	
0.69	0.31	0	0	0	0	0	
0.38	0.48	0	0	0.09	0.04	0.01	
0	0.96	0	0.04	0	0	0	
0.23	0.7	0	0	0.04	0.03	0	
0.06	0.87	0.03	0	0	0.04	0	
0.83	0.14	0.03	0	0	0	0	
0.29	0	0.07	0.11	0	0	0.53	
0.37	0.07	0.05	0.04	0	0	0.47	
0.64	0.04	0	0.12	0.02	0.03	0.15	
0.41	0	0	0.13	0.04	0.03	0.39	
0.47	0.1	0.11	0.07	0	0	0.25	
0.54	0.17	0	0.06	0	0	0.23	
0.51	0.03	0	0.12	0	0.04	0.3	
0.51	0.08	0	0	0.03	0	0.38	
0.51	0	0	0.05	0	0	0.44	
0.6	0.04	0.04	0.07	0.03	0	0.22	
0.38	0.06	0	0.2	0.1	0.07	0.19	
0.47	0.29	0.04	0	0.16	0.04	0	
0.03	0.58	0.05	0	0.13	0.12	0.09	
0.12	0.45	0	0	0.12	0.17	0.14	
0.07	0.56	0.07	0	0.23	0.07	0	
0.11	0.59	0	0	0.11	0.19	0	
0.25	0.22	0	0.04	0.32	0.17	0	
0.05	0.53	0.03	0	0.24	0.08	0.07	
0	0.28	0.04	0.03	0.32	0.33	0	
0.1	0.07	0.07	0	0.47	0.29	0	
0.08	0.19	0.06	0.11	0.25	0.31	0	
0.37	0.14	0.05	0	0	0.44	0	
0.37	0.24	0.09	0.12	0.1	0.08	0	
0.07	0.26	0.26	0.13	0.14	0.1	0.04	
0.15	0.53	0.16	0.07	0.09	0	0	
0.04	0.51	0.11	0.06	0.03	0.25	0	
0.04	0.6	0.17	0.12	0.07	0	0	
0.48	0.44	0.04	0	0	0.04	0	
0.19	0.16	0.47	0.01	0	0.1	0.07	
0.03	0.07	0.78	0.07	0	0.05	0	
0.22	0.11	0.47	0.2	0	0	0	
