0.16	0.09	0.1	0.06	0.08	0.06	0.45	
0.13	0.1	0.04	0.06	0	0.02	0.65	
0.07	0.1	0.04	0.16	0	0.14	0.49	
0.07	0.14	0.11	0.04	0	0.07	0.57	
0	0.04	0.2	0	0.04	0.05	0.67	
0.2	0.04	0	0.06	0.13	0.06	0.51	
0.09	0.09	0.1	0.13	0.04	0.07	0.48	
0.08	0.04	0	0.06	0.04	0	0.78	
0.11	0.04	0.01	0.04	0.04	0	0.76	
0.09	0	0.07	0.16	0	0	0.68	
0	0.09	0	0.17	0	0.13	0.61	
0	0.13	0	0.17	0.04	0	0.66	
0	0	0	0.13	0.12	0.04	0.71	
0	0.04	0	0.24	0	0.07	0.65	
0	0.06	0.07	0.11	0	0	0.76	
0	0.09	0.21	0.06	0	0.03	0.61	
0	0	0.09	0.1	0	0	0.81	
0	0	0	0.04	0	0	0.96	
0	0	0.07	0.08	0.13	0.03	0.69	
0	0.06	0.04	0	0.09	0.02	0.79	
0.08	0.07	0.05	0	0	0	0.8	
0	0.01	0	0	0	0	0.99	
0.12	0.06	0.15	0	0	0	0.67	
0.08	0.12	0	0	0.01	0.03	0.76	
0	0.1	0.01	0	0.18	0	0.71	
0.08	0.06	0.06	0.06	0	0.03	0.71	
0	0	0	0	0.02	0.04	0.94	
0	0.2	0.13	0	0.01	0.04	0.62	
0	0.09	0.06	0	0	0.13	0.72	
0	0	0.04	0	0	0	0.96	
0.09	0.12	0.08	0.05	0.01	0.03	0.62	
0.26	0	0.05	0	0	0.08	0.61	
0.1	0.11	0	0	0	0.04	0.75	
0	0.02	0	0.03	0.13	0.06	0.76	
0.13	0.06	0.04	0	0	0.06	0.71	
0.05	0.04	0.01	0	0	0	0.9	
0.13	0.16	0.04	0	0	0	0.67	
0.04	0.05	0.03	0.04	0.12	0.03	0.69	
0.16	0.11	0.06	0.09	0.03	0	0.55	
0.19	0.02	0.04	0.06	0	0.01	0.68	
0.07	0	0.09	0	0	0.04	0.8	
0.25	0.12	0.15	0	0	0	0.48	
0.11	0.06	0	0	0.06	0.06	0.71	
0.18	0.04	0	0.05	0.07	0.02	0.64	
0.23	0	0.03	0.04	0.07	0	0.63	
0.18	0.05	0	0.02	0.03	0.04	0.68	
0.14	0.08	0.04	0	0	0.07	0.67	
0.2	0.07	0.05	0	0	0.02	0.66	
0.16	0.1	0.02	0.08	0.17	0	0.47	
0.1	0.07	0	0.08	0	0	0.75	
0.34	0.06	0.03	0	0	0.01	0.56	
0.09	0	0.22	0.03	0	0.05	0.61	
0.25	0.2	0.06	0	0.07	0	0.42	
0.26	0.13	0	0.06	0.06	0	0.49	
0.22	0.12	0	0	0	0.05	0.61	
0.19	0.02	0.1	0.06	0	0.09	0.54	
0.18	0.04	0.03	0.22	0.1	0.08	0.35	
0.17	0.11	0.05	0.11	0.02	0.04	0.5	
0.14	0.09	0	0.04	0.09	0.06	0.58	
0.03	0.09	0.13	0.01	0	0	0.74	
