0.11	0.05	0	0.04	0	0.1	0.7	
0	0	0.28	0.05	0	0.05	0.62	
0.18	0.03	0.04	0.02	0.14	0.02	0.57	
0.13	0	0	0.04	0.04	0.07	0.72	
0.07	0	0.07	0.05	0.12	0.03	0.66	
0.08	0.04	0.27	0.03	0	0.02	0.56	
0.03	0.04	0.14	0	0.09	0.07	0.63	
0.04	0.16	0.03	0.08	0.07	0.21	0.41	
0.25	0.11	0	0	0	0	0.64	
0.11	0	0	0.09	0	0.07	0.73	
0	0	0.17	0	0.09	0.04	0.7	
0.08	0.07	0.03	0	0.05	0.25	0.52	
0.07	0	0.12	0	0	0	0.81	
0.24	0.02	0.05	0.05	0	0	0.64	
0.16	0	0.18	0.04	0	0	0.62	
0.16	0.07	0.1	0.05	0	0	0.62	
0.1	0.06	0.08	0	0.04	0.03	0.69	
0.05	0	0.09	0	0	0	0.86	
0.08	0.03	0	0	0.04	0.14	0.71	
0.06	0.11	0.08	0.14	0.07	0.06	0.48	
0.25	0.05	0.12	0	0.09	0.15	0.34	
0	0.05	0.06	0	0	0.04	0.85	
0.04	0.02	0	0.07	0	0	0.87	
0.07	0.03	0.04	0	0.07	0.2	0.59	
0.07	0.07	0.02	0	0	0.06	0.78	
0	0	0.22	0	0.09	0.04	0.65	
0	0.05	0.16	0.05	0.04	0.03	0.67	
0.11	0	0	0	0.05	0.11	0.73	
0.05	0.09	0.01	0.04	0.03	0	0.78	
0.08	0.06	0	0.05	0.05	0	0.76	
0.24	0.11	0.07	0	0	0	0.58	
0.03	0.07	0.09	0	0.05	0	0.76	
0.13	0.02	0.1	0	0.12	0	0.63	
0.14	0.09	0	0	0.03	0.04	0.7	
0.15	0.05	0.03	0.08	0.04	0	0.65	
0.12	0.08	0.1	0	0	0	0.7	
0.16	0.1	0.05	0	0	0	0.69	
0.07	0.02	0.03	0.1	0	0.07	0.71	
0.1	0.21	0	0	0.08	0	0.61	
0.19	0.08	0	0.04	0.07	0	0.62	
0.02	0.1	0.04	0.25	0.02	0	0.57	
0.2	0.1	0	0	0	0.04	0.66	
0.19	0.08	0	0.05	0	0	0.68	
0.16	0.07	0	0.16	0	0	0.61	
0.31	0.05	0	0	0	0	0.64	
0.13	0.13	0	0	0	0	0.74	
0.15	0.06	0	0.18	0.03	0	0.58	
0.12	0.03	0	0	0.07	0	0.78	
0.19	0.15	0	0.09	0.05	0	0.52	
0	0.14	0	0.12	0	0	0.74	
0.13	0.11	0	0.07	0	0	0.69	
0	0.08	0.03	0.04	0	0	0.85	
0	0.09	0	0.26	0	0	0.65	
0.06	0.22	0	0.19	0	0	0.53	
0.09	0.13	0.03	0.14	0	0	0.61	
0.04	0.16	0.04	0.05	0.05	0.03	0.63	
0.05	0.04	0.03	0.1	0.03	0	0.75	
0.11	0.08	0	0.11	0.07	0.03	0.6	
0	0.07	0	0.08	0.06	0	0.79	
0.05	0.07	0	0	0.06	0	0.82	
