0.04	0	0.03	0.13	0.02	0.02	0.76	
0.08	0.01	0.1	0.11	0	0.12	0.58	
0.04	0.05	0.02	0.07	0.01	0.07	0.74	
0.08	0.11	0.01	0.13	0	0	0.67	
0.3	0.06	0.03	0.05	0	0.03	0.53	
0.03	0	0.08	0.15	0	0	0.74	
0.04	0.1	0	0.31	0	0	0.55	
0.06	0.16	0.09	0.1	0	0	0.59	
0.14	0.05	0.02	0	0	0.06	0.73	
0.19	0.04	0	0.08	0	0	0.69	
0	0.03	0	0.16	0	0	0.81	
0.06	0.21	0.07	0.11	0.01	0	0.54	
0.07	0.1	0.06	0.1	0	0	0.67	
0.1	0.05	0.14	0.15	0	0.03	0.53	
0.03	0.03	0.06	0.14	0	0.02	0.72	
0.1	0.07	0.08	0.06	0	0.01	0.68	
0.08	0	0	0.07	0	0.13	0.72	
0	0.08	0.02	0.03	0.06	0.01	0.8	
0.14	0	0.18	0.03	0	0.01	0.64	
0.01	0	0.01	0.02	0	0.11	0.85	
0.38	0.03	0.01	0	0.06	0.06	0.46	
0.23	0.15	0	0	0	0.05	0.57	
0.26	0.02	0.05	0	0	0.07	0.6	
0.12	0.02	0.03	0	0	0.06	0.77	
0.24	0	0.03	0	0	0	0.73	
0.33	0.03	0.06	0	0	0	0.58	
0.39	0	0.07	0	0.03	0.06	0.45	
0.19	0.08	0	0	0	0.05	0.68	
0.18	0	0.03	0	0	0.07	0.72	
0	0	0	0.05	0	0	0.95	
0.08	0.08	0.18	0	0.12	0.03	0.51	
0.06	0.07	0.07	0	0.13	0.06	0.61	
0.06	0.15	0.03	0	0.03	0.1	0.63	
0.11	0	0	0	0.07	0.07	0.75	
0.05	0.06	0	0.03	0.05	0.05	0.76	
0	0.07	0.08	0	0.14	0.11	0.6	
0.05	0.16	0.03	0.06	0	0	0.7	
0.06	0.19	0.07	0	0	0	0.68	
0.11	0.08	0.04	0	0	0.04	0.73	
0.05	0.15	0	0	0.06	0	0.74	
0.08	0.16	0.05	0.05	0.12	0.02	0.52	
0	0.14	0.07	0	0.02	0	0.77	
0.07	0.16	0	0.11	0.03	0	0.63	
0.06	0.12	0.06	0.05	0	0	0.71	
0	0.03	0.05	0	0.05	0.05	0.82	
0.02	0	0.03	0.07	0.11	0.06	0.71	
0	0.04	0	0.04	0.06	0	0.86	
0	0.13	0.1	0	0.1	0.03	0.64	
0.06	0	0.14	0.11	0.12	0.06	0.51	
0	0.14	0.06	0.05	0.07	0.03	0.65	
0.22	0.07	0.03	0.06	0.01	0.07	0.54	
0.05	0	0.06	0.13	0.09	0	0.67	
0.03	0.04	0.13	0.01	0.12	0	0.67	
0.08	0.05	0	0	0.03	0.06	0.78	
0.03	0.13	0.23	0.03	0.07	0.07	0.44	
0.26	0.13	0.06	0.05	0	0.05	0.45	
0.17	0.09	0	0.05	0.02	0	0.67	
0.11	0	0.1	0.02	0.1	0	0.67	
0.19	0	0.05	0.03	0	0	0.73	
0.03	0.08	0	0	0.09	0	0.8	
