0.18	0.09	0.07	0.05	0.02	0	0.59	
0.02	0.05	0.07	0	0.05	0	0.81	
0.13	0.04	0.06	0.05	0.06	0	0.66	
0.15	0	0.15	0.11	0	0	0.59	
0.04	0.1	0.11	0.02	0	0	0.73	
0.17	0.02	0.19	0.07	0	0	0.55	
0.1	0.1	0	0.06	0.04	0.09	0.61	
0	0.1	0.09	0	0	0	0.81	
0.18	0.15	0.16	0.08	0.02	0	0.41	
0.03	0.22	0	0.05	0.05	0	0.65	
0.37	0.12	0.1	0	0.02	0	0.39	
0.35	0.13	0	0.04	0	0	0.48	
0.19	0.14	0.03	0	0.09	0	0.55	
0.2	0.29	0	0	0.02	0	0.49	
0.15	0	0.2	0	0	0	0.65	
0.27	0.1	0	0	0.04	0	0.59	
0.29	0.06	0	0.07	0.06	0	0.52	
0.36	0	0	0	0	0	0.64	
0.08	0.01	0	0	0.09	0.1	0.72	
0	0.06	0.02	0.06	0.03	0	0.83	
0.07	0.01	0	0.06	0.12	0	0.74	
0.07	0.02	0.16	0.11	0.05	0	0.59	
0.03	0	0.06	0.15	0	0	0.76	
0	0.05	0.03	0.1	0.02	0	0.8	
0.12	0.04	0.12	0	0	0	0.72	
0.08	0.03	0.04	0	0.05	0	0.8	
0.04	0.08	0	0.1	0	0.02	0.76	
0.11	0	0	0.16	0	0	0.73	
0.06	0.02	0	0.05	0	0	0.87	
0.11	0	0.06	0.08	0.17	0	0.58	
0.09	0	0	0.08	0.03	0	0.8	
0.09	0.03	0.03	0.11	0	0.1	0.64	
0.05	0.12	0.12	0.12	0	0.09	0.5	
0.12	0.02	0.05	0.1	0	0.05	0.66	
0	0.18	0.06	0.15	0.11	0.01	0.49	
0.13	0	0.05	0.07	0.06	0.09	0.6	
0.15	0.1	0.11	0	0	0.09	0.55	
0.07	0.09	0	0.1	0	0.07	0.67	
0.04	0.04	0.15	0	0.05	0.02	0.7	
0	0.27	0.04	0.02	0	0.07	0.6	
0	0	0.06	0	0	0.09	0.85	
0.16	0.05	0.01	0	0.04	0	0.74	
0.11	0	0.03	0.04	0.04	0	0.78	
0.06	0.08	0.05	0	0.03	0.19	0.59	
0.08	0.03	0.05	0	0.13	0.03	0.68	
0	0.09	0	0.06	0.02	0	0.83	
0.15	0.05	0	0	0	0.02	0.78	
0.06	0.08	0.15	0.03	0	0.12	0.56	
0	0.14	0	0	0.02	0.03	0.81	
0.02	0	0.07	0.08	0	0.05	0.78	
0.08	0.02	0	0.03	0	0.05	0.82	
0.07	0	0	0	0.02	0.12	0.79	
0.05	0.15	0	0.02	0	0.15	0.63	
0	0	0	0.13	0.15	0.09	0.63	
0.13	0.13	0.06	0.08	0.05	0	0.55	
0.05	0.1	0	0.11	0.1	0.1	0.54	
0	0.03	0.02	0.1	0.07	0.1	0.68	
0.12	0	0.13	0.1	0	0.02	0.63	
0	0.06	0.02	0	0.05	0.04	0.83	
0.17	0.11	0.02	0	0.03	0	0.67	
