0.22	0.16	0	0	0.05	0.06	0.51	
0.16	0.01	0	0	0	0.05	0.78	
0	0.08	0.04	0	0	0.05	0.83	
0.09	0.01	0	0.05	0.04	0	0.81	
0.1	0.13	0	0	0	0	0.77	
0.04	0.03	0	0	0	0.08	0.85	
0.04	0.26	0	0.05	0	0	0.65	
0.22	0.28	0	0	0	0	0.5	
0.02	0.25	0	0	0	0.04	0.69	
0.11	0.1	0.06	0.05	0	0.04	0.64	
0.13	0.16	0.1	0	0	0.06	0.55	
0.11	0.07	0	0	0	0.01	0.81	
0.17	0.11	0	0.1	0	0.06	0.56	
0.04	0.14	0	0.04	0.03	0.03	0.72	
0.06	0	0	0	0	0.04	0.9	
0.16	0.05	0	0	0	0.03	0.76	
0.05	0	0	0.06	0	0.06	0.83	
0.04	0.08	0	0	0.01	0	0.87	
0.08	0.06	0	0	0	0	0.86	
0.09	0.17	0.13	0.04	0.01	0.12	0.44	
0.1	0.01	0	0.1	0	0.05	0.74	
0.09	0	0	0.08	0	0	0.83	
0.05	0.09	0.05	0.2	0.01	0.08	0.52	
0.12	0.06	0.06	0.16	0	0	0.6	
0.15	0.09	0.04	0.05	0.01	0.06	0.6	
0	0.05	0.01	0.06	0.11	0.13	0.64	
0	0.09	0.06	0.1	0	0	0.75	
0.08	0.06	0.04	0.03	0.03	0.05	0.71	
0.15	0.09	0.08	0.08	0.06	0.05	0.49	
0.04	0.05	0.02	0	0	0	0.89	
0.09	0.02	0	0.08	0.11	0.01	0.69	
0.13	0.01	0	0.12	0.04	0.06	0.64	
0.01	0.05	0.01	0	0.11	0.01	0.81	
0.04	0	0	0.01	0.1	0.03	0.82	
0.03	0	0.06	0.27	0.12	0.01	0.51	
0.01	0	0.04	0.28	0.04	0.14	0.49	
0.06	0	0.25	0.08	0	0	0.61	
0	0	0.09	0	0.05	0	0.86	
0	0	0.05	0.04	0	0.05	0.86	
0	0	0.03	0.05	0.04	0	0.88	
0.05	0	0.1	0.03	0	0	0.82	
0.11	0.11	0.25	0	0.05	0.06	0.42	
0.11	0.03	0	0.05	0	0	0.81	
0.04	0	0.03	0.06	0.18	0.04	0.65	
0.1	0	0.08	0	0.09	0.08	0.65	
0.34	0.07	0.03	0	0.08	0	0.48	
0	0	0.2	0.08	0.16	0	0.56	
0.12	0.06	0	0	0.09	0.07	0.66	
0.35	0.03	0.13	0	0.06	0	0.43	
0.12	0.05	0.04	0.03	0	0.05	0.71	
0.22	0.08	0.08	0	0	0	0.62	
0.27	0.09	0.07	0.09	0.02	0	0.46	
0.17	0.17	0.09	0	0.03	0	0.54	
0.09	0.03	0.2	0.06	0	0.08	0.54	
0.02	0.03	0.13	0.09	0.06	0	0.67	
0.22	0.12	0	0.09	0	0	0.57	
0.12	0.22	0.11	0.02	0.13	0.05	0.35	
0.18	0.08	0.11	0.12	0.06	0.11	0.34	
0.17	0	0.06	0.06	0.02	0	0.69	
0.12	0.01	0.07	0.04	0	0	0.76	
