0.07	0.12	0.1	0.03	0	0.08	0.6	
0.2	0.04	0	0	0	0	0.76	
0.01	0.04	0.04	0.05	0	0.06	0.8	
0.06	0.14	0.15	0	0.01	0.05	0.59	
0.16	0.02	0.09	0	0	0.09	0.64	
0.04	0.11	0.15	0.06	0.19	0.01	0.44	
0.1	0.06	0	0.12	0.1	0.08	0.54	
0.1	0.07	0.06	0.04	0.04	0.03	0.66	
0.11	0	0.1	0.05	0.12	0.04	0.58	
0.15	0.22	0.02	0.06	0.02	0	0.53	
0.16	0.04	0.04	0.07	0.04	0.06	0.59	
0.04	0.09	0	0.04	0.13	0	0.7	
0.09	0.2	0.06	0	0.04	0.04	0.57	
0.3	0.02	0	0	0	0	0.68	
0.24	0	0.15	0	0.02	0	0.59	
0.06	0.04	0	0.02	0	0.02	0.86	
0.15	0.04	0.06	0	0.07	0	0.68	
0.15	0.04	0	0.02	0	0.06	0.73	
0	0.04	0.09	0.04	0.02	0.1	0.71	
0.12	0.05	0	0.13	0.06	0.12	0.52	
0.02	0.09	0.04	0	0.23	0	0.62	
0	0	0.04	0.12	0.06	0.08	0.7	
0.07	0.05	0.02	0.05	0	0.08	0.73	
0.04	0	0.06	0	0.13	0.02	0.75	
0.06	0.1	0.04	0	0.09	0.02	0.69	
0.09	0.1	0.04	0.06	0.05	0.04	0.62	
0	0	0.06	0.05	0	0	0.89	
0.09	0.02	0.1	0.08	0.12	0	0.59	
0	0.04	0.12	0	0.04	0.12	0.68	
0	0.01	0.07	0.14	0	0	0.78	
0.04	0.1	0.23	0.04	0	0	0.59	
0.19	0.01	0.12	0.08	0.04	0.04	0.52	
0	0.01	0.04	0.03	0.05	0.04	0.83	
0.06	0.04	0.04	0.05	0	0	0.81	
0.09	0.24	0.04	0.18	0.06	0	0.39	
0.08	0.11	0.21	0.11	0.04	0.04	0.41	
0.05	0.16	0.06	0.18	0.08	0.01	0.46	
0.18	0	0	0	0	0.06	0.76	
0	0.06	0.03	0	0.02	0	0.89	
0	0	0.04	0	0	0	0.96	
0.04	0.13	0	0.19	0	0.06	0.58	
0.13	0.06	0.1	0.02	0	0.06	0.63	
0.15	0.05	0.02	0	0	0	0.78	
0	0.07	0	0.04	0	0.12	0.77	
0.08	0	0.04	0.07	0	0	0.81	
0.12	0.15	0	0.04	0.05	0	0.64	
0.07	0.02	0.06	0.04	0	0	0.81	
0.05	0.08	0	0.08	0	0.07	0.72	
0.1	0.06	0	0.07	0.04	0	0.73	
0.04	0.19	0	0	0	0.05	0.72	
0.1	0	0.04	0.2	0	0.02	0.64	
0.26	0.05	0	0.11	0	0	0.58	
0.18	0.2	0	0.01	0	0.04	0.57	
0.23	0.06	0.01	0.04	0	0	0.66	
0.22	0.04	0.11	0.05	0	0	0.58	
0.17	0.11	0.07	0.04	0	0.08	0.53	
0.08	0.09	0	0	0	0	0.83	
0.33	0.08	0	0.1	0	0.04	0.45	
0.16	0	0	0	0.04	0.03	0.77	
0.12	0.04	0.04	0	0	0.04	0.76	
