0.09	0.1	0.08	0.09	0.05	0	0.59	
0.09	0	0	0	0	0	0.91	
0.28	0.11	0	0	0	0.05	0.56	
0.07	0.07	0	0	0	0.04	0.82	
0.13	0.1	0.08	0	0.1	0	0.59	
0	0.25	0	0	0.04	0	0.71	
0.16	0.05	0.04	0.12	0	0.11	0.52	
0	0.04	0.04	0.14	0.04	0	0.74	
0.08	0	0.04	0	0.04	0.05	0.79	
0.1	0	0.12	0	0	0.05	0.73	
0.21	0.09	0	0.09	0.07	0.05	0.49	
0.23	0.16	0	0	0.04	0.05	0.52	
0.08	0.05	0	0	0	0	0.87	
0.15	0.13	0.04	0.02	0	0.02	0.64	
0.28	0.04	0	0	0.04	0.07	0.57	
0.27	0.07	0.01	0	0.04	0	0.61	
0.33	0.15	0.06	0	0	0	0.46	
0.2	0.07	0.09	0	0.16	0	0.48	
0.27	0.08	0.05	0	0.12	0.17	0.31	
0	0.24	0.09	0	0	0	0.67	
0	0.2	0.03	0	0	0	0.77	
0.09	0	0.06	0.15	0.07	0.09	0.54	
0.18	0.08	0.05	0	0.16	0	0.53	
0.04	0	0.04	0.13	0	0	0.79	
0	0.13	0.04	0.16	0	0.04	0.63	
0.07	0.05	0.02	0.05	0.05	0.02	0.74	
0	0	0	0.17	0	0.1	0.73	
0	0	0.14	0.11	0.04	0	0.71	
0.06	0	0.04	0.22	0	0.04	0.64	
0.09	0	0.1	0.07	0	0.05	0.69	
0	0.06	0.12	0	0	0.07	0.75	
0.05	0.13	0	0.05	0.09	0.04	0.64	
0.04	0.02	0.05	0.15	0	0	0.74	
0.04	0.04	0.1	0	0.01	0.16	0.65	
0.02	0.04	0.14	0.22	0	0	0.58	
0	0	0	0.15	0.02	0.04	0.79	
0.17	0	0.04	0.08	0	0	0.71	
0	0.16	0.04	0.04	0	0	0.76	
0.06	0.12	0.08	0	0.09	0	0.65	
0	0	0.04	0	0.04	0.05	0.87	
0.07	0.04	0	0.13	0	0.02	0.74	
0.1	0	0.1	0.04	0	0	0.76	
0	0.04	0	0.05	0	0.04	0.87	
0.02	0.04	0.04	0.09	0	0.09	0.72	
0.16	0.1	0	0.04	0.08	0	0.62	
0.04	0	0.06	0.14	0.14	0	0.62	
0.12	0.2	0	0.07	0	0.05	0.56	
0.17	0.07	0.08	0	0.04	0.04	0.6	
0.19	0.12	0.07	0.04	0.03	0.05	0.5	
0.12	0.12	0.02	0	0	0.08	0.66	
0.09	0.09	0.12	0	0	0.04	0.66	
0.22	0.02	0.05	0	0.07	0	0.64	
0.09	0.12	0.07	0.02	0	0	0.7	
0.11	0.04	0.21	0	0.1	0	0.54	
0.12	0.05	0.09	0.02	0.07	0.01	0.64	
0.12	0.04	0.04	0.04	0.04	0.06	0.66	
0.09	0.05	0	0.09	0.05	0.04	0.68	
0.08	0	0.09	0.02	0.07	0	0.74	
0.07	0.01	0.05	0	0	0.07	0.8	
0.09	0.02	0.04	0	0	0.05	0.8	
