0.15	0.07	0	0	0.06	0.1	0.62	
0.13	0.09	0	0	0.04	0.03	0.71	
0.14	0	0.05	0	0	0.05	0.76	
0.1	0.07	0.06	0	0.11	0.09	0.57	
0.03	0	0.06	0	0.12	0	0.79	
0.12	0	0.05	0.04	0	0.09	0.7	
0.08	0.03	0.06	0.13	0.05	0	0.65	
0.13	0	0	0.04	0.12	0	0.71	
0	0.06	0.07	0.05	0	0.14	0.68	
0.12	0.04	0.02	0	0.18	0.07	0.57	
0.09	0	0	0.02	0.07	0.13	0.69	
0.08	0	0.12	0.02	0	0.06	0.72	
0.07	0	0	0	0.1	0.04	0.79	
0.1	0.02	0	0	0.06	0	0.82	
0	0.05	0	0	0.04	0	0.91	
0.19	0.04	0.09	0	0	0	0.68	
0.04	0	0.02	0.05	0.05	0.04	0.8	
0.09	0	0.09	0	0.05	0	0.77	
0.15	0.06	0.15	0.08	0.04	0	0.52	
0.09	0	0	0	0.08	0	0.83	
0.16	0.23	0.04	0	0.05	0	0.52	
0.23	0.1	0.13	0.05	0	0.05	0.44	
0.24	0.08	0.15	0.05	0	0	0.48	
0.2	0.09	0.13	0.06	0	0.02	0.5	
0.17	0	0	0.07	0.06	0.29	0.41	
0.21	0.06	0	0.04	0.09	0	0.6	
0.11	0.04	0.05	0.1	0.06	0	0.64	
0.12	0.03	0	0.09	0.05	0	0.71	
0.19	0	0.15	0.05	0.09	0.06	0.46	
0.05	0.11	0.1	0	0	0.02	0.72	
0.04	0.11	0.05	0.13	0	0	0.67	
0.09	0.16	0	0.09	0	0	0.66	
0.14	0.11	0.11	0	0.02	0.04	0.58	
0.07	0.07	0.03	0.1	0	0	0.73	
0.15	0.04	0.12	0.13	0.05	0	0.51	
0.08	0.07	0	0	0	0.06	0.79	
0	0.08	0	0.11	0	0.1	0.71	
0.1	0.08	0.18	0.05	0	0	0.59	
0.05	0.11	0.09	0.02	0	0.06	0.67	
0.04	0.05	0	0	0.06	0.05	0.8	
0.03	0	0.11	0.04	0.04	0.06	0.72	
0.13	0.04	0	0.1	0	0	0.73	
0.07	0	0.07	0.15	0.03	0	0.68	
0.1	0.36	0.02	0.02	0	0.06	0.44	
0.05	0.11	0.04	0.09	0.05	0	0.66	
0.02	0.12	0	0.05	0	0	0.81	
0.15	0.09	0	0.04	0.05	0.03	0.64	
0.13	0.05	0.05	0.07	0.07	0	0.63	
0.1	0.04	0	0.1	0	0	0.76	
0.05	0.23	0.06	0.07	0	0.02	0.57	
0	0.05	0.13	0.05	0	0	0.77	
0.13	0.05	0.07	0.07	0	0	0.68	
0.18	0.22	0.06	0.15	0.04	0	0.35	
0.1	0.03	0.06	0.06	0	0.05	0.7	
0.14	0.1	0.05	0.14	0	0	0.57	
0.08	0	0	0.09	0	0.02	0.81	
0.09	0.07	0.07	0	0	0.12	0.65	
0.05	0.08	0	0.09	0	0.05	0.73	
0.04	0.05	0.04	0	0.02	0	0.85	
0.02	0.16	0	0.05	0	0	0.77	
